"","h=3","h=6","h=12","h=18","h=24"
"1",0.00951999999999998,0.0863666666666667,0.101716666666666,0.0101533333333334,0.0302866666666666
"2",-0.00452666666666668,-0.0180533333333334,-0.00520000000000005,0.0887166666666667,0.04884
"3",0.00335333333333338,-0.0228466666666667,-0.00433000000000004,0.186933333333333,0.283999999999999
"4",0.107256666666667,-0.0135366666666668,0.06433,0.177263333333333,0.0302566666666667
"5",-0.00940000000000006,-0.0321533333333334,0.0143266666666666,0.0855133333333334,0.255846666666667
"6",0.02416,-0.0282766666666667,0.0316566666666666,0.0643600000000001,0.0144733333333334
"7",0.00706333333333336,0.00526999999999998,0.04913,0.0890433333333333,0.15145
"8",0.0051966666666667,0.0246966666666666,0.0120666666666666,0.0499933333333334,0.0359933333333334
"9",0.0465433333333334,0.03577,0.0317066666666667,0.0616366666666668,0.0847366666666669
"10",0.0607,0.0585833333333335,-0.00064666666666666,0.0544866666666668,0.14409
"11",0.0638533333333334,0.0430633333333333,0.02815,0.0327766666666667,0.0162
"12",0.122586666666667,0.0881933333333336,0.0396799999999999,0.0713833333333333,0.0365166666666666
"13",0.0758266666666668,0.0470466666666666,0.0775166666666666,0.0488466666666666,0.0342733333333333
"14",0.0808133333333334,0.0410666666666665,0.0420033333333333,0.0476633333333333,0.06968
"15",0.0707899999999999,0.0867366666666669,0.0671533333333333,0.0956766666666669,0.0888100000000001
"16",0.0215366666666667,0.06032,0.0672299999999999,0.0498833333333333,0.0613933333333333
"17",0.0499833333333333,0.0833100000000001,0.0537699999999999,0.0442366666666667,0.0549599999999999
"18",0.176406666666667,0.0845166666666668,0.15158,0.05806,0.0807633333333335
"19",0.0595966666666666,0.0720233333333334,0.0815566666666667,0.0466633333333332,0.0622266666666666
"20",0.0270133333333333,0.0854266666666668,0.0457933333333332,0.0329033333333333,0.0459766666666667
"21",0.01483,0.0315266666666666,0.0921400000000001,0.0417266666666666,0.0372566666666667
"22",0.00319333333333333,0.0617033333333334,0.107623333333333,0.0445666666666667,0.0284533333333333
"23",0.05011,0.0479233333333332,0.15229,-0.00886999999999999,0.0312266666666667
"24",0.0515733333333333,0.0534933333333333,0.123263333333333,0.0683866666666666,0.0174266666666667
"25",0.0228833333333333,0.0283299999999999,0.07112,0.03876,0.0184333333333334
"26",0.0162066666666666,0.0431166666666666,0.0627766666666663,0.0337233333333333,0.0309133333333333
"27",0.00668666666666659,0.0340466666666665,0.0460766666666667,0.0435866666666666,0.0163766666666667
"28",-0.0109666666666667,0.0313233333333333,0.0530333333333333,0.00577,0.0262633333333333
"29",-0.00918000000000004,0.02052,0.0236833333333333,-0.00813000000000001,0.00657333333333336
"30",0.0329233333333333,0.00962333333333334,-0.0465866666666665,-0.0249166666666666,-0.0311699999999999
"31",0.0432799999999999,-0.01057,0.00987666666666671,0.00260000000000004,-0.00904333333333333
"32",-0.000283333333333407,0.00703666666666655,-0.0374866666666666,-0.0385833333333333,-0.0147166666666666
"33",-0.0020066666666667,-0.0135799999999999,-0.0222499999999999,0.0608633333333335,-0.02373
"34",-0.0244433333333334,0.00481666666666661,0.0594766666666667,0.03203,0.01871
"35",-0.00798333333333337,0.02951,0.0345166666666667,0.0804000000000001,0.0131333333333333
"36",0.0543166666666666,0.0451266666666666,0.0314766666666666,0.0542833333333332,0.00350000000000001
"37",0.0311833333333333,0.0162066666666667,0.0571633333333334,0.0343066666666667,0.0301266666666667
"38",-0.01575,-0.0454200000000001,0.0201966666666667,0.0587466666666668,-0.02015
"39",-0.00114333333333336,0.0410533333333333,0.07055,0.0444133333333332,0.0326333333333333
"40",-0.0117133333333334,0.00504333333333329,0.0930133333333334,0.0468299999999999,0.0339333333333334
