"","h=3","h=6","h=12","h=18","h=24"
"1",0.0636466666666666,0.0763066666666667,0.13188,0.0194966666666666,0.0433533333333332
"2",0.0217100000000001,-0.000503333333333301,0.0390066666666667,0.0395366666666667,0.0332766666666667
"3",0.0793,0.0685533333333333,0.01871,0.045,0.0327266666666667
"4",0.19217,0.13167,0.0948833333333332,0.0572400000000001,0.0852566666666667
"5",0.0497633333333335,0.0368366666666668,0.0645900000000001,0.0330866666666667,0.0364366666666667
"6",0.0581666666666668,0.0492266666666668,0.0647566666666667,0.0268833333333334,0.01585
"7",0.0609333333333334,0.0574966666666666,0.0752533333333332,0.0677833333333333,0.0104966666666667
"8",0.0264533333333333,0.0538266666666665,0.0435133333333333,0.0447866666666668,0.0154
"9",0.0494866666666667,0.0523066666666668,0.0531000000000002,0.0623733333333335,0.0424933333333335
"10",0.0685000000000001,0.0641566666666667,0.0634766666666668,0.0565366666666668,0.0456333333333334
"11",0.0853366666666668,0.06662,0.0829333333333333,0.0834233333333335,0.0617933333333333
"12",0.121163333333334,0.0894733333333336,0.118406666666667,0.121803333333334,0.104103333333334
"13",0.116053333333334,0.0868966666666667,0.0753733333333333,0.0994066666666669,0.0931166666666667
"14",0.108663333333334,0.0862200000000001,0.0932133333333335,0.0826400000000001,0.1266
"15",0.11032,0.0920233333333335,0.106536666666667,0.125093333333334,0.158246666666667
"16",0.10906,0.11042,0.0655633333333333,0.11908,0.128546666666667
"17",0.119206666666667,0.13386,0.0814366666666667,0.0943466666666668,0.122363333333334
"18",0.150823333333334,0.127656666666667,0.130583333333334,0.119170000000001,0.145730000000001
"19",0.141393333333334,0.149133333333334,0.104646666666667,0.0845633333333333,0.15771
"20",0.08554,0.104606666666667,0.0762933333333333,0.0788966666666667,0.127116666666667
"21",0.0568566666666666,0.10619,0.0630133333333332,0.0459333333333332,0.07092
"22",0.0435833333333334,0.0686633333333333,0.0569966666666666,0.03071,0.0751766666666666
"23",0.0466466666666668,0.0215433333333334,0.0684866666666668,-0.0325966666666666,0.0162433333333334
"24",0.0568099999999999,0.0483166666666666,0.08002,0.0541533333333332,0.0432033333333333
"25",0.0374066666666666,0.0590266666666665,0.0524599999999999,0.02598,0.0506833333333332
"26",0.0475566666666665,0.056903333333333,0.0543833333333331,0.0390699999999999,0.0628233333333331
"27",0.0201999999999999,0.0346066666666666,0.0456933333333333,0.0150533333333333,0.0422266666666666
"28",-0.00542333333333332,0.0216833333333333,0.0402533333333333,-0.00124666666666664,-0.00247333333333327
"29",-6.66666666666713e-05,-0.0257233333333333,0.00512666666666668,-0.0456099999999999,-0.0187633333333333
"30",0.0117500000000001,-0.052043333333333,-0.0407499999999998,-0.0503233333333331,-0.0547966666666664
"31",0.00178999999999992,-0.0584200000000001,-0.0673566666666667,-0.03593,-0.0549733333333333
"32",-0.0345033333333334,-0.0212533333333333,-0.05123,-0.0300599999999999,-0.03554
