"","h=3","h=6","h=12","h=18","h=24"
"1",0.0155933333333333,0.0246266666666667,0.02857,0.02266,0.0268833333333333
"2",0.0256833333333334,0.01238,-0.0183866666666667,0.0127333333333333,-0.000706666666666656
"3",0.0317333333333333,0.0388933333333333,-0.0398266666666667,0.0456666666666667,0.152173333333333
"4",0.0531366666666667,0.0430766666666667,0.02062,0.0770733333333334,0.0295433333333333
"5",0.0638966666666668,0.0179666666666666,-0.00526666666666674,0.0105633333333334,0.0615033333333333
"6",0.05923,0.0364833333333333,0.0180566666666667,0.00865000000000001,-0.0107366666666667
"7",0.0438166666666668,0.0198233333333334,0.03993,0.00687999999999998,0.07409
"8",0.0787300000000001,0.0844866666666668,0.0386066666666667,-0.0144366666666667,-0.00328333333333333
"9",0.05366,0.0487366666666667,0.0434833333333333,-0.0135433333333333,0.0115
"10",0.0790133333333335,0.0745833333333334,0.0537566666666667,0.0194866666666667,0.0490933333333333
"11",0.0922533333333336,0.0911033333333336,0.0736233333333334,0.00609333333333337,0.00759999999999998
"12",0.11177,0.100763333333334,0.0791533333333334,0.04559,0.01794
"13",0.0766166666666668,0.08135,0.0847866666666668,0.0421333333333333,-0.01096
"14",0.108203333333334,0.0937400000000003,0.0969300000000003,0.0730066666666667,0.0388633333333333
"15",0.0809933333333335,0.0888766666666669,0.099346666666667,0.0860733333333335,0.0686066666666666
"16",0.11841,0.108493333333334,0.0854800000000001,0.07522,0.04511
"17",0.10424,0.0985600000000003,0.0630866666666664,0.0499166666666667,0.03461
"18",0.126346666666667,0.10144,0.168496666666667,0.0597666666666666,0.03906
"19",0.10215,0.104753333333334,0.0737833333333333,0.0457299999999999,0.0461199999999999
"20",0.106233333333334,0.11326,0.07526,0.0393766666666666,0.02423
"21",0.0700566666666667,0.0783100000000001,0.0624099999999999,0.0448733333333333,0.0435833333333334
"22",0.0639466666666665,0.0791500000000001,0.124396666666667,0.02552,0.0141466666666667
"23",0.05282,0.0764566666666668,0.17645,0.0124233333333334,0.01762
"24",0.0345966666666666,0.0702499999999999,0.13406,0.0276633333333333,-0.00181333333333331
"25",0.0455766666666666,0.0644733333333332,0.0614799999999998,0.0356999999999999,0.0200266666666667
"26",0.0388166666666666,0.0589666666666665,0.0730899999999999,0.0362433333333333,0.0244266666666667
"27",0.0206533333333333,0.0508499999999999,0.0591333333333332,0.0421533333333333,0.0202733333333334
"28",0.0116166666666666,0.0268833333333333,0.0560133333333333,0.00431,-0.0235433333333334
"29",-0.00924666666666668,0.0249166666666666,0.02913,-0.00795666666666666,-0.0254666666666667
"30",0.00148666666666668,-0.0125266666666666,-0.0104166666666666,-0.0255299999999999,-0.0438366666666666
"31",-0.0361533333333334,-0.0116866666666666,0.0141833333333334,-0.0122933333333333,-0.0456999999999998
"32",-0.0270866666666667,-0.02757,-0.0355266666666666,-0.0470666666666667,-0.0361266666666666
"33",-0.0566166666666667,-0.0436833333333333,-0.02497,-0.0126433333333333,-0.03963
