"","h=3","h=6","h=12","h=18","h=24"
"29",-0.0127800000000001,-0.00180666666666665,0.0296766666666667,-0.0111933333333333,0.0223666666666667
"30",0.0439433333333334,0.00129666666666673,-0.0231966666666666,0.000976666666666733,0.0297100000000001
"31",0.0308266666666666,-0.0331633333333334,-0.0296366666666667,0.0147233333333334,-0.0354166666666666
"32",0.00112666666666657,0.00660666666666661,-0.00103333333333337,-0.0236166666666666,-0.0587100000000001
"33",0.00573333333333329,0.00205666666666664,0.03369,-0.0145466666666665,-0.0251333333333333
"34",-0.0200633333333334,0.0206699999999999,0.0618466666666666,0.0149066666666667,0.0318966666666667
"35",-0.0189966666666668,0.0183666666666666,0.0144466666666667,0.0177666666666667,0.0393066666666666
"36",0.0605733333333331,0.0346533333333333,0.0542766666666665,0.0269333333333333,0.03603
"37",0.0448733333333333,0.0245566666666667,0.0735266666666668,0.0187533333333334,0.0381066666666667
"38",-0.0231133333333334,-0.0249500000000001,0.0341833333333333,0.0257333333333334,-0.0043233333333334
"39",0.00377,0.0471866666666667,0.0696633333333333,0.0410866666666666,-0.0312
"40",-0.00421666666666672,0.0291699999999999,0.108433333333333,0.0217966666666667,0.0248666666666668
"41",-0.0112866666666667,0.00238999999999996,0.0931766666666666,0.00278333333333333,-0.0180966666666665
"42",-0.0149633333333333,0.00853666666666669,0.0621433333333333,0.03944,-0.0412066666666665
"43",-0.0872033333333335,-0.00502333333333342,-0.0190266666666667,0.000426666666666682,-0.0462033333333333
"44",-0.0277633333333333,-0.00196333333333332,0.0153266666666667,0.0290033333333333,-0.0428799999999998
"45",0.0994733333333333,0.0130266666666666,-0.00902333333333334,0.0309866666666667,0.0103466666666666
"46",-0.0466233333333333,0.0104433333333334,0.10369,0.0288333333333334,-0.00823999999999993
"47",-0.0171133333333333,-0.00537,0.00882,0.0765333333333333,-0.0114599999999999
"48",-0.0579,-0.000140000000000048,0.03038,0.0723533333333333,-0.0220533333333334
