"","h=3","h=6","h=12","h=18","h=24"
"70",-0.0905833333333336,-0.0875333333333335,-0.0532833333333333,-0.101703333333334,-0.118666666666667
"71",-0.097476666666667,-0.0859466666666667,-0.0556033333333333,-0.0879733333333334,-0.0982300000000002
"72",-0.0868200000000002,-0.0737499999999999,-0.0400033333333332,-0.0710266666666667,-0.0732433333333332
"73",-0.0664566666666666,-0.0761133333333333,-0.0838966666666667,-0.106676666666667,-0.1004
"74",-0.000523333333333333,-0.0885300000000003,-0.0567133333333334,-0.101313333333334,-0.0985966666666671
"75",-0.0705133333333334,-0.0853133333333334,-0.097446666666667,-0.0934633333333336,-0.0948933333333337
"76",-0.0648833333333333,-0.0478766666666666,-0.0920166666666668,-0.0945900000000002,-0.0847666666666668
"77",-0.0356966666666666,-0.0570199999999999,-0.0815933333333334,-0.06239,-0.0878933333333335
"78",-0.03154,-0.0562833333333332,-0.0513233333333333,-0.0471933333333333,-0.0476866666666667
"79",-0.0207433333333334,-0.027,-0.0521333333333332,-0.0507,-0.0574666666666666
"80",-0.0246866666666667,-0.0250933333333333,-0.03861,-0.0670999999999999,-0.0429299999999999
"81",-0.0353833333333335,-0.0403900000000001,-0.0633233333333334,-0.0617800000000001,-0.0770666666666668
"82",-0.0240466666666667,-0.0534666666666667,-0.0371133333333333,-0.0745866666666667,-0.0680600000000001
"83",-0.0221733333333334,-0.0349933333333335,-0.0588700000000001,-0.087106666666667,-0.059
"84",-0.00480333333333338,-0.0309400000000001,-0.0762000000000002,-0.0518833333333334,-0.0586433333333333
"85",-0.00620333333333335,-0.0201600000000001,-0.0585100000000001,-0.0592333333333334,-0.0583133333333333
"86",-0.00261333333333336,-0.0498000000000001,-0.0959333333333335,-0.0711433333333334,-0.0742766666666667
"87",-0.0460433333333333,-0.0188533333333333,-0.05304,-0.0619866666666667,-0.0819033333333334
"88",-0.0396800000000001,-0.00135000000000007,-0.0783033333333337,-0.0819033333333335,-0.0737500000000002
"89",-0.00669000000000009,0.00324333333333329,-0.0498933333333334,-0.06352,-0.0769600000000001
"90",-0.0181733333333333,-0.00967666666666671,-0.01478,-0.0274866666666666,-0.0356899999999998
"91",0.0241700000000001,0.0227266666666666,-0.0186766666666667,-0.0509233333333333,-0.0315966666666666
"92",-0.00139000000000001,0.0501066666666666,-0.0192633333333333,-0.0225333333333333,-0.01291
"93",0.0236166666666667,0.01967,-0.02329,-0.0216433333333333,-0.0140733333333333
"94",0.0168133333333333,0.0417566666666667,0.0293233333333333,-0.0164633333333333,-0.0297466666666666
"95",0.01063,0.0266933333333333,0.03211,-0.0139533333333334,-0.03411
"96",-0.0457399999999999,0.03007,-0.0106666666666667,-0.0465833333333333,-0.0723500000000001
"97",-0.093896666666667,-0.01284,-0.04345,-0.0883966666666668,-0.104206666666667
"98",-0.0891600000000003,-0.0540433333333332,-0.0365733333333333,-0.0585933333333332,-0.0974466666666669
"99",-0.03468,0.00601666666666664,-0.0166966666666667,-0.0340266666666667,-0.0322266666666666
"100",0.0534533333333332,0.106873333333333,0.0316933333333333,0.0330733333333334,0.128793333333333
"101",0.0642699999999998,0.07927,0.0761699999999999,0.0286633333333334,0.0640066666666664
"102",0.158363333333333,0.199903333333332,0.268053333333333,0.0891733333333335,0.18555
"103",0.200743333333333,0.0606299999999997,0.0896533333333333,0.0378733333333334,0.05754
"104",0.0948300000000001,0.0806900000000001,0.119603333333334,0.2295,0.0514499999999999
"105",0.0789066666666668,0.0848533333333335,0.0582666666666666,-0.0065,-0.0322566666666666
"106",0.0206733333333332,0.0650133333333331,0.0656399999999999,0.00449333333333334,-0.0182933333333334
"107",-0.0568800000000002,0.0126766666666667,-0.0260466666666668,-0.0652566666666668,-0.0558933333333334
"108",0.00442999999999997,0.0930666666666669,-0.0436833333333334,-0.0810200000000001,-0.0583833333333334
"109",-0.01109,-0.0118166666666666,-0.03967,-0.0883133333333335,-0.0828400000000001
"110",-0.0197766666666667,-0.0256166666666666,0.0392333333333334,-0.0189033333333332,-0.04873
"111",-0.00494000000000009,-0.03197,0.00947666666666654,-0.0543166666666668,-0.0587300000000001
"112",-0.0516833333333334,-0.0601533333333333,-0.00368000000000001,-0.07581,-0.101003333333334
"113",-0.0523099999999999,-0.0657299999999999,-0.0394533333333333,-0.0799600000000002,-0.0802666666666668
"114",-0.0800966666666667,-0.0672633333333332,-0.0837700000000001,-0.0933066666666669,-0.101306666666667
"115",-0.0845566666666668,-0.0796800000000001,-0.0815333333333336,-0.0578900000000001,-0.114236666666667
"116",-0.0628799999999998,-0.0487966666666665,0.0478666666666669,0.113506666666667,-0.0585733333333333
"117",-0.0593733333333333,-0.0733733333333333,-0.0130433333333334,-0.02748,-0.06945
"118",-0.0666699999999999,-0.0847366666666668,-0.0590666666666666,-0.0592833333333333,-0.0830600000000002
"119",-0.0815600000000001,-0.107356666666667,-0.0738233333333334,-0.0808466666666668,-0.10155
"120",-0.0310466666666667,-0.0373166666666667,0.00302666666666661,-0.00733000000000001,-0.0717
