"","h=3","h=6","h=12","h=18","h=24"
"65",-0.0652266666666668,-0.0284833333333334,-0.0462400000000001,-0.01661,-0.0278166666666667
"66",-0.0621166666666667,-0.0534833333333333,-0.02701,-0.0211866666666666,-0.0386833333333333
"67",-0.0797033333333334,-0.0859533333333335,-0.0537966666666666,0.0114066666666666,-0.0480700000000001
"68",-0.0855900000000003,-0.0828766666666669,-0.0670566666666666,-0.0237533333333334,-0.0504966666666666
"69",-0.07199,-0.0665266666666666,-0.0583333333333333,-0.00845333333333334,-0.0411400000000001
"70",-0.0880866666666668,-0.0835100000000001,-0.0427066666666666,-0.0529033333333333,-0.04085
"71",-0.0787833333333335,-0.0758666666666668,-0.0313733333333333,-0.0618899999999999,-0.00740333333333334
"72",-0.0803700000000001,-0.0699933333333333,-0.0372366666666666,-0.0388333333333333,-0.0110033333333333
"73",-0.0597099999999999,-0.0720166666666666,-0.0606833333333332,-0.0500399999999998,-0.0428166666666666
"74",-0.0143833333333334,-0.0699633333333334,-0.0555066666666667,-0.0703000000000001,-0.0392000000000001
"75",-0.0732866666666667,-0.0828200000000002,-0.0735766666666667,-0.0434733333333333,-0.03073
"76",-0.0448933333333334,-0.0589299999999999,-0.07687,-0.0549166666666666,-0.04503
"77",-0.0307533333333333,-0.05836,-0.0755200000000001,0.03391,-0.0367633333333333
"78",-0.05114,-0.07271,-0.06068,-0.00206333333333331,-0.0272733333333334
"79",-0.01596,-0.0291166666666667,-0.0468033333333333,-0.0367566666666666,-0.0357633333333333
"80",-0.04248,-0.03875,-0.0505299999999999,0.0111233333333333,-0.0339033333333333
"81",-0.0540866666666666,-0.0409933333333333,-0.0631233333333333,-0.0251966666666668,-0.0439266666666666
"82",-0.02447,-0.03562,-0.0136766666666668,-0.0366900000000001,-0.0295466666666667
"83",-0.0240066666666667,-0.04162,-0.0412700000000001,-0.0383266666666668,0.0793933333333334
"84",-0.0156,-0.0219433333333334,-0.05517,-0.0235600000000001,0.0157633333333334
"85",-0.0090266666666667,-0.0194833333333333,-0.0356333333333334,-0.0328233333333334,-0.00351333333333334
"86",0.00458333333333332,-0.0317166666666667,-0.0559366666666667,-0.0382466666666666,-0.000449999999999963
"87",-0.0358733333333334,-0.0277766666666667,-0.02184,-0.0504966666666667,-0.00379333333333329
"88",-0.0226633333333334,0.01702,-0.0327000000000001,-0.0319733333333334,-0.0125533333333334
"89",-0.0167000000000001,0.0103966666666666,-0.0295366666666667,-0.0318466666666667,-0.0152533333333334
"90",-0.0196,-0.0130666666666667,-0.00656333333333331,-0.0132166666666667,0.00151000000000003
"91",0.0049066666666667,0.0252,-0.0126533333333334,-0.01462,0.0100233333333334
"92",0.0085733333333333,0.0619566666666667,-0.0151333333333333,0.0120866666666667,0.0143266666666667
"93",0.0201300000000001,0.02189,-0.0178166666666667,0.0149933333333333,-0.00854666666666666
"94",0.0137466666666667,0.05608,0.0365233333333333,0.0161766666666667,-0.00828
"95",0.00888333333333336,0.02908,0.04757,0.0258966666666666,-0.0201366666666667
"96",-0.01292,0.0531066666666666,0.01251,0.00250333333333327,-0.0315233333333333
"97",-0.0682366666666666,0.0185799999999999,-0.02367,-0.0210833333333333,-0.00767000000000003
"98",-0.0815066666666668,-0.0222033333333333,-0.0151166666666667,-0.0158666666666667,-0.0485599999999999
"99",-0.0378533333333334,-0.00750333333333336,-0.0112200000000001,0.0212866666666666,0.05158
"100",0.0315166666666666,0.0702166666666666,0.03463,0.0809866666666666,0.12104
"101",0.0677633333333333,0.0858299999999999,0.0544033333333332,0.099756666666667,0.0590633333333332
"102",0.15037,0.165223333333333,0.216903333333333,0.0979100000000002,0.123366666666667
"103",0.178756666666666,0.139916666666667,0.119803333333334,0.0711433333333334,0.0547299999999999
"104",0.166383333333333,0.158453333333333,0.116033333333333,0.123306666666667,0.0485000000000001
"105",0.10137,0.133846666666667,0.105073333333333,0.0120233333333333,0.0328166666666667
"106",0.0903766666666668,0.14514,0.101006666666667,0.00784666666666668,0.03584
"107",-0.01315,0.0725766666666668,-0.0110466666666667,-0.0307966666666667,0.0356933333333334
"108",0.0517833333333333,0.153056666666667,-0.03059,-0.0227266666666666,0.0451133333333333
"109",0.0342066666666666,0.0133,-0.0177633333333333,-0.0510599999999999,0.00128333333333332
"110",-0.00164000000000002,0.00210999999999999,0.0620133333333332,-0.01768,-0.00241333333333335
"111",0.0353999999999999,0.0229999999999999,0.0678733333333333,-0.0483766666666667,-0.0175366666666667
"112",-0.0365933333333333,-0.0318666666666667,0.0192,-0.07388,-0.0252533333333334
"113",-0.02207,-0.0402066666666667,-0.0215766666666667,-0.0692266666666666,-0.0415766666666667
"114",-0.0641066666666665,-0.0383033333333332,0.00103666666666667,-0.0815600000000001,-0.0467
"115",-0.0761366666666667,-0.0485566666666667,-0.0433866666666667,-0.0447966666666667,-0.0826266666666669
"116",-0.0531133333333332,0.0225866666666667,0.152033333333334,0.06417,-0.0498433333333334
"117",-0.0416266666666666,-0.02112,0.06222,0.0185500000000001,-0.03533
"118",-0.0512233333333332,-0.0731666666666667,-0.04929,-0.0317766666666666,-0.0579433333333333
"119",-0.0531166666666666,-0.0566333333333333,-0.0424,-0.0453166666666666,-0.0735900000000001
"120",-0.0230666666666667,-0.03797,0.0181966666666666,-0.0256033333333333,-0.0638266666666665
