"","h=3","h=6","h=12","h=18","h=24"
"41",-0.0289200000000001,-0.0471433333333332,-0.0405233333333334,-0.0209,-0.0121333333333333
"42",-0.0600099999999998,-0.0573299999999999,-0.0447933333333332,-0.0153133333333333,-0.0153133333333333
"43",-0.07432,-0.0632566666666664,-0.0619866666666666,-0.0620333333333331,-0.0598533333333331
"44",-0.0545966666666666,-0.0573499999999999,-0.0452066666666666,-0.0378533333333333,-0.0428166666666666
"45",-0.0149366666666667,-0.0622333333333332,-0.0516833333333332,-0.01615,-0.0195766666666667
"46",-0.0123699999999999,-0.0146366666666666,0.0140733333333334,0.0101633333333334,-0.00254333333333331
"47",-0.0512499999999999,-0.0660266666666666,-0.00276666666666664,-0.0267866666666666,-0.0524899999999998
"48",-0.05261,-0.0313233333333334,-0.0480833333333333,-0.0475866666666667,-0.0510333333333333
"49",-0.0621999999999999,-0.0692333333333333,-0.0531399999999999,-0.0793766666666667,-0.0729233333333333
"50",-0.0217233333333334,-0.0619066666666666,-0.0549833333333332,-0.0346966666666667,-0.0412966666666666
"51",-0.0593266666666666,-0.0713699999999999,-0.0659266666666665,-0.0465899999999999,-0.0243366666666667
"52",-0.0232233333333334,-0.0168733333333334,-0.0422499999999999,-0.0362299999999999,-0.02543
"53",-0.0431533333333333,-0.0571699999999999,-0.0671133333333333,-0.0554733333333333,-0.0522499999999999
"54",-0.05635,-0.0676566666666668,-0.0455633333333333,-0.0576933333333333,-0.0671366666666668
"55",-0.05773,-0.07249,-0.0771466666666668,-0.0949566666666669,-0.0787200000000002
"56",-0.0943266666666669,-0.07399,-0.0637466666666667,-0.0830400000000001,-0.099276666666667
"57",-0.0877466666666668,-0.0824833333333335,-0.0897100000000002,-0.0902533333333335,-0.07293
"58",-0.06828,-0.0749366666666668,-0.0816633333333336,-0.101243333333334,-0.0897266666666668
"59",-0.0804000000000002,-0.0706566666666668,-0.0583033333333333,-0.0574366666666667,-0.0754866666666668
