"h=3"
6.38573333333333
6.69386666666666
6.92535
7.330525
7.56341666666666
7.71499999999999
7.77606666666667
7.72176666666667
7.6485
7.574575
7.41593333333334
7.49159166666668
7.47555833333334
7.41933333333334
7.33057500000001
7.43585
7.50514166666667
7.37148333333335
7.40236666666667
7.48864166666667
7.68680000000001
8.074275
8.36279166666666
8.54281666666666
8.71234166666666
8.821
8.84939166666665
9.08348333333333
9.19213333333333
9.39249166666667
9.46589166666666
9.62449166666665
9.81475
10.1793916666667
10.241975
9.57008333333333
9.61388333333333
9.42798333333333
9.40791666666667
9.34139166666667
9.25885
9.23592499999999
8.91576666666667
8.59808333333334
8.491675
8.1233
8.02095
7.77489166666667
7.64535
7.65389166666665
7.34650833333334
6.96522500000001
6.97953333333334
7.01955833333334
7.01433333333333
6.89084166666666
6.98325833333333
7.0817
7.31819999999999
7.46521666666666
7.39972500000001
7.35087500000001
7.26724166666666
7.31968333333334
7.34054166666667
7.40779166666668
7.25244166666667
7.19363333333333
7.19830833333333
7.080875
7.02011666666667
6.85175000000001
7.03581666666667
7.03829166666668
6.999025
7.02041666666667
7.23857500000001
6.956525
6.86935833333334
6.91610833333334
6.92914166666667
6.90185833333334
6.84224166666667
6.792825
6.73805833333333
6.60260833333332
6.48455833333333
6.40986666666666
6.20058333333334
6.38000833333334
6.3578
6.09370833333334
6.06523333333334
6.01278333333333
5.846225
5.80584166666668
5.72637500000002
5.72259166666668
5.650325
5.633275
5.58895833333334
5.5757
5.62371666666667
5.58321666666667
5.53605833333333
5.45171666666666
5.46852499999999
5.47027499999999
5.44849166666667
5.33274166666667
5.28165
5.25271666666667
5.29813333333333
5.29356666666667
5.35092500000001
5.34620833333333
5.47994166666666
5.44086666666665
5.42754166666666
6.01366666666667
5.50244999999999
5.79764166666667
5.92713333333334
5.6036
5.39729166666667
5.52385
5.58853333333334
5.82955
5.91711666666667
6.26558333333334
6.36411666666666
6.65118333333333
6.92989166666667
7.102
7.19280000000001
7.65820833333334
7.60161666666667
7.15444166666666
7.10225833333334
6.96550833333333
6.9681
6.94849166666667
7.12728333333332
7.21429166666666
7.31515
7.33698333333333
7.36226666666668
7.51350833333333
7.61371666666666
7.65065
7.58908333333333
7.59856666666666
7.47722499999998
7.43656666666667
7.41916666666667
7.37865833333333
7.27007499999999
7.19176666666666
7.17940833333332
7.11727499999999
7.0194
6.982825
6.78560833333333
6.55615833333334
6.57841666666666
6.63874166666666
6.55429166666666
6.55773333333333
6.54446666666666
6.45568333333333
6.44688333333333
6.24620833333334
6.18885833333333
6.14784166666666
6.08050833333334
6.00498333333333
5.91261666666666
5.75179999999999
5.61786666666667
5.60900000000001
5.49191666666666
5.430675
5.53964999999999
5.56568333333333
5.55861666666667
5.63621666666668
5.64486666666668
5.63495833333334
5.81639166666667
5.797875
5.71238333333334
5.69480833333334
5.67576666666667
5.65169166666667
5.77773333333333
5.84963333333334
5.994825
5.76911666666667
5.35363333333333
5.27898333333334
5.34086666666667
5.45121666666667
5.64878333333333
5.56138333333333
5.41315000000001
5.37029166666667
5.25593333333334
5.11395833333333
5.08569166666667
5.05850833333333
4.97735
4.98919166666666
4.93590833333333
4.78249166666667
4.78476666666666
4.72556666666667
4.73525833333334
4.70808333333334
4.56825833333333
4.50776666666667
4.53405833333333
4.53804166666667
4.58051666666667
4.68483333333334
4.60963333333333
4.52403333333333
4.51586666666666
4.467275
4.43327499999999
4.39758333333333
4.384575
4.345475
4.36358333333333
4.36669999999999
4.38058333333334
4.34265
4.27450833333334
4.21395
4.16171666666667
4.11445833333333
4.12700833333333
4.112825
4.022875
4.04489166666666
4.052175
4.03149166666666
4.05466666666667
3.99030000000001
4.00445833333333
3.94763333333333
3.91636666666666
4.12435833333334
4.18605833333334
4.24665
4.31638333333333
4.29162499999999
4.40585
4.51018333333334
4.72142499999999
4.838975
5.18754999999999
5.381475
5.65110833333334
5.67369166666667
5.66535833333335
5.66240000000001
5.79150833333334
5.81024166666666
5.79816666666666
5.78337499999999
5.73615833333334
5.68967500000001
5.66084166666668
5.78017500000001
5.467025
5.37340833333333
5.51665833333332
5.42560833333333
5.80558333333333
5.95150833333333
6.19025
6.20860833333334
6.14604166666667
6.25094166666667
6.174625
5.96481666666666
5.83127500000001
5.78586666666668
5.73054166666667
5.73363333333333
5.67235833333334
5.63753333333334
5.63398333333334
5.55611666666667
5.46154166666667
5.436675
5.47065833333333
5.406075
5.08544166666666
4.844925
4.82614166666666
4.795825
4.95025833333334
4.94541666666667
5.00749166666667
5.040275
5.00548333333333
4.99191666666666
4.971375
4.97685833333333
4.98318333333333
4.91588333333334
4.90019166666667
4.85224166666667
4.80355833333334
4.85656666666667
4.77426666666668
4.93371666666667
4.85256666666668
4.845975
4.59556666666666
4.4954
4.44149999999999
4.513375
4.49296666666667
4.45565833333333
4.48325
4.43892499999999
4.49305
4.556275
4.56946666666667
4.61215833333334
4.64185833333334
4.66142500000001
4.849775
4.92871666666667
4.94689166666666
5.6591
5.70161666666667
5.58631666666666
5.55623333333334
5.69816666666666
5.86825833333334
5.96645833333333
6.24813333333333
6.58428333333332
7.04794999999999
7.44600833333332
7.87953333333332
8.20807500000001
8.47499166666666
8.55355
8.990625
9.0821
9.23695
9.21040833333332
9.4841
9.59115833333334
9.58980833333334
9.62476666666666
9.57508333333332
9.34346666666666
9.64385000000001
9.55382499999999
9.26911666666667
9.19462500000001
9.28457500000001
9.30176666666667
9.35436666666669
9.57150833333333
9.44395833333332
9.26101666666666
9.05754999999999
9.047975
9.01289166666665
9.09274166666666
9.02554166666665
9.07782499999999
8.99821666666666
9.01651666666667
8.85584999999999
8.80070833333333
8.6524
8.58885833333333
8.38437499999999
8.27001666666666
8.28137500000001
8.18037500000001
8.15329166666668
8.20298333333336
8.181075
7.94859999999999
7.87627499999998
7.816225
7.85474999999999
7.843875
7.74058333333334
7.62225
7.6277
7.544475
7.55499166666666
7.48132499999999
7.37748333333333
7.339275
7.41130000000001
7.37200833333334
6.99100000000001
6.81911666666667
6.69655833333334
6.65788333333334
6.39573333333334
6.3791
6.32887499999999
5.6252
5.49210833333334
5.650475
5.55901666666667
5.69564166666666
5.728075
5.68354166666667
5.54729166666667
5.46826666666666
5.40315833333333
5.28645
5.313725
5.269775
5.39774166666667
5.51706666666666
5.220925
5.360425
5.341
4.98806666666667
4.95220833333333
4.99695
5.05490833333334
4.97976666666666
4.99419166666666
4.95790833333333
4.91969999999999
4.97155833333333
4.94519999999999
4.871125
4.84125833333334
4.79060833333334
4.77170833333334
4.61516666666666
4.53386666666666
4.50650833333332
4.41823333333332
4.36985833333332
4.38921666666666
4.35409999999999
4.28
4.31969166666667
4.27761666666667
