"","h=3","h=6","h=12","h=18","h=24"
"1",0.0500542372465134,0.0485314726829529,-0.0404281094670296,0.0844037979841232,0.0293613448739052
"2",0.063618965446949,0.0693726763129234,-0.0753486156463623,-0.0206698179244995,-0.0369885601103306
"3",0.0846036076545715,0.0436004772782326,-0.0332372449338436,0.0609129592776299,0.124910108745098
"4",0.0782847255468369,0.16170234978199,-0.000137532246299088,0.0926691591739655,0.0103760184720159
"5",0.0844216346740723,0.0740854069590569,-0.00579795148223639,0.11109883338213,0.0586016252636909
"6",0.120323210954666,0.0601120367646217,0.0189416129142046,0.12839038670063,-0.0460012555122375
"7",0.141257137060165,0.104477919638157,0.0699098184704781,0.0687744244933128,0.112856686115265
"8",0.102242216467857,0.102434478700161,0.00943218730390072,0.124694675207138,0.0394859537482262
"9",0.0567782036960125,0.0741069465875626,0.0896643102169037,0.132333114743233,-0.00428341701626778
"10",0.104403674602509,0.1210942491889,0.116325214505196,-0.0249252282083035,0.0913637802004814
"11",0.0688133910298347,0.0726727694272995,0.109722077846527,-0.00594715122133493,-0.0342822857201099
"12",0.0637234598398209,0.0655605718493462,0.0787926018238068,0.0617886073887348,0.0117223840206861
"13",0.0328014194965363,0.0439255125820637,0.0198446605354548,0.058445330709219,-0.0543992072343826
"14",0.0599556863307953,0.0996011942625046,0.0753285586833954,0.0324237644672394,-0.0445862151682377
"15",0.0720111206173897,0.0890179350972176,0.063179686665535,0.0879152491688728,0.0010757870040834
"16",0.10741250962019,0.0998529866337776,0.0371170714497566,-0.0251500308513641,-0.00572013761848211
"17",0.069479301571846,0.0962430313229561,0.0480340197682381,0.0716149359941483,0.00801032595336437
"18",0.0813481882214546,0.0142324902117252,0.0661689266562462,0.0636236146092415,-0.0759805589914322
"19",0.0371699407696724,0.0433414876461029,-0.00403534760698676,0.0214953105896711,-0.0555660910904408
"20",0.0646138489246368,0.0625520125031471,0.0802429392933846,0.0109713356941938,-0.0541272684931755
"21",0.0753936618566513,0.0110786752775311,0.114699818193913,0.0648673474788666,0.0361178293824196
"22",0.0545849911868572,0.0743124932050705,0.0753151178359985,0.043289490044117,0.0650291815400124
"23",0.0898867398500443,0.0899643748998642,0.102212779223919,0.0467651449143887,0.0552258379757404
"24",-0.0110595552250743,0.0441503599286079,0.0433555245399475,0.0169465206563473,-0.0178042054176331
"25",0.0104885743930936,0.0746532082557678,0.0165370535105467,0.0538032427430153,0.0472422353923321
"26",-0.00560730043798685,0.0446187630295753,-0.00475287809967995,0.0339300632476807,-0.0434336587786674
"27",-0.0324190966784954,0.0439477190375328,0.00301437545567751,0.0166923031210899,0.029298348352313
"28",-0.0116568990051746,-0.0365437045693398,-0.0547309741377831,0.0157377198338509,0.0741776973009109
"29",0.00395140517503023,0.0780589058995247,-0.0843401625752449,-0.0129451937973499,0.0817705243825912
"30",-0.0284628365188837,0.042334046214819,-0.01993746496737,0.00202104682102799,0.0792745277285576
"31",-0.0494445748627186,0.0428891517221928,0.0351632200181484,0.0293020326644182,0.138197034597397
"32",0.0328001417219639,0.0237325150519609,0.0187450088560581,0.0075835813768208,0.0724998489022255
"33",-0.0317650325596333,0.0689842402935028,-0.0119745647534728,0.0202031247317791,0.132040917873383
"34",-0.00874491035938263,0.0310622975230217,0.0196360070258379,0.0155622372403741,0.107832722365856
"35",0.00528596667572856,0.118830658495426,0.027802549302578,0.00665336567908525,0.014850402250886
"36",-0.0214725416153669,0.0724038034677505,0.013951906003058,0.014338294044137,0.0540857911109924
"37",0.0194000173360109,0.0738067775964737,0.0353444591164589,0.00888297334313393,0.0149799278005958
"38",0.026899641379714,0.0338658019900322,-0.0348646901547909,-0.00903623830527067,0.0334297753870487
"39",-0.0259272586554289,-0.00168949528597295,-0.0458446852862835,-0.0259883385151625,0.0813392549753189
"40",-0.00635109422728419,0.00606206944212317,-0.0233742129057646,-0.00935331638902426,0.114680491387844
"41",-0.0220852009952068,0.0228761844336987,-0.0842363089323044,0.025337228551507,0.0489661209285259
"42",-0.0837538614869118,0.0347947403788567,-0.0450631603598595,0.00842235516756773,0.113232433795929
"43",-0.0129723502323031,0.0361222811043262,-0.00709117716178298,0.00660999398678541,0.111092612147331
"44",-0.0292071960866451,-0.0174767952412367,0.0131516894325614,0.0733624696731567,-0.00453462544828653
"45",-0.0119649777188897,-0.0316343307495117,-0.00943407323211432,0.00413620565086603,0.0621048510074615
"46",0.0475029312074184,0.0214856415987015,0.000490924227051437,0.0040863286703825,0.0205196384340525
"47",-0.039231076836586,-6.87098945491016e-05,-0.0292502250522375,0.00915780197829008,0.0422108769416809
"48",-0.0358828455209732,-0.0135131580755115,-0.0310906637459993,-0.0544755347073078,0.0186944585293531
"49",-0.0446447432041168,-0.0377995409071445,-0.0431789048016071,-0.0712656229734421,0.105631552636623
"50",-0.0689742788672447,-0.00159043562598526,-0.0659464225172997,-0.0538827255368233,-0.026917977258563
"51",0.0397121757268906,-0.0374108888208866,-0.0718384832143784,-0.0682773590087891,0.045576848089695
"52",0.0322178527712822,0.00787778757512569,0.0799306482076645,-0.0545540675520897,-0.0353471450507641
"53",0.0288798175752163,-0.011959514580667,-0.0482255816459656,-0.0328707955777645,-0.0699180588126183
"54",0.00834895577281713,0.0013544918037951,0.145170092582703,-0.0240223724395037,0.0750915482640266
"55",-0.0238968003541231,0.0192670319229364,0.138591319322586,-0.0206991359591484,-0.0774997472763062
"56",-0.000724848941899836,0.0328697375953197,0.044737670570612,-0.0286449603736401,-0.0589185655117035
"57",-0.0261751227080822,-0.0327798128128052,0.138136982917786,-0.0516388677060604,-0.0409047938883305
"58",-0.0326009579002857,0.00524293957278132,0.0362074337899685,-0.0496039167046547,-0.0467623211443424
"59",-0.0340791270136833,0.00816842541098595,0.0485336966812611,-0.0498452559113503,-0.0443034768104553
"60",-0.0025179039221257,-0.00918848812580109,0.0368122048676014,-0.0509668625891209,0.085283562541008
"61",-0.0312459841370583,-0.00854376330971718,0.0622264854609966,-0.013045746833086,-0.0271138865500689
"62",-0.0667876452207565,-0.0145505974069238,0.0815474987030029,-0.0214239247143269,-0.0397774167358875
"63",-0.0552828311920166,-0.0045791994780302,0.0142729384824634,-0.0194766987115145,0.0554018765687943
"64",-0.0866597294807434,0.0112972864881158,0.0145379090681672,-0.0139172011986375,-0.0230616219341755
