"","h=3","h=6","h=12","h=18","h=24"
"1",0.0709025114774704,0.0669253543019295,-0.0251642558723688,0.110200487077236,0.0249478593468666
"2",0.0747779980301857,0.0491761974990368,0.0130450585857034,0.033707145601511,0.007488161791116
"3",0.066270038485527,0.0381135307252407,-0.00862395577132702,0.0830937623977661,0.0225945487618446
"4",0.0829863026738167,0.113826379179955,-0.00519675109535456,0.137285813689232,0.07378800958395
"5",0.100191459059715,0.051268432289362,0.0594085045158863,0.137587189674377,-0.0248096324503422
"6",0.1118159070611,0.0390743464231491,0.0278351567685604,0.170073002576828,0.0087261525914073
"7",0.0943038836121559,0.100918665528297,0.0836520791053772,0.113827876746655,0.036395438015461
"8",0.074165977537632,0.0927598401904106,0.0397039726376534,0.175159469246864,-0.00583452451974154
"9",0.0625177398324013,0.0822097808122635,0.0553200729191303,0.154963746666908,0.021278278902173
"10",0.0662235766649246,0.105603151023388,0.0670451074838638,0.0626242309808731,-0.00509030465036631
"11",0.0305442214012146,0.0273587014526129,0.0995466709136963,0.106358505785465,-0.0342342257499695
"12",0.0879391431808472,0.0806520730257034,0.0169858653098345,0.0370644181966782,0.0219382643699646
"13",0.0125354854390025,0.0261324308812618,0.00850753206759691,0.0639134794473648,-0.074981652200222
"14",0.0587701983749866,0.0946417078375816,4.55236113339197e-05,0.0593095682561398,-0.0629816725850105
"15",0.0586158148944378,0.0797224938869476,0.0689847469329834,0.0514402724802494,0.0476267673075199
"16",0.0721853151917458,0.0927219539880753,0.0236678794026375,-0.0018058376153931,0.0220441520214081
"17",0.0490310341119766,0.113753415644169,0.0165422670543194,0.00583050679415464,-0.00115597271360457
"18",0.0547687076032162,0.0422214418649673,0.0164852868765593,0.0594986230134964,-0.0333873890340328
"19",0.0169343594461679,0.0468925498425961,-0.0375361740589142,0.0671132206916809,-0.0340937189757824
"20",0.0221214443445206,0.0641952008008957,0.0249160677194595,0.049862451851368,0.00879101455211639
"21",0.020392794162035,0.0335305854678154,0.0640505403280258,0.0500074252486229,0.0604330040514469
"22",0.0178701765835285,0.10307539999485,0.0385020188987255,0.058349397033453,0.135424509644508
"23",0.0451339483261108,0.0944888070225716,0.0687223523855209,0.0605735592544079,0.0527313016355038
"24",-0.0331446193158627,0.0217421110719442,0.0673610493540764,0.0116870375350118,0.0830566957592964
"25",-0.0310336444526911,-0.0132673932239413,0.018126217648387,0.0722443237900734,0.0503629446029663
"26",-0.0617379397153854,-0.0290757957845926,0.004707972984761,0.0152459898963571,0.0483972318470478
"27",-0.0585221499204636,-0.0161838084459305,0.116659767925739,0.0128325372934341,0.0453343763947487
"28",-0.0574684925377369,-0.0512403696775436,-0.0295338686555624,0.038735531270504,0.0529047697782516
"29",-0.0421519055962563,0.0236765369772911,-0.00833097100257874,-0.00024628487881273,0.0850002616643906
"30",-0.0620297454297543,-0.00951803103089333,0.0108918808400631,0.00263040512800217,0.0758174434304237
"31",-0.0729155912995338,0.00599799212068319,0.00403836602345109,0.074893057346344,0.0783837735652924
"32",-0.00835840404033661,-0.000200788810616359,-0.00891522318124771,0.0137574560940266,0.0784901455044746
"33",-0.0617510713636875,0.0225724298506975,-0.00572569202631712,0.0318614467978477,0.0654582306742668
"34",-0.0142089752480388,-0.0215544626116753,-0.0221422761678696,0.0370948649942875,0.0198078937828541
"35",-0.0265135727822781,0.0402595326304436,-0.0200377814471722,-0.00866695865988731,0.00287109543569386
"36",-0.0520500391721725,0.0142295472323895,-0.000191291852388531,-0.0453983210027218,-0.00780101586133242
"37",0.00997929740697145,0.0091497078537941,-0.0280787758529186,-0.00309246685355902,-0.0262647159397602
"38",-0.0147629091516137,0.0229979567229748,-0.00607869355008006,-0.0564718507230282,-0.0346792750060558
"39",-0.027638167142868,0.00983243901282549,-0.047562550753355,-0.0651508942246437,-0.0091613195836544
"40",-0.0417256876826286,-0.0303147472441196,-0.0153943952172995,-0.0442333035171032,-0.0039531085640192
"41",-0.0595511719584465,0.0224251840263605,-0.0187410525977612,-0.0282428953796625,0.0137757090851665
"42",-0.108122080564499,-0.0287646409124136,-0.0026434944011271,-0.0135014802217484,0.0860487446188927
"43",-0.0335148610174656,-0.00757732708007097,-0.0344128124415874,-0.0215942282229662,0.0691412016749382
