"","h=3","h=6","h=12","h=18","h=24"
"1",0.0673014223575592,0.048149686306715,-0.0461869686841965,0.111453756690025,0.0274412557482719
"2",0.0989101082086563,0.0830224975943565,-0.00347337941639125,0.0202726069837809,0.00926444679498672
"3",0.0853690132498741,0.0439338609576225,0.000406703038606793,-0.0621988549828529,0.0432982183992863
"4",0.120727062225342,0.148763045668602,-0.0196324232965708,-0.00194568687584251,0.0426710695028305
"5",0.0957637578248978,0.0957896113395691,0.0533104725182056,0.0505727827548981,0.0321736074984074
"6",0.100044384598732,0.081204004585743,0.0426589511334896,0.0307675395160913,0.00129639927763492
"7",0.14173948764801,0.115934148430824,0.0699230432510376,0.0163185689598322,0.0556220673024654
"8",0.0738137513399124,0.11412189155817,0.0581796020269394,0.0471694767475128,0.0322038717567921
"9",0.0682097300887108,0.081104964017868,0.058845579624176,0.0573307424783707,0.0131713813170791
"10",0.0969323590397835,0.120098851621151,0.0964902266860008,0.0553346797823906,0.035713966935873
"11",0.063774473965168,0.0668276473879814,0.0714987739920616,0.116451650857925,-0.00568815087899566
"12",0.0645310655236244,0.0635811239480972,0.047370683401823,0.0646878182888031,0.028969906270504
"13",0.0311227366328239,0.0338365994393826,0.0221156347543001,0.0676320940256119,0.0125392219051719
"14",0.0558467544615269,0.0893689095973969,0.0132142268121243,0.300080597400665,-0.0377068594098091
"15",0.0687913969159126,0.0638602375984192,0.0699124336242676,0.0431931763887405,0.0484518222510815
"16",0.10997611284256,0.0909125059843063,0.0403183959424496,0.0190792270004749,-0.00440951716154814
"17",0.0592833757400513,0.0871281996369362,0.0278056468814611,0.0152838891372085,0.00646480126306415
"18",0.0706331431865692,0.0138886952772737,0.0411441400647163,0.0630356818437576,-0.0129666505381465
"19",0.0203073285520077,0.0453575886785984,-0.018263166770339,0.0953762531280518,-0.0190024618059397
"20",0.0403982512652874,0.0488070026040077,0.0373812429606915,0.0968568548560143,-0.00735531514510512
"21",0.0473050326108932,-0.00748552056029439,0.0646631643176079,0.314760833978653,0.0404666140675545
"22",0.0622490085661411,0.0727372169494629,0.0348095633089542,0.0603931285440922,0.0775787457823753
"23",0.0532531850039959,0.089314229786396,0.0771833807229996,0.107388712465763,0.0239640176296234
"24",-0.0132108153775334,0.0315302647650242,0.0784764364361763,0.040221806615591,0.106915876269341
"25",0.00650153635069728,-0.0180772915482521,0.0181113705039024,0.0763344541192055,0.00636250153183937
"26",-0.000610245682764798,-0.0265348628163338,0.0215663425624371,0.0486303232610226,0.0357590168714523
"27",-0.0350281819701195,0.000573191384319216,0.0624363645911217,0.0435894764959812,0.0596631467342377
"28",-0.0651173293590546,-0.0512040033936501,0.0212921239435673,0.0571714602410793,0.0821959599852562
"29",-0.0784901976585388,0.0146632520481944,0.0284028127789497,0.0337783806025982,0.100362658500671
"30",-0.0312353782355785,-0.00998588372021914,0.0313555039465427,0.0387246534228325,0.108219556510448
"31",-0.0301771704107523,0.00529373902827501,-0.00784629676491022,0.0429433658719063,0.0809170827269554
"32",0.0254125390201807,-0.00343732256442308,0.00927026942372322,0.0226967353373766,0.052322443574667
"33",-0.0485998503863811,0.0169271510094404,0.0137629238888621,0.0403983034193516,0.034051202237606
"34",-0.0290292929857969,-0.0219916980713606,-0.00444368366152048,0.027883592993021,0.108192667365074
"35",-0.0258860103785992,0.0317569747567177,-0.00133124343119562,0.0237808171659708,0.0476601980626583
"36",-0.0474895536899567,-0.00470498437061906,-0.0138097573071718,0.00849431473761797,0.0327826030552387
"37",-0.022900490090251,0.00560528552159667,-0.00319814286194742,0.0104831987991929,0.0360463671386242
"38",-0.0375470370054245,0.0192143991589546,0.0241802949458361,-0.0309128668159246,-0.00205181445926428
"39",-0.00853934045881033,0.0160624068230391,-0.0262525640428066,-0.0285358857363462,0.0848075598478317
"40",-0.0155589897185564,-0.0341795533895493,0.0140137718990445,-0.030490331351757,0.0584013015031815
