"","h=3","h=6","h=12","h=18","h=24"
"87",-0.0453259535133839,-0.0300526432693005,-0.0422389507293701,-0.0968708023428917,-0.0499149858951569
"88",-0.0340379327535629,0.0365484580397606,-0.0774406939744949,-0.09250208735466,-0.0496964864432812
"89",-0.0037853994872421,0.0031885604839772,-0.0658141821622849,-0.0688606277108192,-0.0638131648302078
"90",-0.0297243967652321,0.0182187296450138,-0.055962823331356,-0.0551691651344299,-0.0580431222915649
"91",0.003113167360425,0.0531510785222054,-0.0622102431952953,-0.0778269469738007,-0.0302064046263695
"92",-0.0286808256059885,0.0502349883317947,-0.0323880724608898,-0.0975447744131088,-0.0433692000806332
"93",-0.037140991538763,0.0363035760819912,-0.0904234349727631,-0.102334640920162,-0.0428272970020771
"94",-0.0207322966307402,0.0517552271485329,-0.00524477241560817,-0.0571635216474533,-0.0729621052742004
"95",-0.0247747004032135,0.0527933873236179,0.0144055271521211,-0.0642635673284531,-0.0579385459423065
"96",-0.0696930214762688,0.0050215027295053,-0.0797373279929161,-0.0725754499435425,-0.0427567139267921
"97",-0.0668218582868576,-0.0262168627232313,-0.0687942206859589,-0.0570017248392105,-0.0491418465971947
"98",-0.0282823126763105,-0.0378471091389656,-0.046906553208828,-0.0177483223378658,-0.054539080709219
"99",-0.0198818519711494,-0.00023088336456567,-0.0517848804593086,-0.041950136423111,0.0263692568987608
"100",0.0529118813574314,-0.000667433545459062,-0.0513083636760712,-0.0440765768289566,0.0354163758456707
"101",0.0778720900416374,-0.00154845137149096,-0.0711815655231476,-0.0623576231300831,0.0195031780749559
"102",0.149836152791977,0.00901303440332413,-0.0394518673419952,-0.0713660567998886,0.0261585209518671
"103",0.24849733710289,0.0934244245290756,-0.00663163885474205,-0.0675607025623322,0.000246990937739611
"104",0.220895618200302,0.106147706508636,-0.0147619908675551,-0.0654523596167564,0.0114084994420409
"105",0.235277578234673,0.138379871845245,-0.0358017459511757,-0.0438457392156124,-0.0486848875880241
"106",0.0856737866997719,0.0828517600893974,-0.0157576892524958,-0.0400787144899368,-0.0274715069681406
"107",0.13066765666008,0.096975177526474,-0.0157522782683372,-0.0515487268567085,-0.0282714143395424
"108",0.252336859703064,0.127505242824554,-0.0230886302888393,-0.064488023519516,-0.0207032281905413
"109",0.144488081336021,0.0939899981021881,0.00785912480205297,-0.0709965154528618,-0.0237890277057886
"110",0.0743303596973419,0.148143738508224,0.0797631442546844,-0.0746143311262131,-0.0255033951252699
"111",0.0834265872836113,0.110347293317318,0.074823260307312,-0.0988068878650665,-0.0530193671584129
"112",0.0682542994618416,0.0912987813353539,0.143976464867592,-0.114538937807083,-0.0404039099812508
"113",0.0165008306503296,0.102026395499706,0.0569784119725227,-0.0856596156954765,-0.0752192437648773
"114",-0.0269143804907799,0.0955036804080009,0.0551185607910156,-0.0330306403338909,-0.00544660352170467
"115",-0.0440513826906681,0.110420450568199,0.0531262271106243,-0.0261092782020569,-0.0258662849664688
"116",-0.0518949627876282,0.0425248630344868,0.12869231402874,-0.0420118495821953,-0.00998999364674091
"117",-0.0856625586748123,0.0674918070435524,0.204077661037445,-0.0192262232303619,-0.00821440480649471
"118",-0.0642906948924065,0.0463333763182163,0.167953670024872,-0.0231865793466568,-0.0599897876381874
"119",-0.0555060431361198,0.0354566238820553,0.067368283867836,0.00780361518263817,-0.0759329870343208
"120",-0.0525453053414822,-0.0212428122758865,0.00898907426744699,-0.0121439602226019,-0.0743233039975166
