"","h=3","h=6","h=12","h=18","h=24"
"1",0.0486496463418007,0.0185696072876453,-0.0655540153384209,0.0273044742643833,0.03794239833951
"2",0.0464522317051888,0.0563090518116951,-0.0815213918685913,-0.00236313138157129,-0.0563469566404819
"3",0.0620583929121494,0.0476085804402828,-0.0437945462763309,-0.118747033178806,0.0213067438453436
"4",0.0629241615533829,0.0559452883899212,0.0219121798872948,0.00838215555995703,0.00498146004974842
"5",0.0865724310278893,0.0602645985782146,-0.00949329603463411,0.0446546860039234,-0.0708467736840248
"6",0.125302910804749,0.075763925909996,0.0367049686610699,-0.0165910832583904,-0.0428753979504108
"7",0.116803586483002,0.0749874785542488,0.0811822637915611,-0.045786127448082,-0.0304342079907656
"8",0.122718960046768,0.115455485880375,0.0170876383781433,0.0349276997148991,0.00886519625782967
"9",0.0940717533230782,0.064863532781601,0.0748222842812538,-0.0188120305538177,-0.0264599621295929
"10",0.0957516357302666,0.109881475567818,0.0714720711112022,-0.034660879522562,-0.0757261663675308
"11",0.0543383844196796,0.0621504299342632,0.0951312258839607,-0.0452042259275913,-0.0532707870006561
"12",0.0917814001441002,0.0671466514468193,0.0663745850324631,0.0623794458806515,-0.0182406213134527
"13",0.0231243800371885,0.0545815639197826,0.0369551070034504,0.0317715257406235,-0.0978843122720718
"14",0.0494818910956383,0.10040819644928,0.0642794743180275,0.0674111545085907,-0.0144692603498697
"15",0.0518267713487148,0.0760798528790474,0.0676425322890282,0.0981521755456924,0.000132365283207037
"16",0.0993964150547981,0.0873740911483765,0.0523392334580421,-0.00788287352770567,-0.0534119307994843
"17",0.0532797537744045,0.0672625005245209,0.0415629185736179,0.0402246750891209,0.0626824796199799
"18",0.0422371663153172,0.0658688694238663,0.0641911402344704,0.0283263940364122,-0.00424051145091653
"19",0.0255859717726707,0.0478178933262825,0.0160532146692276,0.00147689261939377,0.0024357985239476
"20",0.0424796119332314,0.0825096666812897,0.0963910818099976,0.00187161681242287,-0.0447585992515087
"21",0.0343444012105465,0.0620692446827888,0.117418617010117,0.0126282451674342,0.0154538657516241
"22",0.0461528524756432,0.0691191107034683,0.0912275612354279,0.0629246532917023,-0.00408679479733109
"23",0.0413127653300762,0.0667513757944107,0.0962000340223312,0.0131051708012819,0.0198361221700907
"24",-0.00737137161195278,0.0335527993738651,0.0517673827707767,0.0197089966386557,0.0234822742640972
"25",0.0671649426221848,0.0347519740462303,0.0665263682603836,0.0278242602944374,0.03647580742836
"26",-0.0113365473225713,0.013320236466825,0.0285274460911751,0.0291468650102615,0.0115697383880615
"27",-0.00980558060109615,0.0428236946463585,0.0674150884151459,-0.00581544451415539,-0.0081266351044178
"28",0.0219111312180758,-0.0126634184271097,0.0325628705322742,-0.030114907771349,0.00165417604148388
"29",0.0377588272094727,0.0508105009794235,0.0206108540296555,-0.103322595357895,-0.00888311862945557
"30",0.00224922993220389,0.0130534963682294,0.0331015847623348,-0.021948279812932,0.0250769462436438
"31",-0.0462508462369442,0.027276873588562,0.0283501427620649,0.00831554923206568,0.0262711923569441
"32",0.0448577590286732,0.0273770745843649,0.0326853320002556,0.0191749483346939,0.000940727011766285
"33",0.00948084890842438,0.0794197022914886,0.0172850452363491,-0.000952135713305324,-0.0283373109996319
"34",0.0140021089464426,0.0235203597694635,-0.00919861905276775,-0.0652912482619286,0.028800155967474
"35",0.00168363004922867,0.0667493641376495,0.0351590104401112,-0.0221136584877968,-0.0274669546633959
"36",-0.00408558966591954,0.0475435890257359,0.0178499016910791,0.0134889632463455,0.037278063595295
"37",0.0633315742015839,0.0389637723565102,0.0204580519348383,-0.0439571067690849,-0.0244289301335812
"38",0.0259931441396475,0.0762510225176811,-0.0199859514832497,-0.000923315121326596,-0.019574623554945
"39",0.0165290702134371,0.0321193784475327,-0.0102783115580678,-0.042347677052021,0.0037389115896076
"40",0.0156726725399494,-0.0127222817391157,-0.023050133138895,0.0624797120690346,0.0289839152246714
"41",0.00622442737221718,0.0586197599768639,-0.0322479754686356,0.066639743745327,-0.033320888876915
"42",-0.0710494294762611,0.0168931446969509,-0.0421289168298244,-0.0155543517321348,0.0492189265787601
"43",0.0100719034671783,0.0221146009862423,0.00281509035266936,-0.112624540925026,0.00280042039230466
"44",-0.018134381622076,0.022605748847127,-0.00848074071109295,0.119506254792213,-0.0255410131067038
"45",-0.000250585435424,0.000154950015712529,-0.0102734016254544,-0.0339783057570457,-0.00679599540308118
"46",0.0441459305584431,0.0539149232208729,0.0626204460859299,-0.0364623442292213,-0.0243583265691996
"47",-0.0456468500196934,0.00826737005263567,-0.0332794860005379,-0.0365120321512222,0.000941123289521784
"48",-0.0366480462253094,0.0205320473760366,-0.0527132302522659,-0.0945729240775108,-0.0204530544579029
"49",0.0081707863137126,-0.0342404060065746,-0.0331911593675613,-0.0798173844814301,0.0772497653961182
"50",0.0235805716365576,-0.00640969444066286,-0.0787482485175133,-0.0735459327697754,-0.0191434416919947
"51",-0.0149031821638346,-0.0392821542918682,-0.0501868836581707,-0.0275835525244474,0.02771370485425
"52",-0.0175886359065771,0.00535800913348794,0.117062464356422,-0.0555221028625965,-0.0101186670362949
"53",0.0311981029808521,-0.0116300350055099,0.00475923903286457,-0.0571623183786869,-0.0395723916590214
"54",0.035486962646246,0.000621952232904732,0.15854911506176,-0.0178501345217228,0.0227685030549765
"55",0.00318116950802505,0.039229229092598,0.159560993313789,-0.0225273929536343,-0.0441891960799694
"56",0.0199349354952574,0.0383839793503284,0.0613666288554668,-0.0396749004721642,-0.0381730161607265
"57",-0.0286741312593222,-0.0117370514199138,0.152951866388321,-0.0625995919108391,-0.0278272852301598
"58",-0.00642990600317717,0.0137637853622437,0.0380615778267384,-0.0743728056550026,-0.0241272393614054
"59",-0.0192590169608593,0.00170496839564294,0.0635153949260712,-0.0435998439788818,-0.0250865407288074
"60",-0.0332251116633415,-0.0200018957257271,0.0556116476655006,-0.0235375761985779,0.0383755341172218
"61",-0.0706582069396973,0.00496785342693329,0.0579163134098053,-0.0403198339045048,0.0303522553294897
"62",-0.033171471208334,-0.0256707277148962,0.0808218196034431,-0.048709761351347,-0.0271561220288277
"63",-0.0521362610161304,-0.0187185611575842,0.0262220222502947,-0.0325748324394226,0.0648366659879684
"64",-0.0368402898311615,-2.70745658781379e-06,0.0407974682748318,-0.0580579228699207,-0.0340361185371876
"65",-0.0633366629481316,-0.0613671205937862,-0.0389726683497429,-0.00480719562619925,-0.0171886179596186
"66",-0.0541961789131165,-0.0192536935210228,-0.0335563495755196,-0.0124420635402203,0.0278599634766579
