"","h=3","h=6","h=12","h=18","h=24"
"1",0.11166524887085,0.0778816267848015,-0.0228780992329121,0.0135508142411709,0.00669576786458492
"2",0.0645178779959679,0.0843585729598999,-0.00890870112925768,0.0809691771864891,0.0643498748540878
"3",0.0757541209459305,-0.0440379679203033,0.0058434153907001,0.0875241532921791,0.656984269618988
"4",0.0129813831299543,0.57769376039505,-0.0479621924459934,0.100993007421494,0.0669941678643227
"5",0.0399216823279858,-0.0301286894828081,0.0321075543761253,-0.00703098718076944,0.683331429958344
"6",0.0616283491253853,-0.0251957233995199,0.0542038716375828,0.0873281508684158,0.0668223947286606
"7",0.0226102974265814,0.0235374346375465,-0.012572193518281,0.0555806830525398,0.660898327827454
"8",0.0782992094755173,0.0802695453166962,0.027179254218936,0.0214445777237415,0.0319871008396149
"9",0.0829239636659622,0.104784660041332,0.0287266094237566,0.0940177366137505,0.114884190261364
"10",0.0753527134656906,0.0969249829649925,0.0812354534864426,0.0936694368720055,0.668516933917999
"11",0.065929003059864,0.0689366385340691,0.0410683155059814,0.136354669928551,0.0292716361582279
"12",0.0326144099235535,0.0773813277482986,0.0560581721365452,0.0340300612151623,0.110166884958744
"13",0.0826838836073875,0.0355601347982883,0.0111124496906996,0.022655826061964,0.0538547709584236
"14",0.0704016014933586,0.0958470031619072,0.00754354521632195,0.612294316291809,0.0477236732840538
"15",0.0520658120512962,0.0780696868896484,0.0424673222005367,0.0203581750392914,0.0428522564470768
"16",0.0228335652500391,0.0956199914216995,0.0235775224864483,0.0390499979257584,0.0756978765130043
"17",0.0916500464081764,0.0799167975783348,-0.00550762144848704,0.0574018098413944,0.036345798522234
"18",0.060409989207983,-0.0145711433142424,0.0594854652881622,0.0424005351960659,0.0557141751050949
"19",0.0888494774699211,0.026562225073576,0.0470824278891087,0.0571593232452869,0.113878205418587
"20",0.032317541539669,0.0779281258583069,0.0591753013432026,0.0795765370130539,0.0789898186922073
"21",0.0406796559691429,0.0426157861948013,0.0694588422775269,0.628044843673706,0.125099256634712
