"","h=3","h=6","h=12","h=18","h=24"
"1",0.0738694444298744,0.0927028805017471,0.035429447889328,0.00830505695194006,0.0335286818444729
"2",0.15092234313488,0.111548878252506,0.0222238972783089,0.017213836312294,0.110136739909649
"3",0.22464257478714,0.0966843068599701,0.010177000425756,0.0661389604210854,0.0352702736854553
"4",0.149109289050102,0.155768513679504,-0.00438704527914524,0.00819389056414366,0.0483556240797043
"5",0.114598624408245,0.105984650552273,-0.0166444294154644,-0.0327840372920036,0.0989622250199318
"6",0.16191041469574,0.110768467187881,0.0714495852589607,0.0300015471875668,0.0881736725568771
"7",0.0690615996718407,0.0414665341377258,0.0413830243051052,0.0294641945511103,-0.00391297275200486
"8",0.125340759754181,0.0932464674115181,0.0720798522233963,-0.00436575710773468,-0.00301450840197504
"9",0.0721425339579582,0.120983265340328,0.0603507347404957,0.0252538714557886,0.0843577012419701
"10",0.14782227575779,0.110125087201595,0.0467286482453346,0.0353781208395958,0.0428746677935123
"11",0.0210267789661884,0.0594420954585075,0.098043829202652,0.15510967373848,0.0139576196670532
"12",-0.0152031593024731,0.13645401597023,0.0405284836888313,0.0672509074211121,0.103642821311951
"13",0.133640229701996,0.107033461332321,0.0256751421838999,0.0158665254712105,0.022053899243474
"14",0.0577342733740807,0.0809108316898346,0.0648445710539818,0.557464301586151,0.0690736174583435
"15",0.147665351629257,0.104763001203537,0.0666540712118149,0.0439789146184921,0.0231180861592293
"16",0.0649594515562057,0.120097428560257,0.07429388910532,0.0526707321405411,0.0353546924889088
"17",0.161572307348251,0.0746220201253891,0.0832643434405327,0.042898166924715,0.0887567102909088
"18",0.139337509870529,0.0408378280699253,0.0831103101372719,0.0664814785122871,0.132304638624191
"19",0.14084267616272,0.115236721932888,0.0384279042482376,0.0531355105340481,-0.00126897217705846
"20",0.0999057218432426,0.116381391882896,0.0984000638127327,0.0957809537649155,-0.0091963354498148
"21",0.0757623538374901,0.0784975290298462,0.108473308384418,0.584121584892273,0.0719897821545601
"22",0.156907469034195,0.0870601385831833,0.0464115180075169,0.05640958994627,0.0304673537611961
"23",0.102649211883545,0.0733884274959564,0.031004186719656,0.118881776928902,-0.0012288453290239
"24",0.0504080913960934,0.0111926421523094,0.0938481390476227,0.0867106020450592,-0.0115383332595229
"25",0.0142887961119413,0.00863469112664461,0.120512306690216,0.026758836582303,0.0277422945946455
"26",0.0113333500921726,0.0532137714326382,0.122936375439167,0.101632550358772,0.0618596039712429
"27",-0.0422840863466263,0.0441999919712543,0.065479151904583,0.0593493059277534,0.0156701374799013
"28",-0.0403268784284592,0.071816511452198,0.0421346910297871,0.0854188278317451,0.0683015584945679
"29",0.06180764362216,0.0283863954246044,0.0423583202064037,0.0639128386974335,0.0106610367074609
"30",0.0551064796745777,0.0283825229853392,0.0509286485612392,0.121970735490322,0.0232819933444262
"31",0.00212752027437091,0.0603434778749943,0.0395783446729183,0.0727952942252159,0.00991722568869591
"32",0.0426315367221832,0.0714572966098785,0.0570784620940685,0.0721227452158928,0.0376402623951435
"33",0.161825448274612,0.0376643054187298,0.0462691001594067,0.114286512136459,0.0242896713316441
"34",0.0300022773444653,0.0469052568078041,0.00393204065039754,0.0587190166115761,0.0369398929178715
"35",0.0920825749635696,0.113456502556801,0.0288163870573044,0.058363638818264,0.0222625564783812
"36",0.144997134804726,0.0271661169826984,0.0324374176561832,0.112589441239834,0.659791111946106
