"","h=3","h=6","h=12","h=18","h=24"
"55",0.00952933914959431,0.0294053442776203,0.142151772975922,0.0257008858025074,-0.0490682870149612
"56",0.00411846768110991,0.0346262976527214,0.0419184155762196,-0.0496046803891659,-0.0250232294201851
"57",-0.0161912105977535,-0.0266786813735962,0.153846710920334,-0.0362339206039906,-0.0344534143805504
"58",-0.0036774140316993,0.0109015488997102,0.053957387804985,-0.0429076924920082,-0.0193631108850241
"59",-0.025113744661212,0.0104263434186578,0.0690056756138802,-0.0643693953752518,-0.0363307632505894
"60",-0.00641337782144547,-0.0112360632047057,0.0493029206991196,-0.0286419056355953,-0.0310012698173523
"61",-0.0379627831280231,-0.00598335126414895,0.0684441551566124,0.0143546182662249,0.0208042021840811
"62",-0.061289343982935,-0.0132219847291708,0.0713079199194908,-0.0288328640162945,-0.0293619018048048
"63",-0.074777290225029,-0.0279493909329176,0.0103485016152263,-0.0650516822934151,0.0252504833042622
"64",-0.0421458445489407,-0.00308202160522342,0.0470614731311798,-0.0410718433558941,-0.0136608323082328
"65",-0.080954022705555,-0.0682713091373444,-0.0492317527532578,-0.0513474307954311,-0.016622768715024
"66",-0.0430975928902626,-0.0263255443423986,-0.024464163929224,0.00434642704203725,0.0197998564690351
"67",-0.058051660656929,-0.0742387473583221,-0.0343016423285007,0.00896402820944786,0.00727756367996335
"68",-0.0758923292160034,-0.0828301161527634,-0.0102401347830892,-0.0154868280515075,0.00765272695571184
"69",-0.0772245898842812,-0.0971091613173485,-0.0242018159478903,0.00107631040737033,0.0238632131367922
"70",-0.0602163001894951,-0.0702765434980392,-0.0266511589288712,0.00301764067262411,0.0229651462286711
"71",-0.0585694871842861,-0.0838454440236092,-0.0791289508342743,0.00814884901046753,0.0355965569615364
"72",-0.089126855134964,-0.104562066495419,-0.0955876931548119,-0.0198316443711519,-0.0268837139010429
"73",-0.0511683039367199,-0.0911959335207939,-0.0850204825401306,-0.0101341865956783,0.00921465270221233
"74",0.0296523217111826,-0.101286947727203,-0.0745396688580513,-0.0233112387359142,0.00307054934091866
"75",-0.0536509528756142,-0.064812183380127,-0.0789902657270432,-0.0560060478746891,-0.0265354719012976
"76",-0.0665000826120377,-0.0882601216435432,-0.0848422646522522,-0.0635329335927963,-0.019348181784153
"77",-0.0596519447863102,-0.0854953676462173,-0.0957461595535278,-0.0367185324430466,0.000809675664640963
"78",-0.0598209090530872,-0.0720726996660233,-0.083427831530571,-0.0212777405977249,-0.00191835756413639
"79",-0.0235280841588974,-0.0595162995159626,-0.087890662252903,-0.0758353695273399,-0.0580695979297161
"80",-0.0778715685009956,-0.0725967511534691,-0.0956659615039825,-0.0366272777318954,-0.0595640763640404
"81",-0.0885002166032791,-0.0880819782614708,-0.116304628551006,-0.07419203966856,-0.0843929573893547
"82",-0.0405158922076225,-0.0338392965495586,-0.0521510504186153,-0.069832019507885,-0.0592389106750488
"83",-0.081538237631321,-0.0723045617341995,-0.0848576277494431,-0.106844589114189,-0.054900161921978
"84",-0.0635186284780502,-0.0618643127381802,-0.0757951438426971,-0.0369511619210243,-0.049919568002224
"85",-0.0765491053462029,-0.0737287700176239,-0.0911397561430931,-0.0386946685612202,-0.0342619530856609
"86",-0.0292331837117672,-0.0549900345504284,-0.0821472331881523,-0.0572877787053585,-0.0511289983987808
"87",-0.0548024587333202,-0.0492360144853592,-0.0541153997182846,-0.075253464281559,-0.042329516261816
"88",-0.0578975155949593,0.0203284453600645,-0.0599286966025829,-0.106547497212887,-0.0564808510243893
"89",-0.0155877368524671,-0.0192968938499689,-0.0686215087771416,-0.0357011407613754,-0.0638625994324684
"90",-0.0285785887390375,-0.034504059702158,-0.0535773783922195,-0.0595317520201206,-0.0752924010157585
"91",-0.0216550156474113,0.0318343713879585,-0.0263158287853003,-0.0765725821256638,-0.034448504447937
"92",-0.0331415981054306,0.0296799968928099,-0.0311733782291412,-0.091397263109684,-0.0587330833077431
"93",-0.0461945831775665,0.0152281727641821,-0.059105422347784,-0.0661231577396393,-0.0511847622692585
"94",-0.0169816501438618,0.0533520840108395,-0.00198714854195714,-0.104947879910469,-0.0700418055057526
"95",-0.0433218069374561,0.024592537432909,-0.00807097181677818,-0.0722387209534645,-0.0670103281736374
"96",-0.0373848751187325,0.0223349500447512,-0.035349503159523,-0.0338899567723274,-0.0134692462161183
"97",-0.0488937720656395,0.0204467661678791,-0.0549594461917877,-0.0266619045287371,-0.0485405623912811
"98",-0.0378979444503784,-0.0122628808021545,-0.0276613160967827,-0.0148297417908907,-0.0221952851861715
"99",-0.032561868429184,-0.0140657490119338,-0.0432787127792835,-0.0229133907705545,0.00729426415637136
"100",0.0327289327979088,-0.0265842210501432,-0.049233440309763,-0.0196244865655899,-0.00990726612508297
"101",0.0541446208953857,-0.00953092332929373,-0.0457455031573772,0.0197298042476177,0.00409328797832131
"102",0.0994568169116974,0.31903475522995,-0.0420099534094334,0.00109237735159695,0.0143915023654699
"103",0.101277157664299,0.0414271876215935,-0.0270073432475328,-0.0649724081158638,-0.0296833086758852
"104",0.147673636674881,0.0864375233650208,-0.0103732906281948,-0.0480429045855999,-0.00020454301557038
"105",0.186939656734467,0.135045140981674,-0.0093870060518384,-0.0235773231834173,-0.020411841571331
"106",0.101194441318512,0.086085319519043,-0.0380894094705582,-0.0643181353807449,-0.0106058456003666
"107",0.108557611703873,0.101677030324936,-0.018223162740469,-0.068530485033989,-0.00694997794926167
"108",0.12126237899065,0.108464747667313,-0.017146909609437,0.00796177890151739,0.0128074120730162
"109",0.105128064751625,0.092126652598381,0.0580567084252834,-0.0524444617331028,-0.0218162667006254
"110",0.0600007958710194,0.105103455483913,0.0327018387615681,-0.0400076285004616,-0.0100732538849115
"111",0.0881516262888908,0.11268362402916,0.075720451772213,-0.0558522418141365,-0.0269113108515739
"112",0.0806376188993454,0.0988078489899635,0.109290227293968,-0.0794047564268112,-0.00601139524951577
"113",0.0335212238132954,0.0219030119478703,0.0955469608306885,-0.0366337411105633,0.0180149916559458
"114",-0.0092575354501605,0.0817093700170517,0.117064259946346,0.0197342280298471,0.0307448320090771
"115",-0.0437844581902027,0.0512274689972401,0.106080785393715,0.0368151180446148,0.0236080326139927
"116",-0.023970102891326,0.0445203632116318,0.0908103138208389,-0.0297314133495092,0.0236039143055677
"117",-0.0595919266343117,-0.00490335049107671,0.0603878758847713,0.0281223058700562,0.00256307190284133
"118",-0.0495817735791206,0.00622274307534099,0.0836769416928291,-0.00738838268443942,0.014669450931251
"119",-0.0809827148914337,-0.00550339231267571,0.045852042734623,0.012170952744782,-0.0404093079268932
"120",-0.0301235038787127,3.30275142914616e-05,0.0674110576510429,0.0335650704801083,-0.0263134390115738
