"","h=3","h=6","h=12","h=18","h=24"
"1",0.043147262185812,0.0627918317914009,-0.0304489713162184,0.109636344015598,-0.0159525107592344
"2",0.0701702460646629,0.0724162608385086,-0.0811273232102394,0.0083147743716836,-0.00444377027451992
"3",0.0681179687380791,0.0732773244380951,-0.00403285585343838,-0.12134625017643,0.00327655510045588
"4",0.0515141151845455,0.0729149654507637,-0.0505649000406265,-0.0130329867824912,-0.0307901632040739
"5",0.0761871635913849,0.0486927069723606,0.0134854707866907,0.0402433834969997,-0.0595386177301407
"6",0.102658197283745,0.066461369395256,0.0445676222443581,-0.00989221315830946,-0.0237161610275507
"7",0.0855085626244545,0.0761129409074783,0.0926780328154564,-0.0478670671582222,-0.00569142773747444
"8",0.297784060239792,0.0900105610489845,0.0597737394273281,-0.0185075476765633,-0.0212199464440346
"9",0.297404617071152,0.0663485750555992,0.109959296882153,0.00875584222376347,-0.0295041278004646
"10",0.33554670214653,0.0994411036372185,0.11263944208622,0.016559612005949,-0.0362926870584488
"11",0.313239365816116,0.0606412477791309,0.0777005702257156,0.13322377204895,-0.0605361424386501
"12",0.0525089874863625,0.0563017055392265,0.0770728811621666,0.0682561621069908,-0.058813851326704
"13",0.123114407062531,0.0582513324916363,0.0736421942710876,0.0668766424059868,-0.0808802247047424
"14",0.123701721429825,0.0648202300071716,0.0335374400019646,0.598546504974365,-0.00847512297332287
"15",0.0888269692659378,0.0750157386064529,0.120436377823353,0.0452498830854893,0.0319569669663906
"16",0.104635328054428,0.0670084953308105,0.0702614858746529,-0.00461248494684696,0.0166329182684422
"17",0.24636298418045,0.039395023137331,0.0887871384620667,0.0284771230071783,0.0716541111469269
"18",0.346772044897079,0.0151607608422637,0.0210190117359161,0.0967755615711212,0.0246476568281651
"19",0.35979950428009,0.0118312509730458,0.0543698817491531,0.00951011013239622,0.0203285459429026
"20",0.129018694162369,0.0125919822603464,0.0835710093379021,0.0563696101307869,-0.0374031029641628
"21",0.33566603064537,0.00139441154897213,0.0630543828010559,0.61270010471344,0.0325080193579197
"22",0.23559695482254,0.0184240527451038,0.0536606311798096,0.0441792160272598,-0.000142698758281767
"23",0.361091405153275,0.0168216954916716,0.0685243532061577,0.0746264010667801,0.0440284945070744
"24",0.00488769868388772,0.0231470335274935,-0.00424218690022826,0.0415988862514496,0.0125912250950933
"25",-0.0459723249077797,-0.0176858771592379,0.0462452508509159,0.0392355918884277,0.00696189235895872
"26",-0.0316998511552811,-0.00253952923230827,0.0674842298030853,0.0750262513756752,0.0181444846093655
"27",-0.0669341459870338,-0.0498943962156773,0.0658712238073349,0.014619049616158,-0.0220330934971571
"28",-0.032305184751749,-0.063849188387394,0.0157598331570625,0.0168988257646561,0.00736818090081215
"29",-0.0267554949969053,0.00611999770626426,0.0565253384411335,0.0177473034709692,-0.0118763577193022
"30",-0.053936842828989,0.00223463168367743,0.0553529188036919,0.0694603472948074,0.0043204752728343
"31",-0.0613027177751064,0.0400193110108376,0.0423577278852463,0.0327881388366222,-0.00232656672596931
"32",0.0483636371791363,0.0265478454530239,0.0374127440154552,-0.00887643452733755,-0.0168318636715412
"33",-0.0507902838289738,0.10478338599205,0.00936151761561632,0.0175121817737818,0.014029267244041
"34",-0.0078653721138835,0.0180460065603256,0.0904585495591164,-3.04501445498317e-05,0.052829883992672
"35",0.0590062737464905,0.0967996045947075,0.193514987826347,0.00627097953110933,-0.00959067884832621
"36",-0.00933302380144596,0.0912359207868576,0.129465535283089,0.04354552552104,0.00649952050298452
"37",0.0191909875720739,0.0631755143404007,0.111713640391827,0.0457487627863884,-0.0224695410579443
"38",0.0554543808102608,0.112512901425362,0.131843134760857,0.0303625334054232,-0.0542162954807281
"39",0.0147984540089965,0.0820150673389435,0.10156162828207,-0.0152667229995131,-0.0879151150584221
"40",0.0195295605808496,-0.0157801751047373,0.0568618886172771,-0.00438587367534637,-0.040054228156805
"41",0.00140010984614491,0.119733393192291,0.115025870501995,0.0197982937097549,0.0224402714520693
"42",-0.0767723843455315,0.0022756289690733,0.0753372386097908,0.0290712863206863,-0.0676508024334908
"43",-0.0113306874409318,0.0867933705449104,0.0559154637157917,0.02962701395154,-0.045739833265543
"44",-0.0117038739845157,0.0536880604922771,0.196057766675949,0.037283718585968,-0.0831985250115395
"45",0.0505996271967888,0.0649708062410355,0.115022264420986,0.0425357595086098,-0.0205251704901457
"46",-0.0160480458289385,0.0358444638550282,0.218562424182892,0.0256507005542517,-0.10495287925005
"47",-0.0832053124904633,0.0413363166153431,0.0794993788003922,0.0424506962299347,-0.0437601841986179
"48",-0.0779605731368065,0.0935437604784966,-0.0599770173430443,-0.061713058501482,-0.0330527164041996
"49",0.0187225937843323,-0.0119266901165247,-0.0114097092300653,-0.0674516335129738,0.00790879037231207
"50",-0.0259205587208271,-0.0342113971710205,-0.0408576838672161,-0.0624771863222122,-0.016649529337883
"51",0.00274239317514002,-0.0437525399029255,-0.0017155579989776,-0.0336377769708633,-0.0148944277316332
"52",0.0444196835160255,0.0158718414604664,0.0518803000450134,-0.0572921819984913,-0.0231370311230421
"53",-0.0037322451826185,-0.000326624751323834,-0.000401173689169809,-0.0545236207544804,-0.00224397517740726
"54",0.011958047747612,-0.00439964607357979,0.0882478281855583,-0.0263382475823164,0.0245631951838732
"55",-0.0127017935737967,-0.0145738953724504,0.0761811509728432,-0.0267803184688091,-0.0302711967378855
"56",0.0114612830802798,0.0204533450305462,0.0510200597345829,-0.0423688590526581,-0.0211503524333239
"57",-0.0195150580257177,-0.0178097374737263,0.0247836094349623,-0.0454818420112133,0.00896339863538742
"58",0.0186508800834417,0.0180109236389399,0.0728234276175499,-0.0571437627077103,-0.0452210456132889
"59",0.0171615779399872,-0.0101583199575543,0.09542465955019,-0.0407105199992657,-0.0298165660351515
"60",-0.00220482819713652,-0.0416455045342445,0.0669040456414223,-0.0126163484528661,0.0233610104769468
"61",-0.0297973789274693,-0.0152302412316203,0.0633988827466965,-0.0132784117013216,-0.0582867749035358
"62",-0.0663604810833931,-0.0364619046449661,0.0847218185663223,-0.043210431933403,-0.0128113813698292
"63",-0.0208218805491924,-0.00624607549980283,0.0402382127940655,-0.0222655385732651,0.00265981000848114
"64",-0.0608065240085125,-0.0238633565604687,0.0200024265795946,-0.00183048215694726,-0.0256475899368525
"65",-0.0708011090755463,-0.0503033325076103,-0.0518916808068752,0.0113825760781765,-0.0255443174391985
"66",-0.0479080118238926,-0.012138232588768,-0.0449958629906178,-0.00883315689861774,0.0469157211482525
"67",-0.05838667973876,-0.0852945744991302,-0.0440145060420036,-0.00701812095940113,-0.0272428374737501
"68",-0.0672328844666481,-0.0578931905329227,0.0045469137839973,-0.00597374280914664,-0.0198978818953037
"69",-0.0347328707575798,-0.0626776814460754,-0.0314453206956387,0.0643807426095009,-0.0539526268839836
"70",-0.0244500990957022,-0.0547731220722198,-0.0412995964288712,0.00073296221671626,-0.0659721940755844
"71",-0.0679906010627747,-0.0907112807035446,-0.0171106941998005,0.00672987010329962,0.0117969745770097
"72",-0.107713952660561,-0.0774640440940857,-0.0356547646224499,-0.0400661453604698,-0.0540476702153683
"73",-0.0436368025839329,-0.036962304264307,-0.0639759078621864,-0.0566510334610939,-0.037355799227953
"74",0.040531650185585,-0.0743696913123131,-0.0171592365950346,-0.0827709138393402,-0.0314161255955696
