"","h=3","h=6","h=12","h=18","h=24"
"1",0.0226124338805676,0.0553771257400513,-0.038074117153883,0.0202039256691933,0.0737322643399239
"2",0.0407820045948029,0.0755747705698013,-0.0657377541065216,-0.0205573458224535,-0.0246780980378389
"3",0.03421625867486,0.050548430532217,-0.00274924584664404,-0.0345312170684338,0.0357359424233437
"4",0.0484381541609764,0.0462207868695259,-0.0370023585855961,-0.0297138262540102,0.0637078955769539
"5",0.0496133007109165,0.023194557055831,0.0286621488630772,-0.0874906331300735,-0.0468687973916531
"6",0.116545796394348,0.0595857053995132,0.059758186340332,0.00141898030415177,0.0333482846617699
"7",0.102091528475285,0.051387507468462,0.0217604525387287,-0.0378392934799194,-0.0186067204922438
"8",0.116065114736557,0.0817273631691933,0.102510564029217,0.0169044695794582,0.0171577669680119
"9",0.095719076693058,0.0476147644221783,0.0687464997172356,-0.0435938499867916,0.0280271247029305
"10",0.113356359302998,0.0698606744408607,0.0950640439987183,-0.0384983904659748,-0.00959007535129786
"11",0.088536448776722,0.0169238895177841,0.109583221375942,0.00153225241228938,-0.0309045724570751
"12",0.0852313041687012,0.0779750943183899,0.0622427649796009,0.0621576942503452,0.0835640281438828
"13",0.0530560836195946,0.0124486023560166,-0.00304583087563515,0.0497316084802151,-0.0266045574098825
"14",0.111424349248409,0.0683715865015984,0.0289658736437559,0.25315859913826,-0.0338313430547714
"15",0.0680030137300491,0.0591076798737049,0.0589960664510727,0.0937042012810707,-0.000616798410192132
"16",0.108896031975746,0.0783992484211922,0.0413737036287785,0.0255254097282887,-0.0071831913664937
"17",0.0722438991069794,0.0292911753058434,0.0214031785726547,0.00276501080952585,0.0034492458216846
"18",0.068524532020092,0.0103995697572827,0.0360328555107117,0.0501989349722862,-0.0113657535985112
"19",0.0618238486349583,0.0309918336570263,0.021839864552021,-0.00793265830725431,0.00415346957743168
"20",0.072984866797924,0.0714730098843575,0.054586261510849,0.0716763660311699,0.00184230192098767
"21",0.0828521847724915,0.0210408270359039,0.0454038083553314,0.268678039312363,0.0392599441111088
"22",0.114138178527355,0.0714771151542664,0.0294170323759317,0.0653629675507545,0.0355038270354271
"23",0.0566256940364838,0.0232810247689486,0.0324746854603291,0.101241752505302,0.0285144299268723
"24",0.0480558834969997,0.0943053960800171,0.0788983181118965,0.0577928423881531,0.0432650968432426
"25",0.062446340918541,0.118387296795845,0.0545670129358768,0.0470448434352875,0.0491415038704872
"26",0.0862559378147125,0.117122672498226,0.0575668439269066,0.0257571041584015,0.111129716038704
"27",0.106473095715046,0.141106069087982,0.0974677726626396,0.046059176325798,0.0861518383026123
"28",0.0451201535761356,0.0582167953252792,0.0463402047753334,0.0547628179192543,0.104532942175865
"29",0.0276255384087563,0.0661506056785583,0.0577931851148605,0.00408274307847023,0.0748503133654594
"30",0.0609967336058617,0.0866888761520386,0.0780819281935692,0.0506260730326176,0.131022766232491
"31",0.0460981354117393,0.11085256934166,0.0784417688846588,0.0623942911624908,0.112017959356308
"32",0.0630576238036156,0.0921721681952477,0.0602547116577625,-0.0100430492311716,0.0811515375971794
"33",0.00338109023869038,0.0920978412032127,0.0563459917902946,0.0324465297162533,0.0783459022641182
"34",0.0071075139567256,0.0860402956604958,0.0188548937439919,0.0223133284598589,0.0784427598118782
"35",0.016139205545187,0.0921198651194572,0.0274212975054979,0.0440220423042774,0.0790602713823318
"36",-0.00112746062222868,0.057393554598093,0.0235744062811136,0.0278657227754593,0.161262452602386
"37",0.00437559327110648,0.0893830060958862,0.0150809288024902,0.00769381551072001,0.0492840968072414
"38",0.0352236591279507,0.086024098098278,0.0256454609334469,0.0147196957841516,0.075181782245636
"39",0.0320924706757069,0.0446212105453014,0.035956010222435,-0.0309679787606001,0.0376789532601833
"40",0.0362889915704727,0.0833270773291588,0.0396285280585289,0.00275252969004214,0.0918862521648407
"41",0.0214269012212753,0.0684958323836327,0.0158904828131199,0.00328738917596638,0.0827740132808685
