"","h=3","h=6","h=12","h=18","h=24"
"1",-0.0578323341906071,-0.0527034439146519,0.0459433123469353,0.0711779445409775,-0.0478735603392124
"2",0.074964702129364,0.0533846355974674,0.083287201821804,0.0340547673404217,0.104492895305157
"3",0.0480319634079933,-0.0399900414049625,0.0271845273673534,0.0320570282638073,0.0112842442467809
"4",0.0131140360608697,-0.0305739864706993,-0.000711644592229277,0.01997160166502,0.00542407436296344
"5",0.0561924502253532,0.147352144122124,0.200416803359985,0.0947480425238609,0.0724109411239624
"6",0.0248738024383783,0.0296476613730192,0.0486266762018204,-0.027925631031394,-0.0107110785320401
"7",-0.00980919599533081,0.111572071909904,0.17029470205307,0.133810251951218,0.048772070556879
"8",0.0305941347032785,0.030580161139369,0.0508144833147526,0.0159420259296894,0.0338334627449512
"9",0.0175591483712196,-0.0109114553779364,0.100716017186642,0.0469050295650959,-0.0170231200754642
"10",0.0185383874922991,-0.00986795406788588,0.00713667273521423,0.0591844618320465,0.0437086075544357
"11",0.0398506298661232,-0.0164083056151867,0.0909211412072182,0.157253816723824,0.0523835495114326
"12",0.0258987005800009,-0.0146950529888272,-0.0132739823311567,0.0423854514956474,0.0123058082535863
"13",0.0298090949654579,-0.0110398968681693,0.0794080123305321,0.120342068374157,0.0830757990479469
"14",0.0441806986927986,-0.0128432922065258,-0.0181714948266745,0.0721623376011848,0.0416736491024494
"15",0.038943950086832,-0.0146686974912882,0.0627375096082687,0.103868395090103,0.0956700146198273
"16",0.0210117790848017,0.00291875097900629,0.0769881084561348,0.14041331410408,0.0646551921963692
"17",0.0435279570519924,0.0072276764549315,0.0607098378241062,-0.0298180058598518,0.0235398393124342
"18",0.011606733314693,-0.00810584705322981,0.0563881658017635,0.17241108417511,0.0550584271550179
"19",0.0315522812306881,0.0140916146337986,0.0583381243050098,-0.0296382643282413,0.0371248088777065
"20",0.0207650437951088,0.00585997337475419,0.0447226911783218,0.0576887652277946,0.0458715707063675
"21",0.0235107056796551,0.012330717407167,0.0447046495974064,0.0638457685709,0.0624836795032024
"22",0.00308696902357042,-0.0098858755081892,0.0333865694701672,0.0233065336942673,0.0517078451812267
"23",0.00521699199452996,-0.0161557551473379,0.033516600728035,0.0533604063093662,0.0716070756316185
"24",0.062169898301363,0.0448386892676353,0.0645220130681992,0.0725679323077202,0.0921955183148384
"25",0.0449073016643524,0.0297567714005709,0.0307744927704334,0.0313162803649902,0.0769301280379295
"26",0.0203460771590471,0.0323501452803612,0.0189394298940897,0.0334721654653549,0.116884514689445
"27",-0.00422645779326558,0.0238462500274181,0.00323866424150765,0.0267374534159899,0.110171101987362
"28",-0.00670130550861359,0.00642377324402332,0.00798356998711824,0.0564692765474319,0.129075422883034
"29",-0.0288748200982809,0.00156438234262168,-0.000818074273411185,0.072905495762825,0.157104179263115
"30",-0.0486376471817493,-0.0266741123050451,0.0012644762173295,0.0478009656071663,0.146218255162239
"31",-0.0583209916949272,-0.0197494216263294,0.000748737074900419,0.0663410872220993,0.15473772585392
"32",0.0160407312214375,-0.0108287502080202,-0.00297106872312725,0.0804307460784912,0.159884348511696
"33",0.0143849281594157,-0.00849585514515638,-0.00215046876110137,0.0842230319976807,0.157572060823441
"34",-0.00888130161911249,-0.00189297180622816,-0.0256891492754221,0.0660007447004318,0.0699718669056892
"35",-0.020037304610014,-0.0129845570772886,-0.0536401569843292,0.0281740836799145,0.0593462027609348
"36",0.00503383995965123,-0.0140629280358553,-0.0653718709945679,0.00675835181027651,0.0580544546246529
"37",-0.00963491760194302,-0.00475129997357726,-0.0647283643484116,0.00834658462554216,0.0424488335847855
"38",-0.024105129763484,-0.0553340129554272,-0.0661335960030556,0.0131894527003169,0.043975692242384
"39",-0.0110153406858444,0.000860199681483209,-0.0646021366119385,0.0122196217998862,0.0378168560564518
"40",-0.0335541814565659,-0.00649959547445178,-0.027662442997098,0.0137775018811226,0.0171016994863749
