"","h=3","h=6","h=12","h=18","h=24"
"1",0.0711475759744644,0.0456038825213909,-0.0306191015988588,0.0397843979299068,0.0306844618171453
"2",0.111288659274578,0.0927931442856789,0.0165722761303186,0.0298155825585127,0.00917095504701138
"3",0.0760610103607178,0.0496754460036755,-0.0135736763477325,0.0505694262683392,0.0459705702960491
"4",0.0877908915281296,0.0070998203009367,0.00675308099016547,0.0278947725892067,0.0859856903553009
"5",0.101954728364944,0.0743598416447639,0.100083105266094,-0.055639460682869,-0.0158748272806406
"6",0.117509916424751,0.0336047820746899,0.066925048828125,0.0136194340884686,0.0113676823675632
"7",0.0941483974456787,0.0538711808621883,0.0809069648385048,0.0117379808798432,0.0250261928886175
"8",0.0962990969419479,0.0821612551808357,0.0699884444475174,0.00816700048744678,0.0335595570504665
"9",0.0706773996353149,0.0360771827399731,0.0915870815515518,0.0348354764282703,0.0121900709345937
"10",0.111860729753971,0.0696225315332413,0.0708908811211586,0.0272931344807148,0.0296368226408958
"11",0.0484345443546772,0.0466053374111652,0.0869765430688858,0.0836094096302986,0.00859640259295702
"12",0.0735611096024513,0.0868541821837425,0.0334396883845329,0.0396310538053513,0.0349758937954903
"13",0.0596314631402493,-0.00116398290265352,0.0243397951126099,0.0521931424736977,0.00292151211760938
"14",0.105796918272972,0.0567346513271332,0.0137252118438482,0.304525256156921,-0.0212074220180511
"15",0.0553050264716148,0.0525081194937229,0.0509067438542843,0.094596341252327,0.0374758318066597
"16",0.120132014155388,0.0751818343997002,0.043564960360527,0.0156303327530622,-0.0319587774574757
"17",0.0668406561017036,0.0575759299099445,0.0627056062221527,0.00598632730543613,0.00643705064430833
"18",0.0637115612626076,0.070096917450428,0.0683817714452744,0.0523071959614754,0.0393428727984428
"19",0.0437351688742638,0.0329884625971317,0.0403454564511776,0.0161361861974001,0.0283639691770077
"20",0.0787395536899567,0.087645597755909,0.0659435540437698,0.0212016720324755,0.0112495254725218
