"","h=3","h=6","h=12","h=18","h=24"
"1",0.0534783527255058,0.0696076527237892,-0.0289641451090574,0.0907564088702202,0.0287354215979576
"2",0.0796077623963356,0.087126687169075,-0.0607606768608093,-0.00213723047636449,-0.0247861091047525
"3",0.0865186527371407,0.0510563738644123,0.00910314358770847,-0.0649994760751724,0.0882142335176468
"4",0.0805869475007057,0.18327522277832,-0.0175524260848761,-0.00706125982105732,0.0103209242224693
"5",0.10283150523901,0.110284529626369,0.0111830178648233,0.00660316180437803,0.0288135539740324
"6",0.117860585451126,0.0789818465709686,0.0667987167835236,-0.0149897830560803,-0.0287791304290295
"7",0.128802940249443,0.114798575639725,0.0739866942167282,-0.0408047772943974,0.0511114150285721
"8",0.0998643040657043,0.102193988859653,0.0511498115956783,0.00381773244589567,0.032537467777729
"9",0.0814747735857964,0.0783824995160103,0.0462489165365696,0.00798017159104347,0.0248022824525833
"10",0.0915524587035179,0.128924340009689,0.0841538459062576,-0.0371685549616814,0.038703266531229
"11",0.0842837616801262,0.0674529522657394,0.0820048525929451,0.0382878035306931,-0.0283221956342459
"12",0.0704069286584854,0.0664842799305916,0.0820594504475594,0.0681400001049042,0.0439636670053005
"13",0.0193681102246046,0.0568933263421059,-0.0182144287973642,0.0689461603760719,-0.0508928932249546
"14",0.0638155713677406,0.0952283516526222,0.0338997431099415,0.314604580402374,-0.0364739410579205
"15",0.049280472099781,0.0635954812169075,0.0505487471818924,0.0790950879454613,0.00818341225385666
"16",0.117100276052952,0.0718462690711021,0.00922178011387587,-0.0151493493467569,0.0205369163304567
"17",0.082780547440052,0.0519941486418247,0.0413707830011845,0.0301562119275331,0.0128386821597815
"18",0.0632295161485672,0.0364911593496799,0.0480779036879539,0.0826390534639359,-0.0422696880996227
"19",0.0461569093167782,0.0402445942163467,-0.0156761314719915,0.0509537197649479,-0.0262349601835012
"20",0.0569703206419945,0.0320708304643631,0.0511956363916397,0.0352166257798672,-0.0273135267198086
"21",0.0741669684648514,0.0340591147542,0.078639417886734,0.338606268167496,0.0253634452819824
"22",0.0633818656206131,0.0994452685117722,0.0497658029198647,0.083634041249752,0.0423428006470203
"23",0.076769657433033,0.0754138082265854,0.0788515508174896,0.0784320160746574,0.0328744910657406
"24",-0.00854807998985052,0.044913537800312,0.0729232206940651,-0.00633108196780086,0.0203924123197794
"25",0.0185652300715446,0.028182540088892,0.057608675211668,0.029560923576355,-0.0252442955970764
"26",0.00516730453819036,0.0223397966474295,0.0094365905970335,0.00905339326709509,0.0136911850422621
"27",-0.00772855198010802,0.0359675660729408,0.0526599884033203,0.0251358095556498,0.0287569295614958
"28",-0.0182945169508457,-0.0181325450539589,0.0546061061322689,-0.00185643206350505,0.0414618775248528
"29",-0.00313704600557685,0.0650776550173759,0.0704674646258354,-0.0425885058939457,0.0241130813956261
"30",-0.0225537084043026,0.0495457947254181,0.0411326922476292,-0.0313320234417915,0.00292912963777781
"31",-0.0479070171713829,0.0783805474638939,0.00663848733529449,0.00464111752808094,-0.0173580478876829
"32",0.0310709718614817,0.0511762574315071,0.040371622890234,-0.0505058839917183,0.0145339462906122
"33",-0.02195730432868,0.0841745883226395,0.0327680818736553,-0.0522386021912098,-0.0376080423593521
"34",-0.00346793839707971,0.0522457733750343,0.0115939360111952,-0.0427535027265549,0.0244850236922503
"35",0.0244333334267139,0.0763229727745056,0.0306836888194084,-0.0820508971810341,-0.0106730097904801
"36",0.00577327329665422,0.0712871253490448,0.0324404127895832,-0.0402556136250496,0.0394630841910839
"37",0.0403091050684452,0.0579228065907955,0.029463579878211,-0.0281825177371502,0.0114301685243845
"38",0.0521752461791039,0.08003780990839,0.0361097529530525,-0.0394490398466587,-0.0282627567648888
"39",0.00871353130787611,0.0237517915666103,-0.00708054518327117,-0.016359893605113,0.0457251146435738
"40",0.0184045135974884,0.00466996897011995,0.0408395938575268,-0.0727934166789055,0.0341762639582157
"41",0.00771996378898621,0.0562831871211529,-0.00793277099728584,0.020750941708684,-0.0102431904524565
"42",-0.0680502727627754,0.00319361477158964,0.0168082118034363,0.0511748418211937,0.0152781354263425
"43",-0.00595309166237712,0.0392395965754986,0.0139362039044499,-0.00513615133240819,0.0257108546793461
"44",-0.0125399809330702,0.0322945341467857,0.0100134089589119,0.0336631610989571,0.0258656423538923
"45",-0.000711896456778049,0.0359224900603294,0.0326702408492565,-0.00330473785288632,-0.00808771140873432
"46",0.0547879338264465,0.0574141964316368,0.0599288530647755,0.00324130663648248,-0.0122215375304222
"47",-0.0213700197637081,0.0267302747815847,0.0246675573289394,0.0287623647600412,0.00367851252667606
"48",-0.0465265400707722,-0.00727478228509426,-0.0396585464477539,-0.0341422483325005,0.00857554376125336
"49",-0.0218546707183123,-0.0384454242885113,0.000440752424765378,-0.109526306390762,0.0645393952727318
"50",-0.0137123139575124,0.0124422973021865,-0.0765402689576149,-0.0297906771302223,-0.0151566509157419
"51",0.00417491747066379,-0.00552196847274899,-0.0281037520617247,-0.00449082581326365,-0.0436535887420177
"52",0.0117153720930219,0.00464974530041218,0.03360216319561,-0.035135243088007,-0.0335252620279789
"53",0.0289696548134089,-0.0177163518965244,0.005696892272681,-0.039609469473362,-0.024298470467329
"54",0.00619687093421817,0.0125739322975278,0.0681994333863258,-0.0404013730585575,0.0320873893797398
"55",-0.0078425332903862,0.0321426540613174,0.0526195801794529,-0.0363597683608532,-0.0385266020894051
"56",0.0195521526038647,0.0579022541642189,0.0488744899630547,-0.0630354806780815,-0.0230454877018929
"57",-0.024103868752718,-0.0251437500119209,0.0302794557064772,-0.0823465958237648,-0.0290008503943682
"58",-0.0106066428124905,0.0181061588227749,0.0146081261336803,-0.0880513340234756,-0.0195865780115128
"59",-0.00728581612929702,0.0212589986622334,0.059670303016901,-0.109309308230877,-0.012888403609395
"60",-0.0102391429245472,0.00697604380548,0.0527369678020477,-0.0865773111581802,0.0812983214855194
"61",-0.0288687665015459,-0.0454729422926903,0.0835523307323456,-0.0158976316452026,-0.0302718002349138
"62",-0.0590169094502926,0.00321883079595864,0.058037742972374,-0.0523646511137486,0.0156156923621893
"63",-0.0527236796915531,-0.012845472432673,-0.00318994582630694,0.0103436158969998,-0.0168789178133011
"64",-0.0437318682670593,0.0388586930930614,0.0418318696320057,-0.0432158410549164,-0.0358807221055031
"65",-0.0840079262852669,-0.0346751660108566,-0.028865534812212,0.0162221174687147,-0.0216428227722645
"66",-0.0605653077363968,-0.0560414902865887,-0.0295434352010489,0.0260058213025331,-0.0249630976468325
"67",-0.0657565370202065,-0.062867134809494,-0.0250260084867477,-0.0297359526157379,-0.0220383554697037
"68",-0.0770856589078903,-0.0765057876706123,0.00748064275830984,0.0469248443841934,-0.00477574672549963
"69",-0.0548875108361244,-0.0599352866411209,-0.0228005815297365,0.065915547311306,0.000421601929701865
"70",-0.0236342214047909,-0.0559499152004719,-0.0318598374724388,0.00207214849069715,-0.0148620009422302
"71",-0.0778638795018196,-0.0951530709862709,-0.0555594004690647,-0.00403707101941109,0.0120922783389688
"72",-0.0880989953875542,-0.0706817284226418,-0.0283529702574015,-0.0574686825275421,-0.0155725609511137
"73",-0.043432105332613,-0.057655107229948,-0.145996809005737,-0.0149183804169297,0.0537672452628613
"74",0.000118668569484726,-0.0905875489115715,-0.0719446241855621,-0.0116233192384243,0.0134449005126953
"75",-0.0328470095992088,-0.0662566870450974,-0.0294239576905966,-0.0601502880454063,-0.00784592423588037
"76",-0.053239107131958,-0.0150506123900414,0.366381645202637,-0.0751869082450867,-0.0409765318036079
"77",-0.0269633047282696,-0.0533744245767593,0.338713645935059,-0.0658618286252022,-0.00495702400803566
"78",-0.0342950001358986,-0.0470169819891453,0.316354095935822,0.00328892911784351,0.0239040851593018
"79",-0.0207431204617023,-0.0502795502543449,0.141951277852058,-0.0705083906650543,-0.0560968406498432
"80",-0.0610165037214756,-0.0696747973561287,0.334512859582901,-0.0215577911585569,-0.0578463599085808
"81",-0.0412751547992229,-0.0699531808495522,0.319110780954361,-0.0470616370439529,-0.064334399998188
"82",-0.0279528815299273,-0.0397235862910748,-0.0303299557417631,-0.0587553232908249,-0.080175869166851
"83",-0.0369007177650928,-0.0452639982104301,-0.0888251066207886,-0.0262597855180502,-0.0557287111878395
"84",-0.0299263708293438,-0.0692312568426132,-0.00304916710592806,-0.0281416196376085,-0.0385495387017727
"85",-0.0294622164219618,-0.0388811603188515,-0.0232736859470606,0.00911154225468636,-0.0258911829441786
"86",0.0326725952327251,-0.0586147345602512,-0.0252260304987431,-0.0275179389864206,-0.0231324248015881
"87",-0.0323382169008255,-0.0507275946438313,-0.0373275838792324,-0.0575391091406345,-0.0359233394265175
"88",-0.0203966498374939,0.017510361969471,-0.0306919571012259,-0.0668612271547318,-0.0152483843266964
"89",0.0345135442912579,0.0156338959932327,-0.0301779601722956,-0.0552365742623806,-0.0571203753352165
"90",0.0145184136927128,0.000519316294230521,0.163301646709442,-0.0210506226867437,-0.0625129416584969
"91",0.00991274509578943,0.0435870923101902,-0.042393796145916,-0.0436269491910934,-0.0234828367829323
"92",-0.00640053628012538,0.0550954975187778,0.0176731944084167,-0.0366734825074673,-0.0355086177587509
"93",0.0177400186657906,0.0250665098428726,0.117308564484119,-0.0468844100832939,-0.0437907911837101
"94",0.00287921261042356,0.0218631606549025,0.383905082941055,-0.0202903635799885,-0.0453638024628162
"95",-0.00468972278758883,0.0282607767730951,0.0906244516372681,-0.0343837179243565,-0.0301302559673786
"96",-0.0126965353265405,0.0524202659726143,-0.0306782461702824,-0.0354461371898651,-0.010031777434051
"97",-0.0290554501116276,-0.000815419072750956,-0.0648616403341293,-0.0236187726259232,-0.0293169394135475
"98",-0.00866391323506832,-0.00332632241770625,-0.0363624095916748,0.00725724827498198,-0.0308596510440111
"99",0.0190696008503437,-0.0157933030277491,-0.0486895553767681,-0.0103372829034925,-0.000524851784575731
"100",0.0237482767552137,-0.00808956660330296,-0.0473845675587654,-0.0316418297588825,0.000759596063289791
"101",0.0121233435347676,0.00650622975081205,-0.0497010052204132,-0.0213138405233622,0.004800318274647
"102",0.0835591554641724,0.30398240685463,-0.0297529436647892,-0.0148439910262823,-0.00217607757076621
"103",0.0926270484924316,0.0241439156234264,-0.0498958975076675,-0.0289307925850153,-0.0111692445352674
"104",0.1321821808815,0.077131375670433,-0.0450209565460682,-0.045429453253746,0.0258256662636995
"105",0.160121783614159,0.133599489927292,-0.0439727045595646,-0.0343252569437027,-0.00760668469592929
"106",0.111606307327747,0.0818135067820549,-0.0427459329366684,-0.0672592893242836,-0.00799261592328548
"107",0.12435294687748,0.10483730584383,-0.0439984351396561,-0.0845423936843872,0.00867126509547234
"108",0.11512104421854,0.0929403603076935,-0.00489883590489626,-0.0445078313350677,0.0491065382957458
"109",0.110517919063568,0.0905731394886971,0.0325815938413143,-0.0494274087250233,0.0177421420812607
"110",0.061878502368927,0.097894623875618,-0.00712538044899702,-0.0230828784406185,0.00294565409421921
"111",0.049645371735096,0.0657530874013901,0.0348173193633556,-0.0429920740425587,-0.00618548644706607
"112",0.0657755136489868,0.0410052724182606,0.632754504680634,0.0220133531838655,0.0196422897279263
"113",0.00960757303982973,0.00875940080732107,0.0587913319468498,0.0250539258122444,0.0220605302602053
"114",-0.0317091718316078,0.0334971211850643,0.0596729852259159,0.021672036498785,0.0534630194306374
"115",-0.028698394075036,-0.0243909787386656,0.0379193276166916,0.077278159558773,0.0308098420500755
"116",-0.0622487552464008,-0.0169366449117661,0.0666873082518578,0.0139661114662886,0.0211835894733667
"117",-0.0243787057697773,-0.0699906796216965,0.036707129329443,0.058120358735323,0.00573772843927145
"118",-0.0367135554552078,0.0128327384591103,0.0303136501461267,0.0358673930168152,-0.00112848752178252
"119",-0.0736700966954231,-0.0432501509785652,0.0323039256036282,-0.048442542552948,-0.0479713976383209
"120",-0.0344027429819107,-0.0182000603526831,0.0420842580497265,0.00271248375065625,0.011866545304656
