"","h=3","h=6","h=12","h=18","h=24"
"1",0.0355501435697079,-0.00531016709282994,0.0197882242500782,0.0621232911944389,-0.00604729820042849
"2",0.0980523303151131,0.0936027988791466,0.0443057864904404,0.0324182137846947,0.0714719444513321
"3",0.0676141753792763,0.0404862575232983,0.025610601529479,0.0599538795650005,0.0124808745458722
"4",0.067451000213623,0.083851732313633,0.00547248683869839,0.052916694432497,0.0357318110764027
"5",0.0797836035490036,0.139975041151047,0.133292347192764,-0.00207811361178756,0.0844821855425835
"6",0.0720824673771858,0.0704647302627563,0.0844824388623238,0.0483901910483837,0.0245951004326344
"7",0.0333578325808048,0.104307256639004,0.13557668030262,0.0627751424908638,0.0424384102225304
"8",0.0725179687142372,0.0756915956735611,0.0626797005534172,-0.026127440854907,0.0371243841946125
"9",0.0650997087359428,0.0418018773198128,0.0872652754187584,0.00239905226044357,0.0392931215465069
"10",0.0645643100142479,0.0807140320539474,0.0125412363559008,0.0486272014677525,0.085070364177227
"11",0.0471089817583561,0.0575917176902294,0.0560543648898602,0.196955546736717,0.0423889681696892
"12",0.00198976043611765,0.0203163009136915,-0.00692959455773234,0.0796283408999443,0.0292329657822847
"13",0.0645526945590973,0.016189232468605,0.0105054369196296,0.117218151688576,0.0553020127117634
"14",0.037368044257164,0.00911279302090406,0.00640386855229735,0.650448977947235,0.0534335672855377
"15",0.0570804849267006,0.051211804151535,0.0611809678375721,0.119146339595318,0.0693834349513054
"16",0.051634669303894,0.0475478880107403,0.0453954599797726,0.0674558579921722,0.0535658895969391
"17",0.0978707522153854,0.0376467034220695,0.0463677383959293,0.0734107419848442,0.0403191447257996
"18",0.0690894648432732,0.0437903739511967,0.0489796921610832,0.107946038246155,0.0632540807127953
"19",0.0844081342220306,0.0479930303990841,0.0397449024021626,0.0744852498173714,0.0286923684179783
"20",0.0541675537824631,0.0379303023219109,0.0356447100639343,0.103538177907467,0.0411690883338451
"21",0.0594975724816322,0.00395737402141094,0.069554403424263,0.67701917886734,0.0952627509832382
"22",0.0762755051255226,0.069531686604023,0.0341531485319138,0.104520507156849,0.0409275032579899
"23",0.0565800070762634,0.0270059183239937,0.0247372947633266,0.112777955830097,0.0774828046560287
"24",0.033660814166069,0.00153892987873405,0.0731051787734032,0.102460466325283,0.0971689820289612
"25",0.0263854134827852,0.00169181276578456,0.0174764972180128,0.0630355179309845,0.075242206454277
"26",0.011856340803206,0.0338357463479042,0.0308838356286287,0.0834868401288986,0.0864337459206581
"27",-0.0101101258769631,0.00948978494852781,0.029601339250803,0.0480467341840267,0.0815339460968971
"28",-0.0388760082423687,-0.0051011024042964,0.00730683794245124,0.0856150165200233,0.0888054221868515
"29",-0.00861828867346048,-0.0227760523557663,0.00541691016405821,0.102421522140503,0.103234685957432
"30",-0.00562810199335217,-0.0176049470901489,-0.0311619993299246,0.0872819423675537,0.129026815295219
"31",-0.0177951287478209,0.0162161868065596,-0.00926197972148657,0.0732965990900993,0.125212758779526
"32",0.0209114588797092,0.0301537830382586,0.011783167719841,0.0891604423522949,0.156633973121643
"33",0.0255319774150848,0.0291808638721704,0.014694781973958,0.104733109474182,0.126733660697937
"34",-0.00355691718868911,0.0399710461497307,-0.0239174906164408,0.0196446608752012,0.0617766454815865
"35",0.0385350584983826,0.0690356567502022,-0.00387988332659006,0.0215653013437986,0.0705882012844086
"36",0.0397547967731953,0.0393278785049915,-0.0185773409903049,0.0336102023720741,0.156056225299835
"37",0.0296069290488958,0.0355066731572151,-0.0269996337592602,0.00797124300152063,0.0404292792081833
"38",0.0263123270124197,0.006649449467659,-7.18354494892992e-05,0.0289730001240969,0.0555359609425068
"39",0.0487684644758701,0.0293607916682959,0.00670074252411723,0.00887963641434908,0.0537926703691483
"40",0.0381155647337437,0.0228074789047241,-0.0328101739287376,-0.00425398396328092,0.0168630462139845
"41",0.0607768222689629,0.0304475799202919,0.0188804045319557,0.00191971438471228,0.0528712160885334
"42",0.0119318375363946,0.00836875103414059,0.00573119567707181,0.0340985842049122,0.0716818496584892
"43",0.0305808763951063,0.0323460064828396,0.0160115901380777,0.00428159488365054,0.061606977134943
"44",0.00428414857015014,0.0122512131929398,-0.0307686626911163,0.017221150919795,0.0364321917295456
"45",0.0418354645371437,0.0488366931676865,-0.00970057118684053,0.00827325601130724,0.0308744218200445
"46",0.053788784891367,0.0157942436635494,-0.00619937991723418,-0.0016647360753268,0.0257097911089659
"47",0.0461886338889599,0.0374094471335411,0.03107650578022,0.00269365007989109,0.0215796157717705
"48",-0.101710483431816,0.0186275336891413,0.0157094895839691,-0.0237099304795265,-0.0512041412293911
"49",-0.0425801649689674,0.0368555560708046,0.0342839509248734,-0.0690453723073006,-0.0451205596327782
"50",-0.0937628448009491,-0.0697654113173485,-0.0195009764283895,0.00347396708093584,-0.0365461334586143
"51",-0.0706245973706245,-0.0489017590880394,0.0587729550898075,0.0056835263967514,-0.0690735653042793
"52",-0.0471828654408455,0.0262915138155222,0.0200386866927147,-0.0304682031273842,-0.0600460506975651
"53",-0.0433974228799343,0.0022807854693383,0.0346551537513733,0.00460494123399258,-0.0195250306278467
"54",-0.00693201320245862,-0.0154597815126181,0.0677129477262497,0.0588954649865627,-0.048606526106596
"55",-0.0811419636011124,-0.015060069039464,0.0238429959863424,-0.0238126143813133,-0.0613830238580704
"56",-0.0700933635234833,-0.057522140443325,-0.0325116403400898,-0.000840369844809175,-0.0604996904730797
"57",-0.097110889852047,-0.0211668759584427,0.00865670759230852,0.0441596992313862,0.0123240444809198
"58",0.00869143754243851,-0.0376380644738674,0.0495987720787525,-0.0171094629913568,-0.0246449038386345
