"","h=3","h=6","h=12","h=18","h=24"
"1",0.0802145302295685,0.0386073626577854,-0.0245952028781176,0.06924007833004,-0.0306227430701256
"2",0.101768232882023,0.0869430005550385,-0.0773163512349129,0.048354659229517,0.0179167985916138
"3",0.100486882030964,-0.00353640131652355,0.00364932185038924,0.186999246478081,0.109635218977928
"4",0.10609919577837,0.647646009922028,-0.0819950923323631,0.264921188354492,0.00855981837958097
"5",0.0833929926156998,0.00403252942487597,0.111566536128521,0.269302099943161,0.11059745401144
"6",0.101045876741409,-0.0213888306170702,0.0491151437163353,0.17130671441555,-0.0221304763108492
"7",0.0976869240403175,0.0914705768227577,0.0883876755833626,0.409468412399292,0.131234243512154
"8",0.0751664042472839,0.104031622409821,0.0617035962641239,0.214628413319588,0.0225460715591908
"9",0.0563720650970936,0.090774305164814,0.1010752171278,0.428619414567947,0.00568850245326757
"10",0.0631135031580925,0.08620535582304,0.093308724462986,0.123515188694,0.11115936934948
"11",0.0500668622553349,0.0713143646717072,0.0953657031059265,0.14049169421196,0.0183012299239635
"12",0.0741801932454109,0.0734932273626328,0.0486032851040363,0.0101463105529547,-0.0181687008589506
"13",0.0273564569652081,0.0250023417174816,0.124781988561153,0.0309418719261885,0.00359599851071835
"14",0.0540391020476818,0.0791743844747543,-0.0710660964250565,0.074999064207077,-0.00863147526979446
"15",0.0520633719861507,0.0726894363760948,0.0190698318183422,0.0503484793007374,0.103065326809883
"16",0.0759363546967506,0.0914538279175758,0.00660990457981825,0.00668331328779459,0.0699451118707657
"17",0.0533130690455437,0.0777839124202728,0.0872069224715233,0.0234553907066584,0.0428231656551361
"18",0.058751005679369,-0.0543165244162083,0.0216058995574713,0.064393050968647,0.0616842433810234
"19",0.0211867894977331,0.0317194387316704,0.062621146440506,0.0243066381663084,0.0215829480439425
"20",0.0238613355904818,-0.00594600010663271,0.141295298933983,0.101193681359291,0.00952182151377201
"21",0.0440721586346626,-0.0957029983401299,0.117086961865425,0.0935280099511147,0.020551597699523
"22",0.0353306904435158,0.0173691883683205,0.113353781402111,0.0403666347265244,0.0521589629352093
"23",0.0283661056309938,-0.0841786414384842,0.0327276699244976,0.0797646343708038,0.0301926005631685
"24",-0.00632464187219739,0.20270761847496,0.0703291222453117,0.0320983603596687,0.0449475385248661
"25",-0.0572402700781822,-0.00977591797709465,0.0250269025564194,0.0636341869831085,0.0120699824765325
"26",-0.0613216049969196,0.00344058475457132,0.0402008146047592,0.0287866238504648,0.0342118851840496
"27",-0.115733377635479,-0.0294373873621225,0.0856863558292389,0.0244781263172626,0.0281695891171694
"28",-0.0678319558501244,-0.0763542577624321,-0.0374005287885666,0.0192093793302774,0.0410061292350292
"29",-0.0391545556485653,-0.0291260369122028,0.0202086735516787,0.0272827949374914,0.0278183575719595
"30",-0.0819787159562111,-0.0122617892920971,0.0439469367265701,0.0152616128325462,0.0548371970653534
"31",-0.129208907485008,-0.00329634523950517,-0.0257136113941669,0.0190256219357252,0.0632518902420998
"32",-0.0124110579490662,0.0185458958148956,-0.0374317169189453,0.0312819480895996,0.0560386255383492
"33",-0.116738684475422,0.00331256445497274,-0.00979290436953306,0.0405178666114807,0.0554179660975933
"34",-0.0377640500664711,-0.00982463546097279,-0.00344233680516481,0.0272661484777927,0.0212800484150648
"35",-0.0313009470701218,-0.00730854505673051,-0.0217380654066801,-0.00649431580677629,-0.00203867023810744
"36",-0.0935225114226341,-0.0293535031378269,0.00909484084695578,-0.0257737636566162,5.24745737493504e-05
"37",-0.0382421724498272,-0.0067055057734251,-0.0136842736974359,0.00563035998493433,-0.0227791406214237
"38",-0.0573969706892967,-0.0221074223518372,-0.0667579621076584,-0.0168684311211109,-0.0426314510405064
"39",-0.0445809811353683,0.00343645317479968,-0.0660127028822899,-0.029636200517416,-0.0203411616384983
"40",-0.0377952083945274,-0.0554563291370869,-0.0250971484929323,-0.046747874468565,-0.0110383238643408
"41",-0.0415883734822273,0.0051598297432065,-0.0715994238853455,-0.0100669963285327,-0.0212128330022097
"42",-0.12601438164711,-0.0490330904722214,-0.0340064577758312,-0.0008329275297001,0.0770822688937187
"43",-0.0288076568394899,-0.0132526969537139,-0.0732364058494568,-0.00364757911302149,0.0469814874231815
"44",-0.0273018833249807,-0.0140371453016996,-0.0725369304418564,0.00990451034158468,-0.0202953182160854
"45",-0.0255720242857933,-0.00657843286171556,-0.023500207811594,-0.0104477303102612,-0.0144150201231241
"46",-0.0131478272378445,-0.0222534965723753,-0.0734208449721336,-0.00189662748016417,-0.0204060114920139
"47",-0.0773743540048599,-0.0274924989789724,-0.0568260699510574,0.00746152317151427,0.0111208455637097
"48",-0.0664614662528038,0.0552183650434017,0.0254250839352608,-0.0944444462656975,-0.00804226566106081
"49",0.0211635231971741,-0.00244446634314954,-0.0429794117808342,-0.023780282586813,-0.0352688208222389
"50",-0.0641488879919052,-0.0254778265953064,-0.0663530975580215,-0.0404238700866699,-0.0486357435584068
"51",-0.072488360106945,-0.0372179485857487,-0.0736144781112671,-0.0999147593975067,-0.016620235517621
"52",-0.0649368464946747,0.0661863312125206,0.0254272688180208,-0.0587632097303867,-0.0483678244054317
"53",-0.0399376638233662,0.0703461095690727,0.0469139479100704,-0.0221149288117886,-0.0327707156538963
"54",-0.071444921195507,0.00458587659522891,0.0907921120524406,0.0118855498731136,-0.0328016765415668
"55",-0.0536571107804775,-0.0217982977628708,0.0285333506762981,-0.0284060761332512,-0.063730463385582
"56",0.00174283713568002,0.0025265896692872,0.0565823465585709,-0.0519570112228394,-0.0300870686769485
"57",-0.0794596448540688,-0.0270932503044605,0.0610371232032776,-0.0556938536465168,-0.0324008129537106
"58",-0.0493035353720188,-0.019535580649972,0.0687760189175606,-0.0345381535589695,-0.0369894616305828
"59",-0.070092186331749,-0.03928092867136,0.114989086985588,-0.0344512611627579,-0.0621585473418236
"60",-0.0599069818854332,-0.0289359074085951,0.0926631316542625,-0.0446167029440403,-0.0699310377240181
"61",-0.0547686256468296,-0.0491795241832733,0.099822998046875,0.0202419050037861,-0.0132002830505371
"62",-0.0400817096233368,-0.0447440333664417,0.108314760029316,0.000195505330339074,-0.0299829002469778
"63",-0.09999930113554,-0.0283689796924591,0.00468676863238215,-0.0129772536456585,-0.0494512505829334
"64",-0.0815088227391243,-0.0245152283459902,0.02434560097754,-0.0682640001177788,-0.0786981880664825
"65",-0.0657728761434555,-0.0552899241447449,-0.0540364496409893,-0.016036756336689,-0.0561122447252274
"66",-0.102127984166145,-0.0342708453536034,-0.0340035408735275,0.00200620968826115,-0.0139350481331348
"67",-0.101046003401279,-0.0829819366335869,-0.0261739399284124,-0.0142266694456339,-0.0534033216536045
"68",-0.094782866537571,-0.059624969959259,-0.00468834023922682,-0.00423942180350423,-0.0270232390612364
"69",-0.109602324664593,-0.0668558925390244,-0.00256340554915369,-0.036582101136446,-0.0238527208566666
"70",-0.119069442152977,-0.0469597801566124,-0.00357812270522118,0.0401927977800369,-0.00463827420026064
"71",-0.0858884453773499,-0.066227875649929,-0.0434190183877945,-0.0182839967310429,0.0246494952589273
"72",-0.107568629086018,-0.0914327204227448,-0.0447502769529819,-0.0313962362706661,-0.00155308365356177
"73",-0.0587734095752239,-0.055890467017889,-0.074672669172287,-0.0409028455615044,0.0257347840815783
"74",0.0221227128058672,-0.0887098982930183,-0.0376140922307968,-0.0344462171196938,-0.00287650269456208
"75",-0.0518482811748981,-0.0814898759126663,-0.0979396477341652,-0.0283695608377457,-0.0452089346945286
"76",-0.0496066398918629,-0.0628050044178963,-0.0751881375908852,-0.0808302760124207,0.0273903571069241
"77",-0.0427478440105915,-0.0740508586168289,-0.083997830748558,-0.0421830974519253,0.0514635741710663
"78",-0.0700060203671455,-0.0966764912009239,-0.0992231667041779,-0.015242587774992,0.00591622944921255
"79",-0.033818706870079,-0.0681727007031441,-0.0828910619020462,-0.0819405242800713,-0.0337608456611633
"80",-0.0629063248634338,-0.0719962418079376,-0.0867732688784599,-0.0711366236209869,-0.0381565913558006
"81",-0.0634575709700584,-0.0723566263914108,-0.10391803085804,-0.0930085554718971,-0.0600035637617111
"82",-0.0658708214759827,-0.0583605468273163,-0.0443885736167431,-0.11738133430481,-0.0655093938112259
"83",-0.0856273844838142,-0.0502321198582649,-0.0756344124674797,-0.0901108235120773,-0.0560504421591759
"84",-0.0637077018618584,-0.0744794011116028,-0.11715242266655,-0.069931760430336,-0.0381599292159081
"85",-0.0576669499278069,-0.0501599386334419,-0.0777674168348312,-0.0447587706148624,-0.0083933537825942
"86",0.00459328992292285,-0.0671185255050659,-0.0779188647866249,-0.0517817735671997,-0.0469459593296051
"87",-0.0521133057773113,-0.0506058260798454,-0.0470524169504642,-0.0776804760098457,-0.0453221164643764
"88",-0.0441956855356693,0.0333108566701412,-0.0610489547252655,-0.059526339173317,-0.0540429502725601
"89",0.0196460019797087,0.0319944620132446,-0.0592849291861057,-0.0484696999192238,-0.0584003441035748
"90",0.00788490008562803,0.0242984667420387,-0.0560124963521957,-0.0647977814078331,-0.0787694752216339
"91",-0.000469547929242253,0.0732775777578354,-0.0519825778901577,-0.0569502599537373,-0.0348982028663158
"92",-0.00723618920892477,0.0629868283867836,-0.0438985079526901,-0.0577264167368412,-0.0461637787520885
"93",0.0161803439259529,0.0546402335166931,-0.069098986685276,-0.0540626719594002,-0.044726487249136
"94",0.00133571354672313,0.0563491880893707,-0.0220690909773111,-0.0589513145387173,-0.0992093458771706
"95",0.0104238847270608,0.0722099915146828,0.0328308194875717,-0.0412973575294018,-0.0641390904784203
"96",-0.0321579165756702,0.042710717767477,-0.0622002892196178,-0.0700302198529243,-0.0574059449136257
"97",-0.0442552305757999,0.00400343863293529,-0.0607400722801685,-0.0655134916305542,-0.0705360695719719
"98",-0.016068497672677,0.0207259636372328,-0.0785476490855217,-0.0216309875249863,-0.0384329594671726
"99",-0.0141643453389406,-0.00172162090893835,-0.0619430392980576,-0.047103576362133,0.00280476128682494
"100",0.0297279022634029,0.00522741815075278,-0.0640942305326462,-0.0430671349167824,0.00994488503783941
"101",0.0426081232726574,0.011159922927618,-0.0598057806491852,-0.0725462287664413,0.0195029377937317
"102",0.143426477909088,0.0538529194891453,-0.0430255606770515,-0.0669292211532593,0.000597341335378587
"103",0.210503920912743,0.0466280020773411,-0.00964457541704178,-0.0590466260910034,-0.0177174229174852
"104",0.177747309207916,0.0533077865839005,-0.0266803298145533,-0.0951882004737854,0.00806246791034937
"105",0.178141117095947,0.150483801960945,-0.019525283947587,-0.0638982951641083,-0.0368569530546665
"106",0.105805642902851,0.103401698172092,-0.0378820039331913,-0.0387205891311169,-0.0266861785203218
"107",0.113870181143284,0.107386037707329,-0.0335865803062916,-0.0292374957352877,-0.0280680917203426
"108",0.185697466135025,0.115458056330681,0.00273531698621809,-0.0198740866035223,-0.0564897283911705
"109",0.150765344500542,0.0972633585333824,0.0401931703090668,-0.0390578880906105,-0.06975257396698
"110",0.0695885941386223,0.0925121083855629,0.0339937917888165,-0.0452365428209305,-0.0800213441252708
"111",0.0938181504607201,0.104967795312405,0.075005404651165,-0.0820974707603455,-0.11558585613966
"112",0.0809245854616165,0.0616381540894508,0.0990708917379379,-0.101126208901405,-0.0868626460433006
"113",0.0382575429975986,0.0687722712755203,0.0946285650134087,-0.0643216371536255,-0.0911130383610725
"114",-0.0211009830236435,0.0655039772391319,0.0921783670783043,-0.0432114489376545,-0.0476585030555725
