"","h=3","h=6","h=12","h=18","h=24"
"1",0.0337599999999999,0.01658,-0.02149,0.0195533333333333,0.0132099999999999
"2",0.0639566666666667,0.0670933333333335,0.01945,0.00744000000000003,0.0501833333333333
"3",0.0167166666666667,0.01268,-0.0156266666666667,-0.00119666666666667,-0.00502333333333333
"4",0.06787,0.0580166666666667,0.00974333333333329,0.0437366666666667,0.0362033333333333
"5",0.0918566666666667,0.119753333333333,0.0908100000000001,0.0100166666666667,0.0422766666666666
"6",0.0396266666666666,0.0438599999999999,0.0584366666666666,0.0287866666666666,0.03777
"7",0.0325433333333333,0.0411666666666667,0.0688500000000001,0.0190833333333333,0.0387433333333333
"8",0.0354933333333333,0.0446266666666666,0.0668066666666668,0.0232633333333333,0.0175266666666666
"9",0.0502033333333335,0.0407033333333334,0.0606666666666668,0.0519366666666667,0.0489933333333334
"10",0.0738733333333336,0.0586766666666668,0.0344666666666667,0.0324,0.0734433333333335
"11",0.0826300000000004,0.095686666666667,0.0675833333333335,0.185263333333333,0.0812566666666669
"12",0.0989866666666671,0.121443333333334,0.0313266666666667,0.07348,0.0764466666666668
"13",0.0928800000000004,0.107346666666667,0.0830233333333335,0.07457,0.0606266666666667
"14",0.128533333333334,0.112036666666667,0.0774200000000001,0.201333333333333,0.0914166666666669
"15",0.142210000000001,0.141690000000001,0.11344,0.0779300000000001,0.0715
"16",0.112756666666667,0.118153333333334,0.113023333333334,0.0728466666666668,0.0720600000000001
"17",0.120373333333334,0.114973333333334,0.109763333333334,0.0671366666666668,0.0701266666666669
"18",0.112096666666667,0.138030000000001,0.119363333333334,0.0698766666666668,0.0844000000000003
"19",0.125966666666667,0.147786666666667,0.134863333333334,0.123193333333334,0.115680000000001
"20",0.0831533333333336,0.0862133333333337,0.102653333333334,0.118136666666667,0.119013333333334
"21",0.0642900000000001,0.0611766666666668,0.0734700000000001,0.1799,0.0950466666666669
"22",0.0598900000000001,0.0445533333333333,0.0718033333333334,0.0715333333333334,0.0752233333333334
"23",0.00669000000000003,0.0145933333333334,0.02468,0.0652166666666667,0.05657
"24",0.0412866666666667,0.02442,0.0501366666666667,0.0706900000000002,0.0782533333333334
"25",0.0538700000000001,0.04334,0.0870600000000004,0.0725766666666669,0.0740333333333335
"26",0.0652333333333335,0.0662300000000002,0.0782566666666669,0.0795700000000004,0.0934933333333337
"27",0.0417466666666667,0.05337,0.0670266666666668,0.0870433333333336,0.0656966666666668
"28",0.0214133333333334,0.00412333333333335,0.0317166666666666,0.04608,0.0397133333333334
"29",0.000530000000000032,-0.0163199999999999,0.00687333333333335,0.01798,0.0312066666666667
"30",-0.0400199999999999,-0.0490099999999998,-0.0355699999999999,-0.00506999999999988,-0.0164133333333332
"31",-0.0629133333333336,-0.0439333333333334,-0.0360566666666667,-0.00509333333333334,-0.0256833333333334
"32",-0.03982,-0.0363066666666667,-0.0396333333333334,-0.0280533333333334,-0.0335766666666666
"33",-0.0620033333333334,-0.04266,-0.0356166666666666,-0.0383433333333333,-0.0490933333333334
"34",-0.02133,-0.01114,0.00802999999999999,0.01118,0.0156333333333333
"35",-0.0105933333333333,-0.0203433333333333,0.00178333333333333,0.03791,0.0176233333333333
