"","h=3","h=6","h=12","h=18","h=24"
"1",0.0688333333333335,0.0587466666666668,-0.03419,0.05318,-0.00327666666666668
"2",0.0575900000000001,0.0437733333333334,-0.0570833333333335,-0.0159266666666667,-0.03764
"3",0.04082,0.0401033333333334,-0.0439833333333333,-0.00796666666666668,0.0410666666666666
"4",0.0698800000000002,0.14928,-0.00311333333333335,0.0340033333333333,-0.00315999999999999
"5",0.0748100000000002,0.0556166666666667,0.00110666666666664,-0.0215966666666667,0.00338666666666669
"6",0.0609566666666668,0.0620133333333334,0.0602433333333334,-0.0245533333333333,0.00790999999999998
"7",0.0616200000000002,0.0565300000000001,0.0674033333333336,-0.02727,0.0153033333333333
"8",0.0753000000000003,0.0672833333333336,0.0526600000000001,-0.00258666666666667,0.00772333333333332
"9",0.0597633333333334,0.0749333333333335,0.0846866666666669,0.00740000000000001,0.0101933333333333
"10",0.078966666666667,0.0898933333333337,0.0626933333333335,0.00595333333333334,0.0146666666666666
"11",0.0850266666666669,0.11178,0.108566666666667,0.144533333333334,-4.33333333333484e-05
"12",0.0859133333333337,0.0749300000000001,0.0895733333333336,0.0863166666666669,0.04311
"13",0.0634800000000001,0.086826666666667,0.0371266666666666,0.0804766666666669,0.0274599999999999
"14",0.105900000000001,0.0890000000000004,0.06871,0.175933333333333,0.0425133333333333
"15",0.107593333333334,0.105840000000001,0.111946666666667,0.0964166666666671,0.0738566666666668
"16",0.106896666666667,0.110756666666667,0.0707400000000001,0.0574033333333333,0.0569766666666667
"17",0.0975233333333337,0.117146666666667,0.0471333333333333,0.0425899999999999,0.0651900000000001
"18",0.107346666666667,0.100833333333334,0.0641500000000001,0.0530733333333333,0.0606700000000002
"19",0.102853333333334,0.10609,0.0938033333333335,0.0572199999999999,0.0629100000000001
"20",0.0997166666666671,0.0832700000000002,0.06459,0.0243066666666667,0.00825333333333332
"21",0.0815000000000002,0.0455099999999999,0.0518766666666666,0.0524666666666666,0.01786
"22",0.0505266666666667,0.0683866666666666,0.0439699999999999,-0.00212333333333333,-0.00513333333333336
"23",0.0321433333333333,0.0326233333333333,0.03501,-0.00849999999999999,-0.0151866666666666
"24",0.00944666666666666,0.0308066666666666,0.03653,-0.00136666666666669,0.00848333333333334
"25",0.0216633333333333,0.0342999999999999,0.0385566666666667,0.00806333333333331,-0.00708666666666668
"26",0.0330766666666666,0.0313566666666666,0.0313399999999999,0.02567,0.0160566666666666
"27",0.00929666666666665,0.00388333333333328,0.0283633333333333,0.0270133333333333,-0.00906666666666669
"28",-0.01139,-0.0178333333333333,-0.000880000000000035,-0.00523000000000002,-0.0157666666666667
"29",-0.0301333333333333,-0.000849999999999991,-0.0186733333333333,-0.0257666666666667,-0.0449133333333333
"30",-0.0515666666666667,-0.03974,-0.0387133333333333,-0.0692000000000001,-0.04626
"31",-0.0511633333333334,-0.0729066666666669,-0.0369266666666667,-0.0478200000000001,0.0217566666666666
"32",-0.0571400000000001,-0.0621100000000002,-0.0507566666666668,-0.0611833333333335,-0.0318866666666667
"33",-0.0631900000000002,-0.0379833333333334,-0.0589366666666669,-0.0619533333333335,-0.0530900000000001
"34",-0.0283666666666667,-0.0475266666666669,-0.0516700000000001,-0.0540633333333335,-0.02373
"35",-0.0248066666666666,-0.0178066666666667,-0.0369266666666667,-0.02964,-0.0410433333333334
"36",-0.00135333333333334,0.00880666666666663,-0.0246566666666667,-0.0372033333333334,0.03127
"37",-0.0175433333333333,0.0115666666666667,-0.00585666666666663,-0.01266,-0.00754333333333331
"38",-0.00420666666666666,-0.00404000000000003,-0.0397733333333333,-0.0588733333333334,-0.0576666666666668
"39",-0.0620200000000001,-0.0207566666666666,-0.0465266666666668,-0.0427233333333334,-0.0373233333333334
"40",-0.0628333333333334,-0.03989,-0.0273033333333334,-0.0300033333333333,-0.0213066666666667
"41",-0.0511166666666668,-0.00928666666666667,-0.03264,-0.01747,-0.0248333333333333
"42",-0.0653033333333335,-0.0642500000000001,-0.0685266666666669,-0.03195,-0.0447033333333334
"43",-0.0671000000000002,-0.0660100000000002,-0.0689766666666669,-0.0607033333333335,-0.0673600000000002
"44",-0.0529333333333335,-0.0543066666666667,-0.0069,-0.0417366666666667,-0.0582133333333335
"45",-0.0237833333333334,-0.04414,-0.02519,-0.032,-0.04716
