"","h=3","h=6","h=12","h=18","h=24"
"68",-0.0636966666666667,-0.0811300000000003,-0.0658133333333334,-0.0552033333333334,-0.0496200000000001
"69",-0.0593333333333334,-0.0620366666666668,-0.0358899999999999,-0.0642366666666667,-0.0166533333333334
"70",-0.0639066666666667,-0.0748066666666669,0.01386,-0.0780366666666669,-0.0631766666666667
"71",-0.0730533333333334,-0.0721933333333334,-0.0447100000000001,-0.0855566666666671,-0.0502733333333334
"72",-0.0871833333333336,-0.0717466666666668,-0.0582266666666667,-0.0829866666666669,-0.0531566666666667
"73",-0.0642933333333334,-0.0677633333333335,-0.0757000000000001,-0.0800533333333336,-0.0643733333333334
"74",-0.0774200000000002,-0.0721566666666668,-0.0758100000000001,-0.0787600000000003,-0.0676266666666668
"75",-0.0693800000000001,-0.0692566666666668,-0.0877166666666669,-0.0714200000000002,-0.0631233333333334
"76",-0.0856500000000004,-0.0665866666666669,0.1235,-0.0755933333333336,-0.0684566666666668
"77",-0.0550333333333334,-0.0612433333333334,0.0383366666666667,-0.0742800000000001,-0.0535733333333334
"78",-0.0712333333333334,-0.05118,-0.01851,-0.0659666666666668,-0.0394266666666667
"79",-0.0414366666666667,-0.0357133333333333,-0.02445,-0.0599466666666668,-0.0446766666666667
"80",-0.0608800000000002,-0.0405566666666667,-0.02796,-0.0654233333333334,-0.03907
"81",-0.0705266666666668,-0.0565666666666668,-0.0587266666666667,-0.0548033333333334,-0.0516866666666667
"82",-0.04165,-0.0544033333333334,-0.0658233333333334,-0.0657600000000002,-0.0506033333333333
"83",-0.0594466666666667,-0.0663833333333335,-0.0588866666666667,-0.0652733333333334,-0.0793300000000003
"84",-0.0514600000000001,-0.0504533333333334,-0.0591733333333334,-0.0470466666666667,-0.0561633333333334
"85",-0.0501066666666667,-0.05015,-0.0435366666666667,-0.0330333333333333,-0.0330633333333333
"86",-0.05117,-0.0481866666666667,-0.0395033333333333,-0.0599,-0.0525633333333334
"87",-0.0556666666666667,-0.0400300000000001,-0.0304666666666667,-0.0509433333333334,-0.0625400000000001
"88",-0.0462966666666667,-0.0375633333333333,-0.0372633333333334,-0.0502300000000001,-0.0583366666666667
"89",-0.0535833333333335,-0.0390633333333333,-0.0427,-0.04471,-0.0661133333333335
"90",-0.0497966666666667,-0.04053,-0.0299,-0.01034,-0.0441633333333333
"91",-0.0350066666666666,-0.0205133333333333,-0.0451733333333333,-0.0143466666666667,-0.0141666666666666
"92",-0.0283766666666666,-0.0104733333333333,-0.02281,-0.0079666666666667,0.0018066666666667
"93",-0.03074,-0.0114466666666666,-0.0104366666666667,-0.0231266666666667,0.000666666666666642
"94",-0.0442466666666666,-0.0370866666666666,-0.0218,-0.00552000000000003,-0.00965666666666667
"95",-0.0484433333333334,-0.0209033333333333,-0.0209966666666667,-0.0176433333333334,-0.000426666666666659
"96",-0.0360333333333333,-0.0138,-0.0380433333333333,-0.0242666666666666,-0.0279733333333333
"97",-0.05835,-0.0451,-0.06361,-0.0343233333333333,-0.03615
"98",-0.0479866666666667,-0.0511633333333334,-0.03577,-0.04041,-0.0462999999999999
"99",-0.0312133333333334,-0.0396133333333334,-0.05082,-0.0241766666666667,-0.0117566666666667
"100",0.0170333333333334,-0.00252999999999995,0.0145666666666667,0.0153166666666667,0.0595366666666667
