"","h=3","h=6","h=12","h=18","h=24"
"1",0.0405433333333333,0.0595466666666668,-0.0303633333333333,0.0192566666666667,0.0314199999999999
"2",0.0486433333333334,0.03315,0.00167666666666666,0.0096433333333333,0.00859666666666664
"3",0.02645,0.02759,-0.0137733333333334,0.0497533333333334,0.0802166666666666
"4",0.0457633333333333,0.150233333333333,0.02277,0.0458633333333334,0.0264433333333333
"5",0.0653900000000001,0.0626766666666668,0.0708366666666667,0.0177833333333334,0.0592066666666665
"6",0.0485066666666666,0.0380233333333334,0.0563333333333334,0.00896,0.0464566666666666
"7",0.0508100000000001,0.0443233333333334,0.05187,0.0240966666666667,0.0458466666666666
"8",0.0759500000000003,0.0638366666666667,0.0602566666666668,0.0284633333333333,0.0215466666666666
"9",0.0609533333333334,0.0539333333333334,0.0577766666666667,0.0313233333333333,0.0417133333333333
"10",0.0867400000000004,0.0705866666666669,0.0335999999999999,0.0353633333333333,0.0647800000000001
"11",0.0906800000000004,0.113063333333334,0.0875966666666669,0.159643333333333,0.0621166666666667
"12",0.108460000000001,0.110360000000001,0.0757133333333335,0.0463733333333332,0.0523233333333333
"13",0.0792766666666669,0.10704,0.0874133333333335,0.05363,0.05673
"14",0.112403333333334,0.114906666666667,0.0893133333333336,0.171456666666667,0.0519733333333333
"15",0.115136666666667,0.126936666666667,0.121776666666667,0.0798566666666668,0.0738733333333334
"16",0.118263333333334,0.110163333333334,0.100696666666667,0.0568566666666666,0.0561233333333334
"17",0.114340000000001,0.120590000000001,0.0924900000000004,0.05937,0.0634966666666668
"18",0.110300000000001,0.123213333333334,0.101576666666667,0.0589266666666666,0.06011
"19",0.120303333333334,0.133196666666667,0.129423333333334,0.106733333333334,0.0849700000000003
"20",0.0993066666666672,0.106556666666667,0.0937833333333336,0.0875833333333336,0.087846666666667
"21",0.0805333333333335,0.0883966666666669,0.0698633333333334,0.138763333333334,0.0737766666666668
"22",0.0636233333333333,0.0710066666666668,0.0666166666666667,0.0707566666666668,0.05798
"23",0.0386833333333333,0.05214,0.04044,0.0571666666666666,0.0464966666666667
"24",0.0410933333333333,0.0544766666666666,0.0535133333333333,0.0662166666666668,0.0648033333333334
"25",0.04197,0.0558500000000001,0.0590166666666667,0.0792166666666668,0.06436
"26",0.0551533333333333,0.0519333333333333,0.0598433333333334,0.0785666666666669,0.0846033333333336
"27",0.0287566666666666,0.0348666666666666,0.04338,0.0841866666666668,0.0739800000000002
"28",0.01297,0.00549999999999999,0.0319666666666666,0.0389933333333333,0.0338533333333333
"29",-0.00821666666666664,-0.000333333333333311,0.0122266666666667,0.02702,0.03445
"30",-0.0361666666666666,-0.0245066666666666,0.00535666666666673,0.00725333333333336,-0.00346999999999994
"31",-0.0422466666666667,-0.0311833333333333,-0.0141433333333333,0.00671999999999997,0.0467599999999998
"32",-0.0445,-0.0381533333333334,-0.0277266666666667,-0.0149866666666667,-0.0111733333333333
"33",-0.0602033333333336,-0.0526800000000001,-0.03631,-0.01242,-0.03602
"34",-0.0357366666666666,-0.0342966666666666,-0.00997666666666667,0.0132366666666667,-0.000516666666666668
"35",-0.0378666666666667,-0.0297899999999999,-0.00833999999999999,0.0222433333333333,-0.00869666666666663
"36",-0.01078,-0.01726,0.00602999999999997,0.03622,0.0947533333333334
"37",-0.0136633333333333,-0.0164466666666666,0.0164833333333334,0.0374066666666667,0.0229100000000001
"38",-0.0133966666666666,-0.02827,-0.01313,-0.00959333333333334,-0.00943666666666667
"39",-0.02281,-0.0273866666666667,-0.0150566666666667,-0.0169966666666667,0.0123566666666666
"40",-0.0501633333333334,-0.0437566666666667,-0.00133000000000001,0.0110766666666667,-0.00537666666666667
"41",-0.0279333333333333,-0.02962,-0.0178766666666667,-0.0152433333333333,-0.01198
"42",-0.0600466666666667,-0.04453,-0.01533,-0.0133233333333333,-0.0231033333333333
"43",-0.0453633333333334,-0.04401,-0.0221466666666667,-0.0283133333333333,-0.0556
"44",-0.0504133333333333,-0.0449833333333333,-0.0306566666666667,-0.0283366666666667,-0.0532166666666667
"45",-0.0351733333333333,-0.0428,-0.01462,0.01634,0.00367333333333333
"46",-0.0389966666666667,-0.0206566666666666,0.02197,0.03678,0.0339766666666667
"47",-0.0432899999999999,-0.0539633333333333,0.00645000000000002,0.0186533333333334,-0.00137
"48",-0.0462966666666667,-0.01795,-0.00700666666666668,0.00525999999999998,-0.01174
"49",-0.0887966666666669,-0.0570299999999999,-0.0157666666666666,-0.00236999999999998,-0.02969
"50",-0.0323333333333333,-0.02049,0.00438,0.0193333333333333,0.00612999999999999
"51",-0.0703466666666667,-0.05302,-0.01047,0.00678000000000003,-0.00633000000000001
"52",-0.0164566666666667,-0.02485,-0.0144466666666666,-0.01619,-0.0131433333333333
"53",-0.0295933333333333,-0.04042,-0.0173033333333333,-0.0129433333333333,-0.0258633333333333
"54",-0.0496366666666667,-0.0449666666666667,-0.01709,-0.01901,-0.0318666666666666
"55",-0.0666566666666668,-0.0551566666666668,-0.0359433333333333,-0.0469033333333334,-0.0396166666666667
"56",-0.0740566666666668,-0.0768566666666667,-0.0475833333333333,-0.0513966666666667,-0.0399100000000001
"57",-0.0785400000000002,-0.0629066666666667,-0.0535700000000002,-0.0453266666666667,-0.04488
"58",-0.0578000000000001,-0.0531366666666668,-0.0381666666666667,-0.0534533333333334,-0.0321
"59",-0.0659533333333335,-0.0510800000000001,-0.04483,-0.0366033333333333,-0.0493066666666667
"60",-0.0633266666666667,-0.0780366666666668,-0.07536,-0.0524666666666666,-0.06522
"61",-0.0817466666666669,-0.0680166666666667,-0.01981,-0.00711999999999998,-0.0141433333333333
"62",-0.0891733333333337,-0.04943,-0.0322933333333333,-0.0543900000000001,-0.0454500000000001
"63",-0.0575833333333334,-0.0469533333333334,-0.04658,-0.0454366666666667,-0.0426666666666667
"64",-0.0830066666666671,-0.0636333333333335,-0.0526166666666667,-0.0530666666666667,-0.03381
"65",-0.0621300000000001,-0.0603400000000001,-0.0448066666666667,-0.04123,-0.03432
"66",-0.0682000000000002,-0.0572933333333335,-0.0502366666666667,-0.04088,-0.0332333333333333
"67",-0.0654766666666668,-0.0791733333333337,-0.0618066666666668,-0.0571266666666668,-0.0318499999999999
"68",-0.0802433333333336,-0.0859733333333336,-0.0788300000000002,-0.0570399999999999,-0.0551566666666667
"69",-0.0658400000000001,-0.0715300000000002,-0.0629133333333333,-0.05262,-0.03405
