"","h=3","h=6","h=12","h=18","h=24"
"60",-0.0557433333333333,-0.0688900000000001,0.0372533333333334,-0.0329666666666666,-0.0671366666666667
"61",-0.0700933333333335,-0.0505666666666667,0.0406500000000001,0.0164033333333333,-0.0442233333333333
"62",-0.0818233333333336,-0.0462333333333333,0.0155833333333333,-0.0429966666666667,-0.0531333333333335
"63",-0.0635366666666668,-0.0401133333333334,0.00748666666666665,-0.0584233333333333,-0.0431266666666667
"64",-0.0788133333333335,-0.0540800000000001,0.0145666666666667,0.0175433333333333,-0.0376733333333333
"65",-0.0621600000000001,-0.0603266666666668,-0.00583000000000002,0.0226933333333333,-0.0405066666666667
"66",-0.0573366666666668,-0.0455300000000001,-0.0202733333333333,0.0010566666666667,-0.0357033333333333
"67",-0.0643233333333335,-0.0727100000000002,-0.02929,-0.02247,-0.04254
"68",-0.078666666666667,-0.0791833333333336,-0.02881,-0.0362633333333333,-0.0578800000000001
"69",-0.0690200000000002,-0.0668866666666668,-0.0303666666666667,-0.01991,-0.0364533333333333
"70",-0.0816633333333336,-0.0828000000000002,-0.02102,-0.0270066666666666,-0.0855600000000004
"71",-0.0827166666666668,-0.0758000000000002,-0.0577566666666667,-0.04682,-0.0658666666666667
"72",-0.0952233333333336,-0.0693800000000002,-0.06398,-0.0416866666666667,-0.04833
"73",-0.0832733333333336,-0.0760333333333335,-0.0774933333333335,-0.0606766666666667,-0.0673533333333333
"74",-0.0640366666666667,-0.0739266666666668,-0.0804533333333335,-0.0789433333333336,-0.0624366666666668
"75",-0.0696733333333334,-0.0797433333333337,-0.0818000000000003,-0.0773100000000003,-0.0757366666666669
"76",-0.0795300000000003,-0.078896666666667,0.0812399999999999,-0.0858166666666671,-0.0597133333333335
"77",-0.0564800000000001,-0.0683533333333334,-0.0431433333333334,-0.0445533333333333,-0.0419966666666667
"78",-0.0579300000000001,-0.0770733333333335,-0.0533966666666667,-0.0437233333333334,-0.0422033333333334
"79",-0.0329566666666666,-0.0527266666666667,-0.0198766666666666,-0.04521,-0.0397333333333333
"80",-0.05499,-0.0517866666666667,-0.0437266666666666,-0.0457633333333333,-0.03612
"81",-0.0698766666666668,-0.0534500000000001,-0.0609833333333334,-0.0649866666666668,-0.0624600000000001
