"","h=3","h=6","h=12","h=18","h=24"
"1",0.0704566666666669,0.0683766666666668,-0.0406166666666667,0.0587733333333333,-0.0232466666666667
"2",0.0502500000000001,0.0457233333333333,-0.0637866666666668,-0.00693666666666666,-0.0409033333333334
"3",0.0583400000000002,0.04146,-0.03662,-0.00407999999999998,0.0691599999999999
"4",0.0718500000000002,0.1925,0.0106633333333333,0.0378066666666666,0.0184766666666667
"5",0.0686633333333334,0.0658033333333334,-0.00162,-0.0153233333333333,0.02687
"6",0.0575566666666668,0.0489433333333334,0.0730666666666668,-0.0251466666666667,0.03416
"7",0.0656033333333336,0.0569733333333334,0.0728600000000002,-0.0205766666666667,0.02867
"8",0.073736666666667,0.04933,0.0494800000000001,-0.00636333333333334,0.0341033333333333
"9",0.0686033333333336,0.0702733333333336,0.0833233333333336,0.0174166666666667,0.00666333333333335
"10",0.082736666666667,0.0836566666666671,0.0676733333333335,0.01739,0.0247933333333333
"11",0.0916900000000004,0.0929066666666669,0.0823000000000001,0.166483333333333,0.0141466666666667
"12",0.101590000000001,0.0718700000000001,0.0914500000000002,0.11184,0.0344366666666667
"13",0.0651966666666668,0.0735833333333335,0.05421,0.0945833333333337,0.0451166666666666
"14",0.109023333333334,0.0969066666666671,0.0874033333333334,0.17844,0.0673333333333332
"15",0.124936666666667,0.116473333333334,0.120403333333334,0.093886666666667,0.0659433333333334
"16",0.0940566666666671,0.103870000000001,0.0682833333333333,0.0686033333333333,0.0557066666666667
"17",0.0892400000000004,0.113943333333334,0.0591166666666666,0.0440833333333333,0.0581466666666668
"18",0.10521,0.112526666666667,0.0766866666666667,0.0593833333333334,0.0826566666666669
"19",0.0969500000000004,0.102063333333334,0.10464,0.0747566666666667,0.0777000000000001
"20",0.0886266666666669,0.0760666666666668,0.0753066666666668,0.02067,0.0189766666666666
"21",0.0835633333333335,0.0335533333333333,0.0636533333333333,0.0788066666666667,0.00668666666666668
"22",0.0351066666666667,0.0727700000000001,0.0384466666666666,-0.00475666666666665,-0.00988999999999998
"23",0.01877,0.0256566666666667,0.04026,-0.00669666666666666,-0.0252466666666667
"24",0.00581666666666664,0.0254566666666666,0.0346733333333333,-0.01089,-0.00606000000000001
"25",-0.00657000000000003,0.0280066666666666,0.0525533333333333,0.00924666666666664,-0.000960000000000022
"26",0.0346166666666666,0.0181733333333333,0.0323133333333332,0.0410633333333333,0.0304033333333333
"27",0.00712666666666664,-0.00438333333333338,0.0413866666666667,0.0380666666666666,-0.0116833333333334
