"","h=3","h=6","h=12","h=18","h=24"
"1",0.0666500000000001,0.0466,-0.0154466666666667,0.00832333333333333,0.01412
"2",0.0259166666666667,0.0717100000000002,-0.02299,0.0224766666666666,0.0542366666666666
"3",0.0108333333333333,-0.0152,-0.00724666666666668,0.0521033333333333,0.20296
"4",0.0500466666666667,0.186273333333333,-0.01522,0.0903833333333334,0.0417033333333333
"5",0.0622966666666667,0.0341466666666666,0.0242133333333333,0.01031,0.1164
"6",0.0400333333333334,-0.00920000000000001,0.0252166666666667,-0.00599666666666666,0.129396666666667
"7",0.0310733333333333,-0.00181999999999999,0.0073366666666667,-0.0120833333333333,0.0855733333333333
"8",0.0653400000000001,0.0380666666666666,0.0278833333333333,0.00177000000000001,0.0606
"9",0.0725466666666669,0.0619633333333333,0.0266266666666666,0.0506100000000001,0.0648833333333334
"10",0.0785366666666668,0.0611000000000001,0.0347966666666666,0.0219966666666667,0.10176
"11",0.0696300000000001,0.06264,0.0656866666666667,0.164996666666667,0.0365033333333333
"12",0.0760333333333334,0.0869700000000003,0.085626666666667,0.0424833333333333,0.0739033333333333
"13",0.0498266666666667,0.0615000000000001,0.0244033333333333,0.0238933333333333,0.0573533333333334
"14",0.0766066666666667,0.06858,0.0827066666666669,0.162143333333333,0.0740566666666668
"15",0.0840800000000002,0.10177,0.0786733333333335,0.0431866666666665,0.0652533333333333
"16",0.0691033333333335,0.0540533333333334,0.095856666666667,0.0271,0.0622800000000001
"17",0.0956700000000003,0.0619,0.0763566666666669,0.0408366666666666,0.0370899999999999
"18",0.0995000000000002,0.0911766666666668,0.081086666666667,0.0607533333333333,0.0797166666666669
"19",0.0891200000000003,0.10735,0.0929300000000003,0.06931,0.0533966666666667
"20",0.0653799999999999,0.0872233333333335,0.0843466666666669,0.0596733333333334,0.01935
"21",0.0449166666666667,0.0437966666666666,0.0802366666666669,0.110153333333333,0.04192
"22",0.0452466666666667,0.0903966666666668,0.06667,0.026,0.0298166666666666
"23",0.03524,0.0309233333333333,0.0323066666666667,0.0561566666666666,0.0116333333333334
"24",0.0423666666666667,0.0211666666666667,0.0403033333333333,0.0660800000000001,-0.0062233333333333
"25",0.0393966666666667,0.0634266666666667,0.0852966666666668,0.0273033333333334,0.0196833333333333
"26",0.0775266666666669,0.0630333333333333,0.0831833333333336,0.0300733333333333,0.0487633333333333
"27",0.0299533333333333,0.0423766666666666,0.0538866666666667,0.0648300000000001,0.0131
"28",0.03631,0.0107633333333333,0.0435933333333333,0.0260966666666666,-0.00111333333333332
"29",0.03487,-0.00616999999999996,0.00299333333333335,0.00393666666666665,-0.00486000000000001
"30",0.0156600000000001,-0.0305799999999999,-0.0217266666666666,-0.0260566666666666,-0.02079
"31",-0.00640333333333334,0.0143533333333334,0.0163566666666667,-0.0198966666666667,-0.0406633333333334
"32",-0.0177533333333333,0.00607,0.00945333333333333,0.00551,-0.00154000000000001
"33",-0.01053,-0.00813333333333329,-0.00761666666666663,0.00734,-0.00972333333333331
"34",0.01855,0.0150633333333333,-0.0180666666666667,0.0177133333333333,0.00744333333333336
"35",0.02116,0.0213233333333333,-0.00584999999999998,0.0245633333333333,0.00492000000000001
"36",0.0365733333333333,0.02004,0.00866666666666662,0.0304033333333333,0.2415
"37",0.0398766666666667,0.0223266666666667,0.00799666666666669,0.01876,0.00722000000000003
"38",0.0185466666666667,0.00507666666666661,0.0269033333333333,-0.00222000000000004,-0.0153733333333333
"39",-0.00119666666666673,0.00353333333333332,0.02811,0.0181466666666666,0.00766666666666665
"40",0.0111933333333333,-0.0139633333333334,0.0302533333333333,0.00910000000000002,0.00521333333333332
"41",0.00886333333333335,0.00487333333333336,0.0290233333333333,-0.0340033333333333,0.0420800000000001
"42",0.00285333333333338,-0.0177733333333333,-0.00245666666666668,-0.00659999999999997,0.02652
"43",-0.03741,-0.03382,-0.01307,-0.0400533333333334,-0.0184933333333334
"44",-0.03539,-0.03195,-0.00211666666666664,-0.00990000000000001,-0.0253333333333333
"45",0.0992566666666668,0.0178066666666667,0.0259366666666666,0.03059,-0.01369
"46",-0.00817333333333336,-0.01228,0.00787666666666669,0.00278000000000002,0.0292599999999999
"47",-0.0198366666666667,-0.03851,-0.0239133333333333,-0.0256666666666667,-0.0486133333333333
"48",-0.0588200000000001,-0.0365566666666667,-0.0391700000000001,-0.01412,-0.0119666666666667
"49",-0.0857866666666668,-0.0305566666666667,-0.0410266666666667,-0.01533,-0.0459866666666667
"50",-0.05726,-0.0282333333333333,-0.03657,0.00682333333333333,-0.0404433333333333
