"","h=3","h=6","h=12","h=18","h=24"
"94",-0.000356666666666694,0.0519266666666667,0.0499633333333335,-0.00764,-0.0268566666666667
"95",-0.00142999999999999,0.03761,0.0234533333333333,-0.00907333333333336,-0.00654333333333335
"96",-0.04295,0.0341533333333333,-0.0396566666666667,-0.0443566666666667,-0.0349433333333333
"97",-0.0786466666666668,-0.0246666666666667,-0.0720866666666667,-0.0465,-0.0630633333333333
"98",-0.0538766666666667,-0.0391066666666666,-0.0612333333333333,-0.01697,-0.0642833333333333
"99",-0.00679666666666671,0.0221333333333333,-0.0465166666666667,0.0153033333333333,0.00241333333333334
"100",0.114206666666667,0.138313333333333,0.0419133333333334,0.114886666666667,0.122236666666667
"101",0.0761633333333335,0.10833,0.0250666666666667,0.0859633333333335,0.0425233333333334
"102",0.269649999999999,0.360176666666666,0.428566666666668,0.32438,0.257626666666666
"103",0.174436666666667,0.196019999999999,0.224993333333333,0.0831566666666667,0.15817
"104",0.129946666666667,0.123186666666667,0.157796666666667,0.0373966666666667,0.0826800000000002
"105",0.0813333333333335,0.116116666666667,0.0420333333333334,-0.00425333333333328,-0.0209666666666666
"106",0.0471866666666667,0.104123333333334,0.0598233333333334,-0.0335533333333333,0.02333
"107",-0.0495233333333334,0.0939333333333335,-0.0139333333333333,-0.0426733333333333,-0.0604833333333335
"108",-0.0229633333333333,0.0785966666666666,0.0452766666666667,-0.04618,-0.0393566666666667
"109",0.203056666666666,-0.0373599999999999,0.0553633333333335,-0.0933766666666669,-0.0733900000000001
"110",-0.0295366666666666,-0.0127233333333333,0.0699633333333335,-0.0640866666666666,-0.04156
"111",-0.0258633333333334,-0.0353833333333334,-0.0126266666666667,-0.0746866666666668,-0.0717433333333335
"112",-0.0313633333333333,-0.0371966666666666,0.254406666666666,-0.0467700000000001,-0.0566666666666668
"113",-0.0784233333333335,-0.0476966666666667,0.0475066666666666,-0.0601366666666669,-0.0452033333333333
"114",-0.0949733333333336,-0.0895866666666669,-0.0512633333333334,0.0710533333333335,-0.05276
"115",-0.0929133333333336,-0.0582166666666667,-0.03302,0.0786333333333332,-0.04345
"116",-0.05902,-0.0428866666666666,0.0438300000000001,0.100503333333333,-0.00440333333333334
"117",-0.0802166666666669,-0.0610166666666668,-0.0280033333333333,-0.0210166666666667,-0.0480333333333334
"118",-0.0767600000000002,-0.100633333333334,-0.0621066666666668,-0.00748999999999996,-0.0663033333333334
"119",-0.108666666666667,-0.102363333333334,-0.0857833333333335,-0.0537199999999999,-0.0874833333333336
"120",-0.0537266666666666,-0.05725,-0.05306,-0.00359999999999999,-0.06712
