"","h=3","h=6","h=12","h=18","h=24"
"33",-0.03895,-0.0358633333333334,-0.04892,-0.04808,-0.0311766666666666
"34",-0.00995666666666667,-0.0368366666666667,-0.04199,-0.0115033333333333,-0.000240000000000012
"35",-0.0130366666666667,-0.0331933333333333,-0.0354766666666667,-0.00242333333333336,-0.0097
"36",0.000963333333333292,0.00609666666666661,-0.0158066666666667,0.00607333333333329,0.07055
"37",0.0130733333333334,0.0214266666666667,-0.0177833333333333,0.02547,0.00779666666666672
"38",-0.0136266666666667,-0.00935666666666669,-0.02619,-0.0373900000000001,-0.0395966666666667
"39",-0.0495933333333335,-0.000920000000000013,-0.0406,-0.0362266666666668,-0.0116833333333334
"40",-0.0604133333333334,-0.0383533333333334,-0.0267333333333334,-0.0176333333333334,-0.0166166666666667
"41",-0.05438,-0.02225,-0.04297,-0.0239466666666667,-0.0212333333333333
"42",-0.0685300000000002,-0.0610866666666667,-0.0509866666666668,-0.0285633333333333,-0.0372966666666667
"43",-0.0666566666666669,-0.0688000000000001,-0.0620166666666668,-0.0390066666666667,-0.0713600000000003
"44",-0.0507433333333334,-0.0541033333333333,-0.02853,-0.02598,-0.04896
"45",-0.02747,-0.0456733333333333,-0.04693,-0.00389333333333334,-0.00239333333333334
"46",-0.0130766666666666,-0.0217266666666667,0.03779,0.0125933333333333,0.0284533333333333
"47",-0.02326,-0.0445099999999999,-0.03161,0.00135666666666666,-0.000896666666666691
"48",-0.0466833333333334,-0.0154966666666666,-0.0503900000000001,-0.0432033333333334,0.00267333333333332
"49",-0.05832,-0.0406933333333333,-0.0468233333333333,-0.04227,-0.0218033333333333
"50",-0.01243,-0.0129866666666666,-0.0614566666666666,0.0284799999999999,0.00015999999999998
"51",-0.0406133333333334,-0.0461466666666667,-0.0484533333333333,-0.00342333333333335,-0.000233333333333307
"52",-0.00665000000000002,-0.00944333333333333,-0.0335433333333333,0.00337000000000001,-0.02409
"53",-0.0326766666666666,-0.02302,-0.0508333333333333,-0.02455,-0.02786
"54",-0.0437100000000001,-0.04336,-0.0209433333333333,-0.0353966666666667,-0.04023
"55",-0.0573400000000001,-0.0374966666666667,-0.0286133333333333,-0.06106,-0.0518533333333335
"56",-0.0685000000000001,-0.0352933333333333,-0.0494366666666667,-0.0736766666666668,-0.0577366666666668
"57",-0.0837433333333337,-0.0378733333333333,-0.0648333333333335,-0.0660566666666668,-0.0612300000000001
"58",-0.0499033333333334,-0.0379866666666666,0.0445066666666667,-0.0668166666666668,-0.0575933333333334
"59",-0.0548933333333335,-0.0556933333333334,0.083616666666667,-0.04738,-0.0617200000000001
"60",-0.06676,-0.0739366666666668,0.0342833333333333,-0.0281233333333333,-0.0721500000000002
"61",-0.0732233333333335,-0.0391733333333333,0.0491833333333334,0.0185966666666667,-0.0201966666666666
"62",-0.0795800000000003,-0.04507,0.0198666666666666,-0.0422833333333334,-0.0382266666666667
