"h=3"
7.700725
7.6089
7.50306666666667
7.57056666666667
7.49914999999999
7.42976666666667
7.330475
7.42459166666668
7.34783333333334
7.21722500000001
6.88179999999999
6.69333333333334
6.67575000000001
6.41604166666668
6.39640833333334
6.214225
5.70074166666667
5.73434166666667
5.75455833333333
5.72885
5.818775
5.74214166666667
5.72005833333334
5.64826666666667
5.49014166666667
5.26431666666667
5.26626666666667
5.31339166666666
5.27723333333333
5.41110833333333
5.39800833333333
5.10438333333333
5.25285833333333
5.250775
5.00738333333333
4.98545
4.96255833333333
5.03403333333334
4.90886666666666
4.95130833333333
4.95820833333333
4.91142499999999
4.96541666666666
4.94411666666666
4.85135
4.8121
4.83896666666667
4.76060833333334
4.59485833333333
4.49640833333333
4.50381666666666
4.42683333333332
4.35374166666666
4.34945833333332
4.35608333333332
4.31611666666666
4.35534166666667
4.25475
