"","h=3","h=6","h=12","h=18","h=24"
"50",0.0350841470062733,0.0157912448048592,-0.0528483316302299,0.00184794049710035,-0.0663239285349846
"51",0.0605952329933643,-0.000499014102388173,-0.0927786156535149,-0.067022517323494,-0.0326899997889996
"52",0.104279108345509,0.106493905186653,-0.00203177146613598,-0.0260064154863358,0.0012063387548551
"53",0.0412200205028057,0.0346076786518097,-0.0414343737065792,-0.0371705666184425,0.00787218566983938
"54",0.0523027665913105,0.0385440587997437,-0.0120787657797337,-0.0239958539605141,-0.0219846684485674
"55",0.0891727283596992,0.0856901109218597,-0.0172551535069942,-0.0664957091212273,-0.0802350416779518
"56",0.0488095656037331,0.0772730112075806,-0.0192230120301247,-0.041387677192688,-0.0769995748996735
"57",0.0451720468699932,0.0622851997613907,-0.0635120794177055,-0.0524545274674892,0.0263815242797136
"58",0.0917010754346848,0.0843451097607613,-5.00464520882815e-05,-0.0849123150110245,-0.0421351194381714
"59",0.0962336957454681,0.0784493535757065,0.0109561858698726,-0.0426333695650101,-0.0708480477333069
"60",0.119214527308941,0.0274075306952,-3.9820239180699e-05,-0.0201231241226196,-0.0570164658129215
"61",0.0916742458939552,0.114582821726799,0.00578459491953254,-0.0211195014417171,-0.0594091489911079
"62",0.0841443315148354,0.0804464668035507,0.0735270231962204,-0.000646891247015446,-0.0729344710707664
"63",0.10108608007431,0.0813466757535934,0.0476325564086437,-0.0320887491106987,-0.0960594266653061
"64",0.0868219882249832,0.00552707491442561,0.0482476875185966,-0.0705122575163841,-0.0810128599405289
"65",0.0879023745656013,0.0808220133185387,0.061065673828125,-0.0326532274484634,-0.0264048893004656
"66",0.0994028374552727,0.0602969564497471,0.0663008913397789,-0.0671237409114838,-0.0908040031790733
"67",0.0981993600726128,0.0713981091976166,0.0606966838240623,-0.0266353171318769,-0.0163743477314711
"68",0.104849778115749,0.0878419503569603,0.0420030429959297,-0.0146894594654441,-0.0172085873782635
"69",0.0634758919477463,0.0518535673618317,-0.0239539183676243,-0.0391893088817596,-0.0675155520439148
"70",0.112888835370541,0.0848830416798592,-0.0211914107203484,-0.0687482059001923,-0.061792429536581
"71",0.097391664981842,0.0532561130821705,0.0220788419246674,-0.0348105914890766,-0.0447941049933434
"72",-0.0154263703152537,-0.0702256187796593,-0.0322578996419907,-0.0876835882663727,-0.0345614589750767
"73",-0.11167698353529,-0.0753585249185562,-0.0622823499143124,-0.0595641396939754,-0.0389242880046368
"74",0.0519045256078243,-0.0759861320257187,0.00777291087433696,-0.0737999081611633,-0.0329073704779148
"75",-0.052203718572855,0.0135438591241837,-0.0599980428814888,-0.0389663241803646,0.0296685397624969
"76",-0.0615099519491196,-0.00168662331998348,-0.033354327082634,-0.0572168827056885,0.0692517012357712
"77",-0.0265561956912279,-0.0375183261930943,-0.0400879569351673,-0.0654904171824455,0.030212702229619
"78",0.0341637618839741,-0.00759911676868796,-0.0144129786640406,-0.0751358568668365,0.085084930062294
"79",-0.0121841970831156,-0.0472580716013908,-0.03043432533741,-0.0311970226466656,0.0448369905352592
"80",-0.0122390752658248,-0.0253834538161755,-0.0667267441749573,-0.0841716453433037,0.0621927119791508
"81",-0.00478460919111967,-0.0433368645608425,-0.0583422034978867,-0.0494810789823532,0.017355078831315
"82",-0.0226477589458227,-0.0625391378998756,-0.00866004452109337,-0.0243836268782616,0.0168581791222095
"83",0.0352007150650024,-0.023706678301096,0.0427427366375923,-0.0434858798980713,-0.0030323532409966
"84",0.0306224264204502,-0.00920992251485586,-0.0239809677004814,-0.0162562802433968,0.0343007408082485
"85",-0.0344884730875492,-0.0545381158590317,-0.0545415505766869,-0.0447131805121899,0.0124994851648808
"86",-0.0391257628798485,-0.00450466061010957,-0.0659305229783058,-0.0116833364591002,0.0413097776472569
"87",-0.0545755885541439,-0.00627465033903718,-0.00155301415361464,-0.0533801354467869,0.0398795679211617
"88",-0.02505212277174,-0.0471120811998844,-0.0401001982390881,-0.0347448028624058,0.021964767947793
"89",0.0298514142632484,-0.0386089459061623,-0.0286091398447752,-0.0571444965898991,0.00890228245407343
"90",-0.0569672882556915,-0.0626384615898132,-0.0601765997707844,-0.0282543897628784,0.0231138356029987
"91",0.0396533980965614,-0.0561007745563984,0.00956718344241381,-0.0428578667342663,0.00406391685828567
"92",0.0258285123854876,0.0490173362195492,-0.0338566787540913,-0.0469168312847614,0.015197672881186
"93",-0.0859808549284935,-0.0432905144989491,-0.0164160635322332,-0.0537700615823269,0.0178658273071051
"94",-0.0320645123720169,0.0430462695658207,-0.0323693044483662,-0.036601047962904,0.0424820818006992
"95",-0.0914966091513634,0.0473841056227684,-0.0368436053395271,-0.0331736095249653,0.0274940431118011
"96",-0.083016149699688,-0.0404591336846352,-0.0860531181097031,-0.0684130564332008,-0.0899856388568878
"97",-0.0780676603317261,-0.0339570194482803,-0.0445671156048775,-0.0457282215356827,-0.0627889931201935
"98",-0.09324711561203,-0.0584590137004852,-0.0337907560169697,-0.0285063348710537,-0.0849133506417274
"99",-0.0661050006747246,-0.0219960510730743,-0.029907900840044,-0.0356687903404236,-0.0558949373662472
"100",-0.024319302290678,-0.0211326107382774,-0.0258571375161409,-0.0494177751243114,-0.0440494120121002
"101",0.161985844373703,-0.0397730991244316,-0.0333443358540535,-0.045110646635294,-0.0353403948247433
"102",0.158919215202332,-0.118402756750584,-0.0402810163795948,-0.0534828752279282,-0.0410629138350487
"103",-0.0164475720375776,0.0198571234941483,-0.018727770075202,-0.0800457894802094,-0.0150689808651805
"104",0.0237817000597715,0.0800764784216881,-0.0725792422890663,-0.0166240986436605,-0.0473745837807655
"105",0.00631184689700603,0.0401545464992523,0.0186111889779568,-0.047949381172657,0.00539005734026432
"106",0.038754865527153,-0.0103039294481277,-0.0642356798052788,-0.021634254604578,-0.0527726747095585
"107",0.0401146709918976,0.0391896814107895,-0.074650339782238,-0.0623635910451412,-0.0439188294112682
"108",0.0377467535436153,-0.0402939654886723,-0.0587380863726139,-0.0580951273441315,-0.0622740313410759
"109",0.0441755466163158,0.0647097751498222,-0.0321506038308144,-0.0424547009170055,-0.056468240916729
"110",0.032142948359251,0.0363229028880596,0.0167261064052582,-0.0473196879029274,-0.0465563125908375
"111",-0.00769837386906147,0.0373797118663788,-0.0135651677846909,-0.0573870837688446,-0.0485163480043411
"112",-0.0389020442962646,0.0109158689156175,0.021244315430522,-0.0119286850094795,-0.0680896639823914
"113",-0.0336663760244846,0.0190062019973993,-0.0435968451201916,-0.0480737574398518,-0.0438586473464966
"114",-0.0615241527557373,-0.00438156211748719,-0.0138212591409683,-0.0268485490232706,-0.0384623743593693
"115",-0.0684185475111008,-0.104711301624775,-0.0620331726968288,-0.0503588505089283,-0.0694341734051704
"116",-0.0465203635394573,-0.101506263017654,-0.0179548971354961,0.0116570042446256,-0.0625642314553261
"117",-0.0242435820400715,-0.0358736105263233,0.0121511556208134,-0.0111974934116006,-0.0303676333278418
"118",-0.0530356988310814,-0.083443783223629,-0.0197310000658035,-0.0767581537365913,-0.0567935965955257
"119",-0.0979051887989044,-0.00219659181311727,-0.00807011965662241,-0.0180687811225653,-0.0611850880086422
"120",-0.0604385808110237,0.00696773827075958,-0.0195301230996847,-0.0524175018072128,-0.0835972353816032
