"","h=3","h=6","h=12","h=18","h=24"
"1",0.0596964620053768,0.00971873477101326,0.0138789787888527,0.0400694869458675,0.0104966852813959
"2",0.0642401799559593,-0.129091322422028,0.0187158044427633,0.198850244283676,-0.000884657667484134
"3",0.0198702402412891,-0.116799011826515,0.0303792655467987,0.231878191232681,0.414760947227478
"4",0.0818204060196877,-0.0250152293592691,0.0284756105393171,0.436807334423065,-0.0234926491975784
"5",0.0467327684164047,-0.10359138250351,-0.0486331470310688,0.247515454888344,0.428208827972412
"6",0.0167072433978319,-0.118341036140919,0.0418809652328491,0.155122667551041,0.00215174560435116
"7",-0.0357739552855492,-0.0125104608014226,0.0160001218318939,0.22199672460556,0.365985959768295
"8",-0.052539549767971,0.0533830225467682,-0.041738361120224,0.245575457811356,-0.0707369595766068
"9",-0.0188334733247757,0.0470446683466434,0.0109058190137148,0.429681718349457,0.0440934747457504
"10",0.0466203577816486,-0.022548234090209,-0.0841183140873909,0.304300099611282,0.455617189407349
"11",0.0500176586210728,-0.031244108453393,-0.0597518272697926,0.00585349323228002,0.120293028652668
"12",0.10021761059761,0.0077083632349968,-0.0770109444856644,-0.000120615964988247,0.097312830388546
"13",0.111339218914509,0.0292494725435972,-0.0453979261219501,0.0249486155807972,0.0386189185082912
"14",-0.0268349628895521,0.0304381009191275,-0.00457662204280496,-0.0606599897146225,0.0391944013535976
"15",-0.0382023490965366,0.0502756126224995,0.0411026030778885,-0.00846844352781773,0.0648545622825623
"16",-0.0208887048065662,0.0657065957784653,-0.0381202921271324,0.0668497681617737,0.05390964448452
"17",-0.013866133056581,-0.00388881517574191,-0.102212980389595,-0.0251761488616467,0.008733288384974
"18",0.270129382610321,-0.0460381470620632,-0.00961328484117985,-0.0311002694070339,0.0306427460163832
"19",0.0721469596028328,-0.066954143345356,-0.0240239016711712,0.0672222748398781,0.130642279982567
"20",0.073932409286499,-0.0182332545518875,-0.0321193896234035,0.0417885072529316,-0.0526756308972836
"21",0.118742279708385,0.0593680925667286,0.0740551203489304,0.0437580123543739,0.0085764778777957
"22",0.0354814976453781,0.157508820295334,0.051023606210947,0.056182686239481,0.140292435884476
"23",-0.00189750012941658,0.147018849849701,0.0399996601045132,-0.0236960705369711,0.0140840820968151
"24",0.0216875690966845,0.249411106109619,0.03407222032547,0.0595028027892113,-0.0308217685669661
"25",0.101526446640491,0.0596459656953812,0.0387147963047028,0.0344191566109657,0.00748325977474451
"26",0.0742742642760277,-0.0177549161016941,-0.00679264776408672,0.0368885472416878,-0.00220868107862771
"27",0.111556209623814,0.0891008973121643,0.0388186909258366,0.0614728257060051,-0.0380484126508236
"28",0.008758251555264,0.0747677311301231,0.0428852550685406,0.0647498145699501,-0.0072153857909143
"29",0.0431721247732639,0.248668760061264,0.083372987806797,0.0179275348782539,-0.0118834190070629
"30",0.0311639178544283,0.119204185903072,0.0613496042788029,0.0204409994184971,0.0162639115005732
"31",0.0691734030842781,0.124800652265549,0.0614636987447739,0.0141199277713895,0.0884214118123055
"32",0.00709498440846801,0.162872672080994,0.0389933623373508,-0.0104454876855016,0.000264710513874888
"33",0.0189481414854527,0.12538480758667,0.114289119839668,0.15402926504612,0.00566955422982574
"34",-0.00787803810089827,0.0838599354028702,0.106733821332455,0.107199296355247,0.0624736621975899
"35",0.0225643813610077,0.156750962138176,0.12568111717701,0.105545245110989,0.044466856867075
"36",0.0296008121222258,0.0518504343926907,0.0833811461925507,0.101341582834721,0.0131604745984077
"37",-0.0517201200127602,-0.0024966096971184,0.058018509298563,0.159001067280769,0.0253212731331587
"38",-0.0212202165275812,-0.00668308092281222,0.11835265904665,0.0632532685995102,0.00855928845703602
"39",-0.0462515465915203,-0.00273999315686524,0.179140836000443,0.0995497554540634,0.149791017174721
"40",-0.00888269301503897,-0.00310039892792702,0.121508054435253,0.197818145155907,0.147406697273254
"41",-0.0225510690361261,-0.00580079760402441,0.151560097932816,0.203343361616135,0.155616819858551
"42",-0.047428946942091,-0.0592698194086552,0.170869991183281,0.0936263501644135,0.448525190353394
"43",-0.00163406005594879,-0.0586408376693726,0.121770963072777,0.120456986129284,0.378968089818954
"44",-0.0164495930075645,-0.0766073763370514,0.0869432017207146,0.119661055505276,0.0981945917010307
"45",-0.0481021888554096,0.00958249159157276,-0.0092891026288271,0.210633724927902,0.126511469483376
"46",-0.0720940157771111,0.00140287447720766,-0.000239396351389587,0.156231746077538,0.1419927328825
"47",-0.0469934083521366,-0.0251584853976965,-0.0244799610227346,0.120274052023888,0.15324704349041
"48",-0.0340671092271805,-0.0877551883459091,-0.132494404911995,-0.018106559291482,0.356203645467758
"49",-0.00210592639632523,0.0530253127217293,-0.0686689019203186,-0.0349233038723469,0.0717194005846977
