"","h=3","h=6","h=12","h=18","h=24"
"1",0.0830968990921974,0.069170743227005,0.0802766755223274,0.0423153676092625,0.0285981371998787
"2",0.0800411403179169,0.0396597944200039,0.110956616699696,0.13523057103157,0.015432464890182
"3",0.0824788734316826,0.0990187674760818,0.0453380532562733,0.109112277626991,0.0252272468060255
"4",0.13954108953476,0.14046323299408,0.0581973232328892,0.148975476622581,0.0274746101349592
"5",0.145264685153961,0.174203172326088,0.0678398087620735,0.0985860377550125,0.0300728790462017
"6",0.147521913051605,0.157491654157639,0.0395899564027786,0.0930223390460014,0.00172259332612157
"7",0.110966987907887,0.127996206283569,0.0752983018755913,0.100931279361248,-0.00883748009800911
"8",0.112742535769939,0.0853048339486122,0.11432808637619,0.106542840600014,-0.00402810890227556
"9",0.0713307708501816,0.130894407629967,0.067122720181942,0.106089755892754,-0.0121824042871594
"10",0.141521707177162,0.155306443572044,0.109771363437176,0.112847007811069,0.00753003312274814
"11",0.121255770325661,0.123078517615795,0.0899898409843445,0.118394248187542,-0.0240880902856588
"12",0.117387853562832,0.11566336452961,0.0699055269360542,0.138910859823227,-0.0116519294679165
"13",0.11394464224577,0.107347257435322,0.0363705866038799,0.131671667098999,-0.0166095811873674
"14",0.113567598164082,0.0623112171888351,0.0543514415621758,0.138459980487823,-0.00545929837971926
"15",0.086189292371273,0.144695177674294,0.0884987562894821,0.128065600991249,0.000973987393081188
"16",0.148875534534454,0.127273187041283,0.100101046264172,0.0182894580066204,0.00718082394450903
"17",0.118395701050758,0.12735977768898,0.0832457393407822,0.0475110970437527,0.0171379912644625
"18",0.101239174604416,0.0992984175682068,0.155459880828857,0.087760217487812,0.0308767575770617
"19",0.0999126061797142,0.12485745549202,0.0284210443496704,0.00609000166878104,0.0336835198104382
"20",0.0913537219166756,0.10162528604269,0.0396974571049213,0.0579316541552544,0.0128819914534688
"21",0.10024593770504,0.119046404957771,0.0789746344089508,0.0602207817137241,0.0481540486216545
"22",0.149210691452026,0.141123980283737,0.0731609314680099,0.0600812546908855,0.0800080969929695
"23",0.130504295229912,0.204913929104805,0.0658434256911278,0.0407918766140938,0.0339563526213169
"24",0.0387042947113514,0.00850043538957834,0.151368111371994,0.0471876971423626,0.056219857186079
"25",0.0131144840270281,0.00813354924321175,0.0816559642553329,0.0500393658876419,0.0158708952367306
"26",-0.0281232167035341,-0.00702131539583206,0.0765829682350159,0.0239277109503746,0.0461953207850456
"27",0.00315774511545897,-0.00276253093034029,0.0888837650418282,0.06693235039711,0.041752640157938
"28",0.0501414649188519,-0.0057080932892859,0.16181455552578,0.0568951331079006,0.0387919694185257
"29",0.00301541294902563,-0.0234522446990013,0.129663780331612,0.0187777280807495,0.0375611931085587
"30",0.105396091938019,-0.00899711437523365,0.0811562463641167,0.0351399481296539,0.0437920466065407
"31",0.0789653435349464,0.00868677254766226,0.113598190248013,0.0496497079730034,0.0396201312541962
"32",0.157404243946075,0.00205872883088887,0.142473220825195,0.0366501919925213,0.0407875366508961
"33",0.0536618866026402,0.103416971862316,0.112683676183224,0.0498452074825764,0.0581022799015045
"34",0.121496647596359,-0.0207006745040417,0.179972246289253,0.0597049631178379,0.058781411498785
"35",0.130107283592224,0.0770911425352097,0.190648213028908,0.0498849116265774,0.084582544863224
"36",0.0608285404741764,0.0667013078927994,0.206811398267746,0.0377259068191051,0.0955197215080261
"37",0.0132961058989167,0.0959653183817863,0.12247883528471,0.042504820972681,0.0490333400666714
"38",0.143200471997261,0.111837230622768,0.189693927764893,0.0481986626982689,0.0940645933151245
"39",0.0860484391450882,0.0788803920149803,0.198305025696754,0.104368396103382,0.00730422558262944
"40",0.0756511688232422,-0.01630038022995,0.156939834356308,0.112822309136391,0.115111581981182
"41",0.0282831471413374,0.0851433053612709,0.119440950453281,0.126372501254082,0.0931525602936745
"42",0.0308975130319595,-0.0565594024956226,0.148234099149704,0.120857983827591,0.0817681401968002
"43",-0.0164277702569962,-0.0110260890796781,0.11977906525135,0.111652053892612,0.063772052526474
"44",0.0970487222075462,-0.0564386732876301,0.114355653524399,0.0829690247774124,0.059144414961338
"45",0.135797291994095,-0.0229809433221817,0.208283260464668,0.110035330057144,0.0877698436379433
"46",0.00433103181421757,-0.0467310734093189,0.178168967366219,0.103180646896362,0.10529950261116
"47",-0.0229481570422649,-0.0337383858859539,0.155140712857246,0.144339963793755,0.0753175318241119
"48",-0.0262318551540375,0.168119192123413,-0.0754110813140869,-0.0357093475759029,-0.041979119181633
"49",0.0177257023751736,-0.00355497980490327,-0.0480286255478859,-0.0308897737413645,0.0591399967670441
"50",-0.0547936893999577,0.00084543030243367,-0.0985552445054054,-0.0531662330031395,-0.0067510767839849
"51",-0.0519605688750744,0.0112601201981306,-0.0809358656406403,-0.0444457121193409,0.043266549706459
"52",0.000854381360113621,0.109317734837532,-0.0778141245245934,-0.0522086881101131,0.00901089143007994
"53",-0.0240754317492247,0.00518937781453133,-0.0495065413415432,-0.048053577542305,0.0374914407730103
"54",-0.00454355264082551,-0.0296536777168512,0.00953958835452795,-0.0310295466333628,0.0485092997550964
"55",-0.0345307625830173,0.00516555085778236,0.0219509955495596,-0.0159569568932056,0.00630931090563536
"56",-0.0266431570053101,0.0450876802206039,0.0278479941189289,-0.0508223138749599,0.0396712347865105
