"","h=3","h=6","h=12","h=18","h=24"
"1",0.0654251500964165,0.083763599395752,0.106244370341301,0.107192873954773,0.0244893338531256
"2",0.102619342505932,0.0907143577933311,0.0634655877947807,0.146143272519112,0.0143621480092406
"3",0.0964075401425362,0.123159863054752,0.0870898067951202,0.1078841984272,-0.0045003741979599
"4",0.147853121161461,0.154292851686478,0.0778210386633873,0.197106227278709,0.0157760493457317
"5",0.135394439101219,0.150949105620384,0.0627980008721352,0.143666550517082,0.00840564351528883
"6",0.143363192677498,0.114674292504787,0.107939571142197,0.115139417350292,-0.0118398275226355
"7",0.113803781569004,0.112958028912544,0.113833263516426,0.109211534261703,-0.00639464100822806
"8",0.126779407262802,0.0956408455967903,0.111862935125828,0.122382886707783,0.0101059097796679
"9",0.127143710851669,0.108390867710114,0.135261416435242,0.100458040833473,0.00984525214880705
"10",0.134236723184586,0.142240330576897,0.127348214387894,0.124524384737015,0.018609905615449
"11",0.101136915385723,0.086170107126236,0.0860641300678253,0.127020865678787,-0.00273792655207217
"12",0.115453444421291,0.0936742573976517,0.0550391897559166,0.128868937492371,0.0127826491370797
"13",0.102191269397736,0.117589361965656,0.0686177760362625,0.139321342110634,0.00644838763400912
"14",0.0945863053202629,0.0773165747523308,0.0810368955135345,0.137695327401161,0.00220097927376628
"15",0.10371658205986,0.0696682780981064,0.0668223053216934,0.113450095057487,0.0357128903269768
"16",0.144872009754181,0.131113633513451,0.112721182405949,0.00457259640097618,0.024030189961195
"17",0.116665624082088,0.0968252718448639,0.0949260219931602,0.0455504804849625,0.0244648829102516
"18",0.0801665186882019,0.0327950716018677,0.079456128180027,0.0753312855958939,0.0331034697592258
"19",0.0790053457021713,0.0849207267165184,0.0434229075908661,0.0106026148423553,0.057816918939352
"20",0.0793598741292953,0.0677486658096313,0.0608902275562286,0.0562017224729061,-0.0134809855371714
"21",0.0998232886195183,0.131407782435417,0.0556002259254456,0.0634892508387566,0.073847770690918
"22",0.128034070134163,0.135954678058624,0.0503942109644413,0.0856017023324966,0.0211890339851379
"23",0.11480388045311,0.165134206414223,0.0688225924968719,0.0793522074818611,0.00971926189959049
"24",0.0469922423362732,0.00245589879341424,0.0495330840349197,0.026546573266387,0.0451085418462753
"25",0.00390639714896679,-0.00787252839654684,0.0529986508190632,0.0574425682425499,0.0602229535579681
"26",0.0240909904241562,0.00116051197983325,0.0739752352237701,0.0464821085333824,0.0520220138132572
"27",-0.00252689351327717,0.00463555660098791,0.0884905755519867,0.0266384053975344,0.0468551218509674
"28",0.0514003187417984,-0.00561146438121796,0.0406610332429409,0.0257439650595188,0.0512989871203899
"29",-0.00525511940941215,0.00684102810919285,0.0634914189577103,0.0179456491023302,0.0508744157850742
"30",0.112366378307343,0.0172884315252304,0.0657973065972328,0.0275520272552967,0.0380043387413025
"31",0.07366643846035,-0.00716740265488625,0.0742040574550629,0.0950534716248512,0.0141476923599839
"32",0.153515428304672,0.0130201382562518,0.126925706863403,0.0616420097649097,0.0454145260155201
"33",0.0784971490502357,0.160478428006172,0.0920491740107536,0.0331190228462219,0.0266647003591061
"34",0.099810779094696,-0.0103907724842429,0.0931653007864952,-0.00331219821237028,0.0536041781306267
"35",0.204345807433128,0.0945657268166542,0.0943732559680939,0.00482831057161093,0.0770094469189644
"36",0.0863396823406219,0.0870166942477226,0.0853926464915276,0.0288084428757429,0.0736141875386238
"37",0.0193147771060467,0.119148641824722,0.0890193060040474,0.018030371516943,0.030701806768775
"38",0.138871058821678,0.153504088521004,0.0802497938275337,0.0241090208292007,0.0755578428506851
"39",0.115549363195896,0.116030342876911,0.0951740071177483,0.0365845151245594,0.0711016058921814
"40",0.0437601134181023,0.00961129367351532,0.0718851312994957,0.0213514026254416,0.119869157671928
"41",0.0771967098116875,0.12716056406498,0.0856791511178017,0.01972228102386,0.109178550541401
"42",0.00385619350709021,0.00750115839764476,0.0635968446731567,0.0323275253176689,0.0932770967483521
"43",0.00922757014632225,0.0495911687612534,0.0984484553337097,0.0542025975883007,0.0445704609155655
"44",0.151988491415977,-0.012663871049881,0.119269452989101,0.0444107949733734,0.0950103178620338
"45",0.18610967695713,0.00236781779676676,0.107005126774311,0.0661585554480553,0.0862974971532822
"46",-0.0112547390162945,0.00287494598887861,0.105835892260075,0.059057243168354,0.100534848868847
"47",0.0211710035800934,0.0187550839036703,0.124446056783199,0.0619336701929569,0.0484763346612453
"48",-0.00822319835424423,0.12966625392437,-0.0360163450241089,-0.0341732874512672,-0.0428742058575153
"49",0.055709857493639,-0.0140311615541577,-0.00464140437543392,-0.0607125014066696,0.0181862786412239
