"","h=3","h=6","h=12","h=18","h=24"
"1",0.041961170732975,0.0542448945343494,-0.0164244808256626,0.0264815259724855,0.00736723095178604
"2",0.0554093830287457,0.0175225976854563,0.0299156419932842,0.0915375649929047,0.012471099384129
"3",0.107031978666782,0.0266224537044764,-0.0108755994588137,0.114222280681133,0.0333402119576931
"4",0.10025242716074,0.0791436955332756,0.0569536946713924,0.142240956425667,0.0435636937618256
"5",0.0800507664680481,0.0342726334929466,0.0594827942550182,0.0482322312891483,0.0265605319291353
"6",0.146660476922989,0.0495587959885597,0.0539467222988605,0.111646868288517,0.0284967087209225
"7",0.118529580533504,0.0880915373563766,0.0163734555244446,0.0548092387616634,0.0162938442081213
"8",0.110542066395283,0.105455078184605,0.0306671671569347,0.0925072655081749,-0.0212534759193659
"9",0.0426496900618076,0.123065494000912,0.0010925397509709,-0.0198810994625092,-0.0223016943782568
"10",0.109225369989872,0.118920139968395,0.047834113240242,0.0541188269853592,0.0490371733903885
"11",0.108982652425766,0.104704774916172,0.0775184631347656,0.00309913046658039,-0.00222266791388392
"12",0.0600877963006496,0.122624859213829,0.0575330778956413,0.0215789396315813,0.00892350263893604
"13",0.103751115500927,0.123830392956734,0.0567507557570934,0.00773198064416647,-0.0263558980077505
"14",0.0995726585388184,0.101951114833355,0.0470957010984421,0.0135494954884052,-0.0372834019362926
"15",0.00483400747179985,0.0468965619802475,0.0588242597877979,0.0354701764881611,0.00946100428700447
"16",0.148706525564194,0.122447639703751,0.0593380331993103,0.0123221147805452,-0.00926387496292591
"17",0.0696608200669289,0.0658458769321442,0.0342463403940201,0.0087937256321311,0.0377487577497959
"18",0.082985445857048,0.0860227718949318,0.102541193366051,0.0272935125976801,0.0157922692596912
"19",0.0961106866598129,0.0145621011033654,0.00131007668096572,-0.0389281436800957,0.00560370879247785
"20",0.130613625049591,0.0738037675619125,0.0521694198250771,0.062453780323267,0.0303424447774887
"21",0.0911369174718857,-0.0318548530340195,0.0700212568044662,0.0821133852005005,0.0828636214137077
"22",0.139195457100868,0.0709288269281387,0.0279323197901249,0.0500794649124146,0.0600255914032459
"23",0.120269201695919,0.02146459184587,0.111808277666569,0.0753779262304306,0.0736385732889175
"24",-0.0342612415552139,0.0237180572003126,0.0657666027545929,0.0503429435193539,0.0363506861031055
"25",0.0173605736345053,0.0910251885652542,0.032148826867342,0.0429510958492756,0.0264245551079512
"26",0.0186653323471546,0.0517901703715324,0.055841937661171,-0.00718822097405791,0.0161720141768456
"27",0.00160215701907873,0.0826877430081367,0.0400332547724247,0.0391648076474667,0.0411952845752239
"28",-0.029677739366889,0.0523238591849804,0.0406293608248234,0.0263728760182858,-0.0244108326733112
"29",-0.00695663085207343,0.0619622953236103,0.0332172252237797,-0.0051553905941546,-0.00561184622347355
"30",0.0329532213509083,0.0990208983421326,0.0441519841551781,0.023897722363472,0.007318667601794
"31",0.00559252081438899,0.0653271451592445,0.104205071926117,0.033582329750061,0.00337298843078315
"32",0.0219109207391739,0.0863649994134903,0.0873063206672668,0.0156983602792025,-0.0106768049299717
"33",-0.0138392420485616,0.0677455738186836,0.0591126792132854,0.0354139879345894,0.0564176067709923
"34",-0.0474098213016987,0.0641501322388649,0.0725066885352135,0.0618463456630707,0.054074339568615
"35",0.00130539399106055,0.0662019550800323,0.0107273757457733,0.0145606212317944,0.0116635067388415
"36",0.0257384106516838,0.0716964527964592,0.0427628606557846,0.0294352695345879,-0.00655695935711265
"37",-0.0318559966981411,0.0314686335623264,0.0401494279503822,0.0225907899439335,-0.026826623827219
"38",0.00240839296020567,0.0431934967637062,-0.0745286121964455,0.0793844982981682,0.0267268661409616
"39",0.0212185718119144,0.0501737520098686,-0.0393930040299892,0.0807533860206604,0.040047824382782
"40",-0.0561748556792736,-0.017897741869092,-0.066906213760376,0.0759861543774605,0.11734676361084
"41",0.0100146988406777,0.0530406050384045,-0.00995852146297693,0.0690730959177017,0.0841926708817482
"42",-0.017642218619585,-0.0278465189039707,0.0397138111293316,0.0923376157879829,0.088769368827343
"43",-0.0301832612603903,0.0383078642189503,-0.00332521181553602,0.080228291451931,0.0665187984704971
"44",-0.0614933744072914,0.00250980304554105,-0.02384402602911,0.116746097803116,0.136208057403564
"45",-0.0134938573464751,-0.0126427980139852,-0.0571205206215382,0.064635269343853,0.0793831348419189
"46",0.00129560881759971,0.0184593349695206,0.00232001091353595,0.0745749995112419,0.0853627100586891
"47",-0.0633658915758133,-0.0787341147661209,-0.0362703092396259,0.103887565433979,0.0742672830820084
"48",0.0224212612956762,-0.0401451364159584,-0.0799080654978752,-0.0275903847068548,-0.058849710971117
"49",-0.0169481541961432,0.00107815547380596,-0.0567710287868977,-0.010914477519691,-0.0589244961738586
"50",0.0359359122812748,0.0137423202395439,-0.069694422185421,-0.017433961853385,-0.0639685168862343
"51",0.0228923056274652,0.0139484871178865,-0.0862333551049232,-0.0254455115646124,-0.0338449589908123
"52",0.0484098382294178,0.0429754219949245,-0.0513925440609455,-0.0141372112557292,-0.0245448835194111
"53",0.0171735193580389,0.0136552872136235,-0.0645404830574989,-0.0296851117163897,-0.053312323987484
"54",0.0135891959071159,-0.00903386995196342,-0.0109276678413153,0.0015770512400195,0.0227330308407545
"55",0.0146117312833667,-0.0213168505579233,-0.0204429011791945,-0.0030686934478581,0.0107118003070354
"56",-0.0127526391297579,0.0107437176629901,-0.0705285593867302,-0.0185808558017015,0.0236106086522341
"57",-0.0281759109348059,-0.0243734996765852,0.0197724159806967,-0.00246265972964466,0.0467719845473766
"58",0.00963483657687902,-0.0107311606407166,-0.0244946647435427,-0.0403347313404083,0.0484671629965305
"59",0.0107088452205062,-0.00776498159393668,-0.00985376443713903,0.00238713761791587,0.029406625777483
"60",0.00209514400921762,-0.0177404470741749,-0.0639229416847229,-0.000858687970321625,0.00302889663726091
"61",0.0174393467605114,0.00130061968229711,-0.0408931747078896,-0.0223613623529673,0.00171354506164789
"62",0.00687749357894063,0.0162273477762938,-0.0197631940245628,7.95317009760765e-06,-0.0125258257612586
"63",-0.0245194081217051,-0.0163564644753933,-0.0456333793699741,-0.035071637481451,-0.0226971320807934
"64",-0.00158783525694162,-0.0275353472679853,-0.0345553793013096,-0.0157183073461056,-0.0134418001398444
"65",-0.0181065890938044,0.000862052489537746,-0.0610532090067863,0.0152681516483426,-0.0129438973963261
"66",-0.00335090165026486,0.00748628145083785,-0.0214098673313856,-0.0406467020511627,-0.020307619124651
"67",0.0140596218407154,-0.0132936211302876,-0.0360291041433811,0.010194250382483,-0.0190363433212042
"68",-0.0291343741118908,-0.0336282402276993,-0.00601144647225738,0.00875410810112953,-0.0136893512681127
"69",-0.0253294184803963,-0.0434989519417286,-0.0422182008624077,0.00442800624296069,-0.0153671894222498
"70",-0.0174475573003292,0.00811289623379707,-0.0458325929939747,-0.0336259789764881,-0.0424319170415401
"71",-0.0176855064928532,-0.0169045049697161,-0.0547395311295986,0.00984452944248915,-0.00643356936052442
"72",-0.0694583803415298,-0.0897727683186531,-0.0695150792598724,-0.0963541194796562,-0.0527987815439701
"73",-0.0271325372159481,-0.100600503385067,-0.0926257073879242,-0.0431240014731884,-0.0509793497622013
"74",-0.0063695153221488,-0.0449307672679424,-0.0241834856569767,-0.0749448910355568,-0.0667601227760315
