"","h=3","h=6","h=12","h=18","h=24"
"1",0.0663123056292534,0.0650998800992966,0.0118305152282119,0.0729518011212349,0.00137195072602481
"2",0.0510835237801075,-0.0172954387962818,0.0109924785792828,0.0688226297497749,0.00386333791539073
"3",0.0978550761938095,0.0136432126164436,0.00305339554324746,0.0144624784588814,0.0200265124440193
"4",0.108103327453136,0.135636642575264,0.0688859596848488,0.0463904142379761,0.0164061449468136
"5",0.110650204122066,0.0776354894042015,0.0407561846077442,0.026372604072094,0.00738282268866897
"6",0.143849417567253,0.0263694804161787,0.0906916707754135,0.0057795625180006,-0.00507464539259672
"7",0.137880608439445,0.0820904895663261,0.0775252804160118,-0.0254472400993109,0.00565869407728314
"8",0.117672510445118,0.103861644864082,0.0783304795622826,-0.0305081568658352,-0.00167537049856037
"9",0.0326766557991505,0.108497269451618,0.0338513776659966,-0.0595354028046131,-0.00541843520477414
"10",0.126873672008514,0.11468730866909,0.053296871483326,-0.000544323003850877,0.0441056415438652
"11",0.105571284890175,0.097307875752449,0.0868763774633408,-0.00431899866089225,-0.0127687267959118
"12",0.0827390030026436,0.0830029249191284,0.0526704527437687,-0.00535699957981706,0.000208286845008843
"13",0.0811150372028351,0.0886230394244194,0.0655865520238876,0.0206303708255291,-0.0131555953994393
"14",0.10416080057621,0.0967601761221886,0.0833845436573029,0.021175030618906,-0.0189368333667517
"15",0.0459095649421215,0.0416210703551769,0.0794700458645821,0.026918787509203,0.0164150558412075
"16",0.160315826535225,0.112376525998116,0.0975380167365074,-0.0302009806036949,-0.00848624389618635
"17",0.0973490625619888,0.0855162739753723,0.0570722259581089,0.0214506071060896,0.0345594957470894
"18",0.0677621886134148,0.0840548127889633,0.0894866660237312,-0.00347541668452322,0.0155006311833858
"19",0.0589302033185959,0.0303941909223795,0.020781897008419,-0.0478622205555439,0.0258048679679632
"20",0.0712150633335114,0.0571200624108315,0.0443638004362583,0.0331532135605812,-0.0012383833527565
"21",0.0665940120816231,0.0102174961939454,0.0723428502678871,0.0752497762441635,0.0486604608595371
"22",0.0967174097895622,0.0779376402497292,0.0275314934551716,0.0282602291554213,0.013133343309164
"23",0.0959032103419304,0.0878288596868515,0.162647545337677,0.0313912071287632,0.000966359977610409
"24",0.000722780532669276,-0.00681114057078958,0.181371256709099,0.0574792921543121,0.0428354851901531
"25",-0.0365487597882748,0.0011712561827153,0.0206687115132809,0.0459536425769329,0.0255213100463152
"26",-0.0112401768565178,-0.0125656221061945,0.0261141769587994,0.0394415259361267,0.0372429117560387
"27",0.00121336278971285,-0.0182325821369886,-0.00998229812830687,0.0621987655758858,0.0174025110900402
"28",-0.032335601747036,-0.0194406863301992,-0.0769009366631508,0.0246465746313334,0.00968366675078869
"29",-0.0304737370461226,0.0134216174483299,-0.015844015404582,0.0271195285022259,-0.0083308769389987
"30",0.0408092066645622,0.0331161133944988,0.0108774323016405,0.0302034728229046,0.0785094574093819
"31",0.00350997922942042,0.025062121450901,0.00702946679666638,0.0602047331631184,0.0322500951588154
"32",0.0430108420550823,0.035036988556385,0.0441752038896084,0.033919382840395,0.0128589691594243
"33",0.00766310887411237,0.101347379386425,0.0612240172922611,0.0763233006000519,0.0277741756290197
"34",-0.0204194933176041,-0.00246593891642988,0.00296701025217772,0.0517027303576469,0.0438451394438744
"35",0.0172810759395361,0.0677940845489502,0.00631143851205707,0.0555033534765244,0.0195537470281124
"36",0.00673733884468675,-0.0406029410660267,-0.0781027898192406,0.0529807135462761,0.0304694082587957
"37",-0.01263512019068,0.0333189330995083,-0.0116375107318163,0.04304139316082,-0.0407441183924675
"38",0.00711330678313971,0.0200911052525043,-0.0729337260127068,0.0761905461549759,0.0173796713352203
"39",0.034007728099823,0.040100421756506,0.0378712080419064,0.102162875235081,0.0455149598419666
"40",-0.033244326710701,-0.0693948939442635,-0.0783439725637436,0.0553532913327217,0.0619248449802399
"41",-0.0150794349610806,0.0415936894714832,-0.00200204155407846,0.0786750763654709,0.0326097793877125
"42",-0.0511675849556923,-0.0800784304738045,-0.100552879273891,0.115039683878422,0.0866705998778343
"43",-0.0312154181301594,-0.0333603359758854,-0.0646875947713852,0.0647375509142876,0.115516096353531
"44",-0.00463299127295613,-0.0716287642717361,-0.0189680848270655,0.101092323660851,0.0939067751169205
"45",0.00660327170044184,-0.0293596908450127,-0.12016573548317,0.0672957822680473,0.0845967009663582
"46",-0.0172091517597437,-0.043022133409977,-0.0737695842981339,0.0712798461318016,0.108597807586193
"47",-0.0307681169360876,-0.0890136435627937,-0.00219946377910674,0.0880457237362862,0.0927511304616928
"48",-0.0195247549563646,0.0668290257453918,-0.0480235032737255,-0.0406913384795189,-0.037220224738121
"49",-0.0248059518635273,-0.0302642751485109,-0.0503196641802788,-0.0316865257918835,-0.0384678542613983
"50",-0.00775372004136443,-0.0236719381064177,-0.0788809806108475,-0.0269302912056446,-0.0374253764748573
"51",-0.0497729331254959,-0.00442355452105403,-0.0784576535224915,-0.0145168416202068,-0.0173082388937473
"52",0.0174754653126001,0.051676232367754,-0.0692083984613419,-0.0241151172667742,-0.0144371977075934
"53",-0.0238259080797434,-0.00875740591436625,-0.0464913584291935,-0.0282118525356054,-0.0490140020847321
"54",0.00356622599065304,-0.0251173619180918,0.0141006372869015,0.00317928940057755,0.0170012600719929
"55",0.00681873969733715,-0.00885779038071632,0.000459398987004533,-0.0167834460735321,0.0163026489317417
"56",0.00464455364271998,0.00076966779306531,-0.0490159802138805,-0.0256972853094339,0.0383654609322548
"57",-0.0337236262857914,0.0670196712017059,-0.0121149262413383,-0.0263472367078066,0.0319797359406948
"58",-0.00705123506486416,0.00064982904586941,-0.0597130320966244,-0.0429669134318829,0.0452687963843346
"59",-0.0148384375497699,0.0204422827810049,0.00699614826589823,-0.0259483177214861,0.0297963693737984
"60",-0.00478186225518584,-0.0085814855992794,-0.0261750835925341,-0.0217993445694447,0.0120222819969058
"61",-0.00906690862029791,0.0245896968990564,0.00560781639069319,-0.0162428058683872,0.000785188050940633
"62",-0.03117954172194,0.016710951924324,0.0252536181360483,-0.00341872591525316,-0.0239832624793053
"63",-0.0460032783448696,-0.0270418059080839,-0.0218737348914146,-0.0195484962314367,-0.0225202664732933
"64",-0.0289766695350409,-0.00320415152236819,-0.0320283435285091,-0.000113434231025167,-0.0150916520506144
"65",-0.0382879711687565,0.0230212453752756,-0.0440711155533791,-0.00276367249898612,-0.00492019904777408
"66",-0.0245794430375099,0.0262156371027231,-0.0234368313103914,-0.0456643924117088,-0.0179284084588289
