"","h=3","h=6","h=12","h=18","h=24"
"1",0.0546310357749462,0.0629364997148514,0.00716339610517025,0.0163593012839556,-0.00570740923285484
"2",0.0717736333608627,0.0585586801171303,0.0450016520917416,0.0337178446352482,0.00525352079421282
"3",0.0767282620072365,0.113763436675072,-0.0186380874365568,0.00542241241782904,-0.0198547374457121
"4",0.122107051312923,0.0737709775567055,0.0807070583105087,0.0323118045926094,0.021986385807395
"5",0.0949216410517693,0.117901250720024,0.069993868470192,-0.0195485651493073,-0.0142577812075615
"6",0.13172435760498,0.131467670202255,0.0844679400324821,0.0161446779966354,0.00673540262505412
"7",0.106861360371113,0.138291254639626,0.0427411869168282,-0.0203813575208187,-0.0151307657361031
"8",0.100305564701557,0.126895293593407,0.0658187791705132,0.0023387570399791,-0.0125853726640344
"9",0.0348838903009892,0.098208375275135,0.0438000783324242,-0.0753908753395081,-0.027378560975194
"10",0.121245488524437,0.107567019760609,0.0652135387063026,0.0194409433752298,0.00993096549063921
"11",0.107194826006889,0.0976141020655632,0.0880167186260223,0.0338600017130375,-0.0147508718073368
"12",0.0564901083707809,0.0848453864455223,0.0658832937479019,0.0503325164318085,-0.00425581261515617
"13",0.0885373055934906,0.0937543287873268,0.0608293898403645,0.0606322214007378,-0.0310042649507523
"14",0.085750050842762,0.0935801193118095,0.0366601794958115,0.0305969137698412,-0.0324428267776966
"15",0.0234303809702396,0.0515547245740891,0.064532957971096,0.0521731451153755,0.0146075487136841
"16",0.126812383532524,0.133353337645531,0.0646025314927101,0.0281530767679214,-0.0218851547688246
"17",0.0666525214910507,0.0746975913643837,0.0401068925857544,0.043539721518755,0.0273713245987892
"18",0.0770723521709442,0.0612237676978111,0.0923839882016182,0.0399633087217808,-0.00707627972587943
"19",0.0884039700031281,0.0522591099143028,0.031187541782856,0.00749605428427458,0.0124807888641953
"20",0.109477289021015,0.083331361413002,0.0524170100688934,0.0710518881678581,0.0222703628242016
"21",0.0866728872060776,0.0773062109947205,0.091240406036377,0.0902740806341171,0.0684133544564247
"22",0.125478968024254,0.078390970826149,0.0503752306103706,0.019257053732872,0.0608546994626522
"23",0.0955791249871254,0.113384991884232,0.131551116704941,0.06570003926754,0.0683403983712196
"24",-0.00770362326875329,0.00588315259665251,0.107356585562229,0.0898623764514923,0.0515463575720787
"25",0.00380549835972488,0.0825969725847244,0.0135294739156961,0.0805045068264008,0.0404404252767563
"26",0.00495276041328907,0.050862617790699,0.0140622816979885,0.0294203516095877,0.0601687580347061
"27",-0.0151957124471664,0.0683987438678741,0.0690461099147797,0.0494984090328217,0.0848764926195145
"28",-0.0422154068946838,0.0327342599630356,0.0288345403969288,-0.00165650725830346,0.040624562650919
"29",-0.0369111374020576,0.0532921925187111,0.0081893103197217,-0.01052609924227,0.0105222538113594
"30",-0.0345579087734222,0.0812571868300438,0.0469228141009808,0.0120570762082934,0.0368298627436161
"31",-0.0123835718259215,0.0616016052663326,0.0905518680810928,0.0384283661842346,0.0290121715515852
"32",0.00355399935506284,0.0827624648809433,0.0816580951213837,0.00091538653941825,-0.00454114237800241
"33",-0.030463919043541,0.0719827711582184,0.0433495193719864,0.0528220571577549,0.0537240877747536
"34",-0.0672349333763123,0.037517961114645,0.0433577671647072,0.0474251843988895,0.0677996575832367
"35",-0.0337462909519672,0.0745724216103554,0.0575609467923641,0.0217249803245068,0.0617986284196377
"36",-0.0191268268972635,0.0298135261982679,0.0545261055231094,0.0243302490562201,0.0230901446193457
"37",-0.0443202517926693,0.0334689803421497,0.0484354570508003,0.042694553732872,0.0080348327755928
"38",-0.00802020914852619,0.0378009006381035,-0.00334009225480258,0.0661017373204231,0.0437488481402397
"39",-0.0135267600417137,0.0478927865624428,0.0311387460678816,0.0954360291361809,0.0205535069108009
"40",-0.0729288980364799,-0.00851662177592516,0.00863394420593977,0.0763471722602844,0.0577995516359806
"41",-0.0189420823007822,0.047977551817894,0.0265258997678757,0.0826669707894325,0.0600511841475964
"42",-0.0410657078027725,-0.0154993217438459,0.0324112921953201,0.0943528488278389,0.0278134774416685
"43",-0.0754831433296204,0.0421845763921738,0.000293389137368649,0.0902818888425827,0.0338610038161278
"44",-0.00549667654559016,0.0192839950323105,0.0211738552898169,0.102604396641254,0.0716576352715492
