"","h=3","h=6","h=12","h=18","h=24"
"1",0.0482263751327991,0.1413554251194,-0.0352493859827518,0.0106808543205261,-0.0127424187958241
"2",0.0662907287478447,0.127901613712311,-0.0116674592718482,0.0506448522210121,-0.0106347175315022
"3",0.0654839798808098,0.095624104142189,-0.0773963555693626,-0.0522654019296169,-0.0182678736746311
"4",0.0497513636946678,0.0532222129404545,-0.0188863035291433,0.0107756247743964,0.0432812795042992
"5",0.0655365958809853,0.040882732719183,-0.00630846386775374,-0.0774562954902649,-0.0187762770801783
"6",0.104992024600506,0.0665946751832962,0.0397823229432106,-0.0143140302971005,-0.023195331916213
"7",0.0825177133083344,0.0481506921350956,0.0551818050444126,-0.0104559427127242,-0.0243743900209665
"8",0.0987026393413544,0.107271522283554,0.13757149875164,-0.00551112741231918,-0.0412868149578571
"9",0.0214754678308964,0.0550420470535755,0.0665972903370857,-0.0390369556844234,-0.0458151996135712
"10",0.099167212843895,0.0770923718810081,0.0787956044077873,-0.0131931751966476,-0.00404929183423519
"11",0.0926124453544617,0.0599589943885803,0.0622082315385342,-0.0230522900819778,0.0104097751900554
"12",0.0703452154994011,0.0669225603342056,0.0462242215871811,0.0137145137414336,-0.00697505613788962
"13",0.0932920053601265,0.0563770420849323,0.0492770820856094,0.0524923130869865,-0.0411103628575802
"14",0.0872767642140388,0.0845022797584534,0.0307652223855257,0.0270030107349157,-0.046341884881258
"15",0.0300865434110165,0.0595097541809082,0.0560711473226547,0.0344155468046665,-0.0165250953286886
"16",0.0953949764370918,0.115986526012421,0.09445770829916,-0.00702709192410111,-0.0476943403482437
"17",0.0643587484955788,0.0775469169020653,0.0274962056428194,0.00770291313529015,0.0152655700221658
"18",0.0928364023566246,0.0695618242025375,0.367956519126892,0.0319314450025558,-0.00684376945719123
"19",0.0876724421977997,0.060858029872179,-0.0090019004419446,-0.00209058984182775,-0.0198386125266552
"20",0.0948474779725075,0.0741911306977272,0.0422028861939907,0.0847356766462326,0.0465954020619392
"21",0.104668505489826,0.0611477717757225,0.0217251479625702,0.0776136219501495,0.120293170213699
"22",0.0837143659591675,0.0706828832626343,0.0725446864962578,0.01316131465137,0.0719823837280273
"23",0.0995059907436371,0.0821706131100655,0.129825755953789,0.124848604202271,0.0540984161198139
"24",-0.00500551145523787,0.0743749886751175,0.164791136980057,0.0689140558242798,0.0230486206710339
"25",0.0665126070380211,0.0997990891337395,0.0198812894523144,0.0522787719964981,-0.00297457003034651
"26",0.0478587411344051,0.0798711553215981,0.0504643209278584,0.0133480373769999,0.0539113655686378
"27",0.0428256578743458,0.0650351196527481,0.110474988818169,0.0373717434704304,0.0493424013257027
"28",-0.00478679081425071,0.0985086709260941,0.0277247950434685,0.0289095491170883,0.00151329336222261
"29",-0.0014248073566705,0.0159571524709463,0.0211813785135746,-0.00585291301831603,0.0191218033432961
"30",0.0450544208288193,0.0494040586054325,0.0744004398584366,0.020424947142601,-0.022782064974308
"31",0.0219931174069643,0.0930036157369614,0.103429190814495,0.0412330254912376,-0.0180928949266672
"32",0.0510058514773846,0.061150811612606,0.0919522419571877,-0.0265479478985071,-0.0299364943057299
"33",-0.0046895369887352,0.0597961395978928,0.0317576974630356,0.047117967158556,0.00564857944846153
"34",-0.0613574124872684,-0.0248265247792006,0.093864344060421,0.00842577777802944,0.0176480729132891
"35",-0.0383507572114468,0.0149738052859902,0.0194862056523561,0.0258971191942692,-0.0118118859827518
"36",-0.0287615247070789,-0.0437002070248127,0.102674975991249,0.0102324029430747,-0.0566539764404297
"37",-0.0470482371747494,-0.0252959132194519,0.0684294924139977,0.0414757542312145,-0.0696429163217545
"38",-0.0411350801587105,-0.0625334307551384,-0.0412335023283958,0.0185409691184759,0.00565401744097471
"39",-0.0270578898489475,0.00762760033831,0.00167531636543572,0.0110725499689579,-0.0486138425767422
"40",-0.0926003158092499,-0.070794090628624,-0.0119721498340368,0.0234873406589031,0.0452010743319988
"41",-0.043571975082159,-0.0492992922663689,0.00767567986622453,0.0164945218712091,-0.0559134185314178
"42",-0.0510923229157925,-0.0644187405705452,-0.00416776677593589,0.0568192414939404,-0.0571462996304035
"43",-0.0635049119591713,-0.0681093856692314,-0.0242911782115698,0.0204575825482607,-0.0363069027662277
"44",-0.052045576274395,-0.0412639826536179,-0.0139412991702557,0.028389485552907,-0.00092387426411733
"45",-0.0336500890552998,-0.0619209073483944,-0.0799335762858391,0.0138579178601503,-0.0290074087679386
"46",-0.0189318172633648,-0.0289646461606026,-0.00719413626939058,-0.0095294238999486,-0.0682525187730789
"47",-0.0243514254689217,-0.0878155082464218,-0.0210356619209051,0.0328746810555458,-0.0454097241163254
"48",0.0135393673554063,-0.0425893440842628,-0.0741483122110367,-0.0460651144385338,-0.0555984936654568
"49",-0.0371208414435387,-0.0402819141745567,-0.0429833419620991,0.0120179122313857,0.0172526706010103
"50",-0.0102523881942034,-0.0316395685076714,-0.10045350342989,-0.0278350561857224,-0.0599054209887981
"51",-0.0124998996034265,-0.022111352533102,-0.0870804786682129,-0.0502851940691471,-0.0159389972686768
"52",-0.00164237560238689,0.0544012486934662,-0.0226089078933001,-0.00781211955472827,0.030243718996644
"53",-0.0256692599505186,-0.00405192375183105,-0.083996094763279,-0.0661075636744499,0.0056561166420579
"54",-0.0153437294065952,-0.0333987697958946,-0.0155647099018097,-0.0184874385595322,0.0324304290115833
"55",-0.00878425687551498,-0.024410666897893,-0.0189249385148287,-0.0259362757205963,0.0177666880190372
"56",-0.0339847579598427,0.000268752395641059,-0.0532258562743664,-0.0573479607701302,0.0111081777140498
"57",-0.0230281259864569,-0.0400365591049194,-0.00694673135876656,-0.0398063771426678,0.0812601074576378
"58",-0.0311806071549654,-0.0139527171850204,-0.0448146350681782,-0.0756429508328438,0.0235488973557949
"59",-0.0180914457887411,-0.00916102714836597,-0.0360070653259754,0.00116617151070386,-0.00942443683743477
"60",-0.0411580093204975,-0.0261726286262274,-0.066194511950016,-0.0423672571778297,0.0180940460413694
"61",-0.0286291670054197,-0.00210151169449091,-0.0342887565493584,-0.0467455871403217,0.0129823544993997
"62",-0.0327325202524662,-0.00658310763537884,-0.0201667211949825,-0.011994605883956,0.00448873499408364
"63",-0.0571108609437943,-0.0500608086585999,-0.0252003595232964,-0.041217464953661,-0.00424177292734385
"64",-0.0463458262383938,-0.0482945330440998,-0.061330258846283,-0.0149408793076873,0.0136993508785963
"65",-0.0435792282223701,-0.0156028959900141,-0.0415015183389187,-0.017090205103159,0.0547835566103458
