"","h=3","h=6","h=12","h=18","h=24"
"1",0.0554677359759808,0.0597517676651478,-0.0614895187318325,0.0880594328045845,0.0147915342822671
"2",0.0660427734255791,0.0569139868021011,-0.0213480889797211,0.0683286264538765,0.00963333155959845
"3",0.052510391920805,0.110515765845776,-0.0480939038097858,-0.0363558568060398,0.00252884114161134
"4",0.0993885323405266,0.0698499754071236,0.0304781962186098,0.0354427471756935,0.00685465708374977
"5",0.0812624767422676,0.0528136529028416,-0.0221814420074224,0.0142963351681828,-0.0282073952257633
"6",0.123350284993649,0.0735339224338531,0.00214907643385231,-0.0120789930224419,0.00430769007652998
"7",0.120847918093204,0.0570202060043812,0.0162080600857735,-0.0452816523611546,0.00389506737701595
"8",0.116022735834122,0.124253876507282,0.0520089901983738,-0.0265348795801401,-0.00371911097317934
"9",0.0111971218138933,0.0920214951038361,0.0104462411254644,-0.0571249909698963,-0.0331477746367455
"10",0.103423587977886,0.115161389112473,0.0270946938544512,-0.0172102060168982,-0.00766083737835288
"11",0.0981189608573914,0.0663124993443489,0.101552605628967,-0.0332248285412788,0.0164221879094839
"12",0.0700244456529617,0.0468810833990574,0.0824486836791039,-0.00798714533448219,-0.0340181961655617
"13",0.0600644163787365,0.0732557699084282,0.0654455870389938,0.00110486685298383,-0.0358654446899891
"14",0.108302511274815,0.153588518500328,0.0888820737600327,-0.0151575980708003,-0.0490691214799881
"15",0.0404459796845913,0.0692010000348091,0.109397560358047,0.0433307401835918,-0.00688186101615429
"16",0.12737900018692,0.0951286405324936,0.0996727794408798,-0.0275818053632975,-0.0435636341571808
"17",0.0736571550369263,0.0952715054154396,0.0651903599500656,-0.00489484425634146,-0.00389102566987276
"18",0.0960633531212807,0.0714438855648041,0.327956408262253,0.0391345843672752,-0.0157579109072685
"19",0.0845310240983963,0.0567178837954998,0.0631957203149796,-0.0253132507205009,-0.0233888532966375
"20",0.0733736157417297,0.0565738789737225,0.0584047436714172,0.000685373088344932,0.0182116944342852
"21",0.0848566740751266,0.0478009283542633,0.0742241889238358,0.0675304010510445,0.0660291314125061
"22",0.105463109910488,0.0450644269585609,0.115442119538784,0.0192157588899136,0.033121719956398
"23",0.12091600894928,0.0849644020199776,0.224127426743507,0.0653332397341728,0.0469514802098274
"24",0.0231202375143766,0.0444189235568047,0.205351874232292,0.0618917755782604,-0.00111039262264967
"25",-0.00659721111878753,0.0416195467114449,0.114907085895538,0.0526898726820946,-0.0315495319664478
"26",0.00887457467615604,0.0350903049111366,0.0906180813908577,0.0521223545074463,-0.0173555575311184
"27",0.00604757945984602,0.0195811577141285,0.10416717082262,0.0251290388405323,0.0045414986088872
"28",-0.00502453790977597,0.0137394722551107,0.0275763496756554,0.0505180396139622,-0.0519512481987476
"29",-0.0329988226294518,0.0427643433213234,0.0438427329063416,0.0229439847171307,-0.0135616548359394
"30",0.0427128523588181,-0.00503887934610248,0.0868733301758766,0.0621397569775581,0.0217848066240549
"31",0.00883475504815578,0.00362132582813501,0.0688287615776062,0.0475407838821411,-0.00954167824238539
"32",0.0562814883887768,-0.0144026018679142,0.0949507802724838,-0.023346459493041,-0.0594457201659679
"33",-0.0129601750522852,0.0825405344367027,0.0507972687482834,0.0404924303293228,-0.00526103982701898
"34",-0.0544569492340088,-0.0210521798580885,-0.00128137785941362,0.0217359121888876,-0.0108544500544667
"35",-0.018187066540122,0.0522753857076168,0.0098667461425066,0.0363422520458698,-0.0030338594224304
"36",-0.0202469229698181,-0.0186597499996424,0.0294524058699608,-0.00142127240542322,-0.0323692224919796
"37",-0.0248397272080183,0.00360077316872776,0.0420459024608135,-0.0221768170595169,-0.0627326443791389
"38",-0.0310203395783901,0.0308385137468576,-0.0314152762293816,0.022452199831605,-0.0399835184216499
"39",-0.030149519443512,0.0192573964595795,-0.00506613124161959,-0.00431566219776869,-0.0505182929337025
"40",-0.0775312930345535,-0.0881178975105286,-0.0736276805400848,0.00778147438541055,0.00870223715901375
"41",-0.0491710603237152,0.0200310032814741,-0.0535488910973072,-0.0161997992545366,-0.0182655230164528
"42",-0.0705054700374603,-0.0939643830060959,-0.053855050355196,0.0576973184943199,-0.0342043675482273
"43",-0.063111312687397,-0.0593884438276291,-0.0802656561136246,0.0386831201612949,-0.0609741918742657
"44",-0.0496953241527081,-0.0735513791441917,-0.0168340243399143,0.00592164043337107,-0.00864102970808744
"45",-0.0399921797215939,-0.0638492032885551,0.00891457870602608,0.00570908887311816,-0.0521118156611919
"46",-0.0136131048202515,-0.0604860447347164,-0.0650048479437828,-0.0267194975167513,-0.08870530128479
"47",-0.00292230560444295,-0.0984407067298889,-0.0362210460007191,0.0763586834073067,-0.0484848096966743
"48",-0.0394379831850529,0.0295908283442259,-0.062501385807991,-0.0774399936199188,0.00649475213140249
"49",0.00689724506810308,-0.0392158851027489,-0.0549452342092991,-0.00182373123243451,0.0258765090256929
"50",-0.0181811135262251,0.00369395827874541,-0.0861217081546783,-0.056510541588068,-0.0097842225804925
"51",-0.0154811693355441,-0.0443275794386864,-0.0849012210965157,-0.0513288863003254,-0.00264368136413395
"52",-0.00681739486753941,0.0573567673563957,-0.0664107650518417,-0.0243251882493496,0.0073516727425158
"53",-0.00901028607040644,-0.0116134360432625,-0.0749926641583443,-0.0579119473695755,0.0423400774598122
"54",-0.000800248351879418,-0.00986257381737232,0.0380767993628979,0.0172394178807735,0.0164907146245241
"55",-0.0405295453965664,0.000359002267941833,-0.0183573644608259,-0.0175722874701023,-0.016314223408699
"56",-0.00409873202443123,0.00785179529339075,-0.040446512401104,-0.0596297271549702,0.0298247281461954
"57",-0.0428343489766121,-0.0194402374327183,0.0144904814660549,-0.0389087051153183,0.0165556184947491
"58",-0.00238822237588465,-0.00586953992024064,-0.0413929857313633,-0.0565172471106052,-0.00325066084042192
"59",-0.0217356346547604,-0.0123469345271587,-0.00128738966304809,-0.0319389626383781,-0.0329685062170029
"60",-0.0529553852975368,-0.0202087331563234,-0.0548182167112827,-0.0370828844606876,-0.00338230421766639
"61",-0.0450073815882206,0.00323920836672187,-0.013796254992485,-0.0557764060795307,0.0030699681956321
"62",-0.0603299997746944,-0.0234630983322859,-0.0104542737826705,-0.0401368290185928,-0.0332650914788246
"63",-0.0411070324480534,-0.0290509276092052,-0.00404177466407418,-0.0523968003690243,-0.0247102472931147
"64",-0.059839952737093,-0.014519882388413,-0.0400676093995571,-0.0709847956895828,-0.0115970838814974
"65",-0.0326299630105495,-0.0192979518324137,-0.0225082449615002,0.00112720718607306,-0.00361203891225159
"66",-0.0758823603391647,-0.0298302974551916,0.0218968652188778,-0.0482515506446362,0.0266479477286339
"67",-0.0453214645385742,-0.0601644143462181,-0.0468239597976208,0.0216925591230392,0.00737064238637686
"68",-0.049617026001215,-0.0833395645022392,0.0968783646821976,0.0221282783895731,-0.00562193710356951
