"","h=3","h=6","h=12","h=18","h=24"
"1",0.0722852870821953,0.0711720585823059,0.0737783908843994,0.0779584869742393,0.0532778389751911
"2",0.0878503546118736,-0.062369741499424,0.0404036641120911,0.108424223959446,0.0446561686694622
"3",0.0796468406915665,0.0188352335244417,0.033143263310194,0.25143176317215,0.269170552492142
"4",0.113569252192974,0.15220981836319,0.0911990702152252,0.346133291721344,0.0300284773111343
"5",0.134710937738419,0.0720549002289772,0.0835013762116432,0.276704341173172,0.281930208206177
"6",0.131042376160622,0.0218593329191208,0.0611576847732067,0.245445191860199,0.0210425779223442
"7",0.111491598188877,0.110371440649033,0.113365270197392,0.234990671277046,0.246764153242111
"8",0.107125274837017,0.0965240895748138,0.0897084474563599,0.2464240193367,0.0140042779967189
"9",0.0720388367772102,0.096695713698864,0.0567643828690052,0.244084313511848,0.0262848399579525
"10",0.147157177329063,0.115950703620911,0.125814631581306,0.239644169807434,0.254402667284012
"11",0.113299958407879,0.128216221928596,0.0677526295185089,0.101037561893463,0.00901241693645716
"12",0.101883344352245,0.106846138834953,0.0793751627206802,0.0724876448512077,-0.00417668605223298
"13",0.10657100379467,0.115773446857929,0.140964642167091,0.075108140707016,-0.00847935769706964
"14",0.0831274166703224,0.0837236419320107,0.131945729255676,0.0698136761784554,0.00152233755216002
"15",0.0896440446376801,0.0657118633389473,0.109551131725311,0.0800452008843422,0.00781889352947474
"16",0.123519293963909,0.135530456900597,0.107668720185757,0.00740277767181396,0.018685020506382
"17",0.0856647863984108,0.087758757174015,0.0767728686332703,0.0661104395985603,0.0177932120859623
"18",0.102625600993633,0.0826968178153038,0.221218049526215,0.0930563360452652,0.0415501967072487
"19",0.0715571641921997,0.0558267571032047,0.0555391795933247,0.0290260538458824,0.0803718492388725
"20",0.0739250481128693,0.0629864409565926,0.0893201753497124,0.04158029332757,0.0026880360674113
"21",0.0872694626450539,0.0251645371317863,0.110369212925434,0.080520011484623,0.0453113242983818
"22",0.103943973779678,0.109268844127655,0.0872295126318932,0.0445338599383831,0.0851023346185684
"23",0.0933526381850243,0.047607034444809,0.150170356035233,0.0739068686962128,0.017845893278718
"24",0.0348554290831089,0.02676872164011,0.0587572157382965,0.0461668968200684,0.0219685882329941
"25",0.02653868496418,0.00446277810260653,0.0170373972505331,0.0320486724376678,0.0126924430951476
"26",0.0154845649376512,-0.00488958926871419,0.0683567151427269,0.00859790667891502,0.0322977304458618
"27",0.0128647722303867,-0.002026247093454,0.0574009902775288,0.0324748307466507,0.0241585858166218
"28",0.0493919588625431,-0.00282402196899056,-0.0119219338521361,0.0568206645548344,0.00895203929394484
"29",0.0305195301771164,-0.00669372361153364,0.0511046946048737,0.008144561201334,0.00547841750085354
"30",0.120956085622311,0.00889171287417412,0.0742093846201897,0.00202053156681359,0.0133315930142999
"31",0.0849469155073166,-0.00170998938847333,0.0834362357854843,0.0619716569781303,0.0189354978501797
"32",0.154619202017784,0.0260774791240692,0.0594724081456661,0.0790010914206505,0.00954351667314768
"33",0.0715806260704994,0.09587362408638,0.0434526391327381,0.0865297019481659,0.0321035645902157
"34",0.101034179329872,0.00799828954041004,0.122423157095909,0.0605896003544331,0.0284038223326206
"35",0.180268168449402,0.0858879014849663,0.0779057964682579,0.0902063772082329,0.0829613655805588
"36",0.10096763074398,0.0697764456272125,0.0991680845618248,0.086960606276989,0.0292602404952049
"37",0.0549386665225029,0.106423981487751,0.0741120055317879,0.0559057109057903,0.0720327496528625
"38",0.116818159818649,0.128507301211357,0.0786575227975845,0.0831425338983536,0.0724687725305557
"39",0.123393699526787,0.103553339838982,0.101185224950314,0.100861385464668,0.0358515866100788
"40",0.0693391039967537,-0.0229296311736107,0.0464316979050636,0.156922161579132,0.163361489772797
"41",0.0762055441737175,0.0947182327508926,0.105332531034946,0.11175674945116,0.108338110148907
"42",0.0633105561137199,-0.0372483283281326,0.0621717795729637,0.137791574001312,0.113206580281258
"43",0.0113545740023255,0.0113694090396166,0.08055230230093,0.0868023559451103,0.143166437745094
"44",0.119463816285133,-0.0546814016997814,0.0965723991394043,0.0827512741088867,0.147667557001114
"45",0.16698944568634,-0.0179518088698387,0.0850776135921478,0.117721050977707,0.124545127153397
"46",0.0036761462688446,-0.0533243529498577,0.0737688839435577,0.102523311972618,0.156442955136299
"47",0.00348570197820663,-0.0336423739790916,0.0801633894443512,0.117009177803993,0.140489548444748
"48",-0.0393610447645187,0.154686063528061,-0.0352680832147598,-0.0303966514766216,-0.0435746759176254
"49",0.00221865577623248,0.00338067789562047,-0.0777836740016937,-0.0208702497184277,0.0190178789198399
"50",-0.0495212525129318,0.00720423692837358,-0.0665732622146606,-0.0539345107972622,-0.0176037605851889
"51",-0.0447230599820614,0.020445104688406,-0.0947695448994637,-0.0277856700122356,0.00558716570958495
"52",-0.00391202140599489,0.0713857263326645,-0.0820459276437759,-0.0668177157640457,-0.00490945484489202
"53",-0.0363994799554348,-0.000197795190615579,-0.0599558874964714,-0.0484512560069561,0.0190185997635126
"54",-0.00869077350944281,-0.0137849077582359,-0.00464488426223397,-0.0475930348038673,0.00758230499923229
"55",-0.0257267076522112,-0.000106538223917596,0.0699254646897316,-0.0385168977081776,0.000254082086030394
"56",-0.0516516529023647,0.0207810569554567,0.0492414347827435,-0.0719932541251183,0.0246818102896214
"57",-0.0298456866294146,-0.00619298405945301,-0.0294483453035355,-0.0573406890034676,0.0124607170000672
"58",-0.00151416240260005,0.0186427552253008,-0.0714228078722954,-0.0773655399680138,0.0103454804047942
"59",-0.00926937162876129,0.00617624167352915,0.0183233227580786,-0.0295266881585121,0.0558570511639118
"60",-0.0211800765246153,0.00193160225171596,0.00730892131105065,-0.00116018170956522,0.00393112143501639
"61",-0.0389917194843292,0.0251587647944689,0.0360615663230419,-0.0512473881244659,0.00449274992570281
"62",-0.0559273436665535,0.0147325359284878,0.0425514318048954,-0.0496367588639259,-0.0171103533357382
"63",-0.0449627935886383,0.0150801902636886,-0.00533664366230369,-0.0274231508374214,-0.00721529871225357
"64",-0.0507209077477455,-0.011455986648798,-0.0122317541390657,-0.0578209608793259,-0.0235111713409424
"65",-0.0169831365346909,0.0259731374680996,0.00880069844424725,-0.0260298848152161,-0.0135044082999229
"66",-0.0428916774690151,0.0260182991623878,-0.0347097478806973,-0.0203495677560568,-0.00906016491353512
"67",-0.0532511845231056,0.00399631727486849,-0.0353944711387157,0.0104292379692197,-0.034814465790987
"68",-0.0602461211383343,-0.00373483868315816,-0.0113444533199072,-0.0229718778282404,-0.0226097367703915
"69",-0.0578770451247692,0.0233788024634123,-0.0653180107474327,0.0177353452891111,-0.0109376311302185
"70",-0.0529792346060276,0.0240336302667856,0.0213610101491213,-0.0590835027396679,-0.0263495072722435
"71",-0.0554830804467201,-0.00599423330277205,0.0066841971129179,-0.028278075158596,-0.0052950787357986
"72",-0.103904984891415,-0.0697348341345787,-0.0388012006878853,-0.0697153061628342,-0.0370929129421711
"73",-0.0152090638875961,-0.0761390328407288,-0.0538427717983723,-0.0652892589569092,-0.05404182523489
"74",0.0613442808389664,-0.0601183250546455,0.0200106985867023,-0.0852909684181213,-0.05538709461689
"75",0.0413836911320686,-0.0252704583108425,-0.0548336170613766,-0.03240667283535,-0.0112248519435525
"76",-0.0315142162144184,0.0174344182014465,-0.0295211728662252,-0.0381768085062504,0.018033416941762
"77",-0.0239200945943594,0.0526198148727417,-0.0433800406754017,0.0437711551785469,-0.0518498755991459
"78",-0.0191479157656431,-0.0212187133729458,-0.0547418408095837,0.101703740656376,0.0166013706475496
"79",-0.0386497601866722,-0.0153713393956423,-0.0556874573230743,-0.00768824154511094,-0.0700633525848389
"80",-0.04654585942626,-0.0317143276333809,-0.0522654578089714,0.0536787398159504,-0.0464898236095905
"81",-0.0380689352750778,-0.0262317545711994,-0.0747689455747604,-0.0777437090873718,-0.0725692212581635
"82",-0.0232518166303635,-0.0239086505025625,0.00204828009009361,-0.0509195104241371,-0.0328108333051205
"83",-0.0238438211381435,-0.00369617436081171,0.00254750740714371,-0.029486570507288,-0.0589653886854649
"84",0.012521137483418,-0.0146802281960845,-0.0748573914170265,0.0196828339248896,-0.0303802322596312
"85",-0.0305235721170902,-0.026206124573946,-0.0518056005239487,-0.0793690904974937,-0.0847253799438477
"86",0.0200791265815496,-0.0248085707426071,-0.0573030710220337,-0.0766295716166496,-0.0132889803498983
"87",-0.0053115738555789,-0.0010781321907416,-0.0374862737953663,-0.0763477087020874,-0.0245176404714584
