"","h=3","h=6","h=12","h=18","h=24"
"1",0.064488559961319,0.0438772141933441,0.1512061804533,0.0752043575048447,0.0296313762664795
"2",0.0889169424772263,0.0718085616827011,0.0749845132231712,0.0619366317987442,-0.0101622017100453
"3",0.107580423355103,0.09599669277668,0.0271840896457434,0.0602541007101536,-0.000108907785033807
"4",0.132293373346329,0.184006556868553,0.0231134537607431,0.0591004714369774,0.0181398242712021
"5",0.0772267878055573,0.122824363410473,0.0231134537607431,0.0575906001031399,0.0332540199160576
"6",0.0833064764738083,0.13353556394577,0.107529424130917,0.0550008714199066,0.00142515357583761
"7",0.121605753898621,0.165917158126831,0.0939764752984047,0.0761003047227859,0.013424507342279
"8",0.112627804279327,0.15441232919693,0.0194970387965441,0.048011802136898,0.00455780467018485
"9",0.124631181359291,0.134672477841377,0.0793687328696251,0.031152093783021,-0.00744152395054698
"10",0.108884744346142,0.0870353356003761,0.0495265945792198,0.0455217882990837,0.0189966112375259
"11",0.111641496419907,0.162202343344688,0.0333743132650852,0.0443192906677723,0.0113891670480371
"12",0.125431552529335,0.126725360751152,0.0440319366753101,0.0293697621673346,0.00361779518425465
"13",0.149747744202614,0.174323797225952,0.020265432074666,0.0401121191680431,0.0137040605768561
"14",0.105212062597275,0.119744881987572,0.0204948130995035,0.0277845486998558,0.0137040605768561
"15",0.0870707407593727,0.0796190872788429,0.0717558488249779,0.0296671912074089,0.0105770695954561
"16",0.165143817663193,0.199708938598633,0.0742046609520912,0.0266183689236641,0.0105770695954561
"17",0.127687871456146,0.148921713232994,0.0297721810638905,0.0291285533457994,0.0169130638241768
"18",0.133784219622612,0.165266335010529,0.126569405198097,-0.027684548869729,0.0146915465593338
"19",0.151971623301506,0.169326797127724,0.105244018137455,-0.0261527188122272,0.00835555233061314
"20",0.135810971260071,0.160756081342697,0.0473833158612251,-0.0292192436754704,0.0159104764461517
"21",0.149331897497177,0.17474964261055,0.120041593909264,-0.0217531826347113,0.0132848741486669
"22",0.149331897497177,0.168997079133987,0.0601743012666702,-0.025940852239728,-0.00235113548114896
"23",0.149331897497177,0.163843169808388,0.0737266093492508,-0.0344732776284218,-0.0316648446023464
"24",0.0560726709663868,0.0654244646430016,0.0710154622793198,0.0785975530743599,0.0560856908559799
"25",0.0154969394207001,0.0432513542473316,0.0318295285105705,0.0460515320301056,0.071291908621788
"26",0.0131617421284318,0.0432513542473316,0.0622668080031872,0.0334969684481621,0.06710135191679
"27",0.014707718975842,0.0432513542473316,0.0748966485261917,-0.0561759807169437,0.0397159233689308
"28",0.00972506869584322,0.0369316674768925,0.0777380391955376,-0.0356737598776817,0.0416445881128311
"29",0.0077906297519803,0.0369316674768925,0.0374599397182465,-0.0732739344239235,0.0231503657996655
"30",0.00666027329862118,0.0369316674768925,0.0738724768161774,-0.0229766611009836,-0.0592850148677826
"31",0.0136524168774486,0.0369316674768925,0.0738724768161774,-0.0195852033793926,-0.0206030812114477
"32",0.0106597421690822,0.0369316674768925,0.0740468129515648,0.0039320457726717,0.0256306938827038
"33",0.0129481675103307,0.0369316674768925,0.0748123005032539,0.0608058273792267,-0.0168397407978773
"34",0.0368442349135876,0.0297526475042105,0.0745571479201317,-0.0132720852270722,0.0156974624842405
"35",0.0779151171445847,0.0458515509963036,0.0746727883815765,0.0502436310052872,0.0299814157187939
"36",0.0856138616800308,0.0458515509963036,0.0757143348455429,0.0553754791617393,0.0185264702886343
"37",0.0668911710381508,0.0458515509963036,0.0718907192349434,0.0591052398085594,-0.00152528949547559
"38",0.0615723133087158,0.0458515509963036,0.0738841816782951,0.0595424696803093,0.0476155057549477
"39",0.0664554387331009,0.0458515509963036,0.0780491009354591,0.0559710972011089,0.03742890432477
"40",0.060234971344471,0.0458515509963036,0.0755217298865318,0.0559710972011089,0.0553979128599167
"41",0.0701869577169418,0.0458515509963036,0.0755217298865318,0.0551118440926075,0.0451017804443836
"42",0.0878232419490814,0.0458515509963036,0.0755217298865318,0.054251916706562,0.0548680685460567
"43",0.0808884277939796,0.0458515509963036,0.0755217298865318,0.0553407520055771,0.0548680685460567
"44",0.0718277022242546,0.0458515509963036,0.0755217298865318,0.0555703416466713,0.0548680685460567
"45",0.0710872113704681,0.0458515509963036,0.0748540461063385,0.0555703416466713,0.0548680685460567
"46",0.0960807353258133,0.0458515509963036,0.0755217298865318,0.0555703416466713,0.0548680685460567
"47",0.0960807353258133,0.0509320609271526,0.0755217298865318,0.0555703416466713,0.0548680685460567
