"","h=3","h=6","h=12","h=18","h=24"
"1",0.0833069384098053,0.0816463753581047,0.0667979195713997,0.0102165210992098,0.0248072221875191
"2",0.0756070464849472,-0.0882022678852081,0.00965063460171223,0.186887487769127,0.0620847307145596
"3",0.102606892585754,-0.0342916585505009,0.0053552221506834,0.316525667905807,0.288284063339233
"4",0.150555193424225,0.12935583293438,0.0816444233059883,0.309449076652527,0.0489245168864727
"5",0.0959093421697617,0.018445685505867,0.0161606315523386,0.243503630161285,0.34717658162117
"6",0.156308650970459,-0.0154665485024452,0.0342096388339996,0.255539089441299,0.0534252226352692
"7",0.100850395858288,0.114018760621548,0.00954008754342794,0.240350276231766,0.25325945019722
"8",0.0810837969183922,0.108882367610931,-0.0147273540496826,0.241726607084274,0.00426573073491454
"9",0.0665951669216156,0.1089973077178,-0.00520534347742796,0.241350084543228,0.024482611566782
"10",0.0928334444761276,0.0872107818722725,0.0591282621026039,0.246166154742241,0.274241656064987
"11",0.0986367836594582,0.12187010794878,0.0113320248201489,0.0387317650020123,-0.0115644261240959
"12",0.0882333740592003,0.0928717628121376,0.0327308103442192,0.0589967258274555,-0.00896206870675087
"13",0.12226627767086,0.113034956157207,0.0638849884271622,0.0337980315089226,0.0232531391084194
"14",0.117544054985046,0.101258784532547,0.0139586823061109,0.0156516637653112,0.0165912508964539
"15",0.082125335931778,0.0676736980676651,0.0263545345515013,0.0426093637943268,0.0232965108007193
"16",0.120712451636791,0.122504666447639,0.00262055872008204,0.0302732214331627,0.0479545816779137
"17",0.121341593563557,0.157201915979385,0.0293582994490862,0.0276064835488796,0.0471737645566463
"18",0.173151180148125,0.136114418506622,0.283424139022827,0.0470681488513947,0.0671284198760986
"19",0.136378169059753,0.16800132393837,-0.0351899825036526,0.0126058105379343,0.0569305010139942
"20",0.136272341012955,0.122984662652016,0.00898305047303438,0.00719613302499056,0.0481835566461086
"21",0.120572544634342,0.0532300807535648,0.0375568196177483,0.00659245112910867,0.0168488696217537
"22",0.135913982987404,0.173405230045319,-0.0019578963983804,-0.00376299349591136,0.0739258825778961
"23",0.156366065144539,0.057429164648056,0.0600515194237232,0.000358015386154875,0.0176572315394878
"24",0.0762165859341621,0.103245489299297,0.0296318326145411,0.0797974392771721,0.0288250055164099
"25",0.0321477465331554,0.0995128527283669,0.0120656164363027,0.066046416759491,-0.00282676611095667
"26",-0.0197026990354061,0.100635655224323,0.00280042621307075,0.0286254473030567,0.0115233557298779
"27",0.0063613373786211,0.0692740753293037,0.00363137875683606,0.16287936270237,0.0381315350532532
"28",0.0101807843893766,0.0981428846716881,0.0982263460755348,0.142448589205742,0.053341168910265
"29",0.0623925812542439,0.0432210192084312,0.059229701757431,0.124019600450993,-0.010751630179584
"30",0.0785594433546066,0.104407422244549,0.0605871230363846,0.0842566192150116,0.03941760212183
"31",0.100381180644035,0.0539583452045918,0.172659903764725,0.114309802651405,0.00253877206705511
"32",0.0629692748188972,0.150182873010635,0.0655221790075302,0.052743025124073,-0.033145435154438
"33",0.0584228821098804,0.0173474084585905,0.0550597496330738,0.175578981637955,-0.00116233655717224
"34",0.0635143220424652,0.0768014490604401,0.137999147176743,0.181735038757324,-0.0192077532410622
"35",0.0503645017743111,0.0682854801416397,0.133808895945549,0.116455875337124,0.0349846072494984
"36",0.114125110208988,0.0707146823406219,0.134847581386566,0.141094788908958,0.0494380071759224
"37",0.107245564460754,0.0650811791419983,0.19804647564888,0.131300285458565,-0.00466761365532875
"38",0.065549299120903,0.0807052105665207,0.11461365967989,0.218656316399574,0.0149886719882488
"39",0.0860929638147354,0.0643254145979881,0.148727893829346,0.178364038467407,0.033338874578476
