"","h=3","h=6","h=12","h=18","h=24"
"1",0.029091939330101,0.0914106294512749,-0.0143968407064676,-0.0101111112162471,-0.0147110149264336
"2",0.0176314879208803,0.196205258369446,0.00393446208909154,0.0650547370314598,-0.0145010016858578
"3",-0.00439806701615453,0.0625529959797859,-0.0131583055481315,0.0837709009647369,0.133009299635887
"4",0.0791426077485085,0.00929462071508169,-0.0107206339016557,0.00874779280275106,0.0110504357144237
"5",-0.0225843954831362,-0.0158961918205023,-0.0303618125617504,-0.00903868302702904,0.033250667154789
"6",0.0994740128517151,-0.00232645007781684,0.033363725990057,0.017647311091423,0.00734720891341567
"7",-0.00875014066696167,-0.00655130995437503,0.0295452959835529,0.00958716310560703,0.0104620708152652
"8",0.0208245851099491,0.0161588042974472,0.00427427189424634,0.00540926679968834,0.0303138084709644
"9",0.0407921522855759,0.0614287927746773,-0.0135601470246911,0.0118164476007223,0.0307919923216105
"10",0.0614583492279053,0.0539416596293449,-0.0281159821897745,0.0414192862808704,0.0557822436094284
"11",0.016075013205409,0.0330192670226097,0.0245471820235252,0.0153927439823747,-0.0159601494669914
"12",0.105889551341534,0.0730125457048416,-0.0210396386682987,0.105298943817616,-0.0237389523535967
"13",0.0466448217630386,0.0442404597997665,0.040321446955204,0.104417040944099,0.036669697612524
"14",0.0446593910455704,0.0094506423920393,0.0179389007389545,0.0804275423288345,-0.020087031647563
"15",0.0588805228471756,0.0233014523983002,0.0498505271971226,0.0955286100506783,-0.0520547702908516
"16",-0.0181194767355919,0.0608594119548798,0.0264830403029919,0.0363672114908695,-0.00485262833535671
"17",0.0761511623859406,0.053746622055769,0.00921985693275928,0.0341380685567856,-0.0270642675459385
"18",0.166426450014114,0.0653736963868141,0.115574106574059,0.0972633212804794,0.0286359861493111
"19",0.0286853276193142,0.0793951451778412,0.101356990635395,0.11119882017374,0.0360435582697392
"20",-0.0153929851949215,0.0500748194754124,0.068119652569294,0.1298788189888,0.0638656094670296
"21",0.0141842002049088,-0.0309874378144741,0.13921557366848,0.115561276674271,-0.0173620171844959
"22",0.00869381427764893,0.0201647970825434,0.177604287862778,0.0944180861115456,0.0181325394660234
"23",0.0954626873135567,0.0285667087882757,0.27895924448967,-0.00413786759600043,0.0120283486321568
"24",0.185132712125778,0.0424952581524849,0.154154658317566,0.107673138380051,0.0495848618447781
