"h=3"
5.79895833333333
5.69215833333333
5.65165833333334
5.615275
5.57848333333333
5.81028333333333
5.81791666666666
5.74195833333333
5.87945833333334
5.83909166666667
5.89105833333333
5.69280833333334
5.64628333333333
5.60878333333334
5.623275
5.536375
5.50574166666667
5.52844166666667
5.544125
5.38555833333332
5.43875833333333
5.232775
5.21992500000001
5.21960833333334
5.291125
5.34794999999999
5.31089166666666
5.23880000000001
5.22365000000001
5.149275
5.04464166666666
5.02789166666667
5.02428333333333
4.97474999999999
4.97705
4.91771666666667
4.86214166666667
4.936325
4.96075833333333
4.97564166666667
4.99621666666667
4.86561666666667
4.83670833333333
4.75045
4.79226666666667
4.86688333333333
4.94777500000001
5.067025
4.88529166666666
5.12222499999999
4.98570833333333
5.00981666666666
5.03595000000001
5.09979166666666
5.21270833333334
5.35994166666667
5.40839999999999
5.23748333333334
5.43809166666667
5.38652500000001
5.27166666666668
5.193175
5.05288333333334
5.03904166666667
5.18691666666667
4.76201666666666
4.93789166666666
5.02986666666667
4.81905833333333
4.91140833333334
4.88835
4.86749999999999
4.86877499999999
4.94132499999999
5.05127500000001
5.07441666666668
5.34083333333334
5.60639166666667
5.608975
5.94683333333333
6.1516
6.18576666666667
6.66646666666667
6.779475
6.80761666666667
6.77131666666667
6.60039166666667
6.52385833333334
6.44858333333335
6.574675
6.46373333333333
6.748075
6.53439166666666
6.41771666666667
6.14700833333334
6.05488333333335
5.94961666666667
5.95805
5.8718
5.86469166666667
5.82966666666666
5.91914166666667
6.03318333333333
6.29480833333333
6.28584166666667
6.40265833333334
6.37423333333334
6.1612
6.29478333333333
6.13204166666667
6.05514166666667
5.77060833333334
5.7333
5.65740833333334
5.57965833333334
5.73940833333333
5.73628333333333
5.97789166666667
6.12836666666666
6.04399166666667
5.9963
5.91195
5.814925
5.77168333333333
5.6955
5.703575
5.52016666666667
5.376125
5.31176666666667
5.15971666666666
5.05953333333333
5.00103333333334
5.00670833333333
4.9527
4.80105000000001
4.80034166666667
4.74938333333334
4.73241666666668
4.67195000000001
4.64503333333334
4.65473333333333
4.669375
4.5662
4.49960833333334
4.505725
4.47281666666667
4.5787
4.540725
4.48891666666666
4.50540833333333
4.45694999999999
4.562825
4.65961666666667
4.63925000000001
4.68050000000001
4.70241666666668
4.70117500000001
4.89847500000001
4.95746666666667
4.93369166666666
5.02410000000001
5.01665833333333
5.26128333333333
5.29855833333333
5.4035
5.33285
5.13920000000001
5.371825
5.373925
5.41816666666667
5.769875
6.08316666666667
6.42395
7.031675
7.34055833333333
8.11668333333333
8.62740833333334
8.98259999999999
9.39589166666666
9.64412499999999
9.82343333333334
9.85325833333334
9.83903333333333
9.80972499999999
9.85339166666666
9.87091666666668
9.71454166666665
9.54159166666667
9.49030833333335
9.47938333333334
9.48896666666667
9.45695000000001
9.63979999999999
9.45819999999998
9.26444166666666
9.13370833333333
9.079575
9.07404999999999
9.05644999999999
9.07394999999999
9.04236666666666
9.02775833333333
9.01039166666666
8.89183333333331
8.73731666666666
8.63029999999999
8.48364166666666
8.41050833333333
8.33048333333333
8.28293333333334
8.24081666666668
8.23480000000002
8.21771666666669
8.16275
7.94729166666665
7.85798333333331
7.78628333333333
7.81981666666666
7.890875
7.80110000000001
7.65071666666667
7.62894999999999
7.57019166666666
7.536775
7.43774999999999
7.35806666666667
7.29163333333334
7.25574166666667
7.08387500000001
6.90478333333333
6.76705833333333
6.74663333333334
6.72197500000001
6.47038333333335
6.380475
6.27674166666667
6.23508333333334
6.18058333333333
6.049125
5.89916666666667
5.84799166666666
5.743375
5.720325
5.63373333333333
5.54304166666667
5.48030833333333
5.52783333333334
5.403625
5.325575
5.2211
5.12995833333333
5.08348333333333
5.080775
5.04734166666667
4.92261666666666
4.90545
4.92678333333333
5.00842500000001
4.90603333333333
4.89408333333334
4.844775
4.86530833333333
4.92166666666666
4.92771666666666
4.78742500000001
4.73460833333335
4.70815000000002
4.67105
4.5533
4.48180833333333
4.44007499999999
4.39137499999999
4.34955833333333
4.36195
4.339
4.27476666666667
4.23473333333334
4.18525833333333
