"h=3"
6.39889166666666
6.59549999999999
6.81484166666667
7.31360000000001
7.45314999999999
7.51971666666666
7.62980833333333
7.59039166666667
7.59050833333334
7.54811666666667
7.41493333333334
7.460225
7.39803333333334
7.44153333333335
7.29869166666668
7.4484
7.47910000000001
7.33633333333335
7.39510833333334
7.47698333333333
7.68780000000001
8.04425833333333
8.33169166666666
8.44129166666666
8.66640833333333
8.79270000000001
8.83789166666666
8.9775
9.201225
9.37004166666666
9.46104166666666
9.7015
9.76118333333333
10.0221166666667
9.98921666666667
9.80875
9.50764166666667
9.59179166666666
9.41023333333334
9.16529166666667
9.32096666666666
9.18905833333333
8.99466666666666
8.68255833333334
8.52964166666666
8.16159166666666
8.18287499999999
8.06464166666666
7.83389999999999
7.74024166666666
7.30901666666667
7.11974166666667
7.03689166666667
7.19758333333333
7.109
6.92376666666666
7.12881666666667
7.14803333333334
7.45429166666666
7.55244999999999
7.36425000000001
7.39355000000001
7.35670833333333
7.44226666666667
7.45980833333334
7.46660833333335
7.306625
7.27918333333333
7.20994166666666
7.05598333333333
7.08035
6.87084166666667
7.02834166666667
6.98985833333335
7.02291666666667
7.09045833333334
7.18979166666668
7.003625
7.00948333333333
6.94701666666667
6.9642
6.91342500000001
6.8507
6.80263333333333
6.69532499999999
6.69071666666666
6.52965833333332
6.43352499999999
6.26525833333334
6.3468
6.26900833333333
6.12496666666667
6.09688333333333
5.90193333333332
5.79008333333334
5.77680833333334
5.75726666666668
5.72620000000002
5.69801666666667
5.60876666666667
5.611175
5.50001666666666
5.59269166666667
5.525025
5.497375
5.44343333333333
5.52445833333332
5.44781666666666
5.42844166666667
5.26459166666667
5.3143
5.28416666666667
5.37111666666666
5.31650000000001
5.33768333333334
5.49479166666667
5.62536666666666
5.54165833333333
5.55059166666666
6.13621666666667
5.75629999999999
5.959725
5.86261666666667
5.81035
5.83012500000001
6.02148333333333
6.13384166666667
6.11469166666667
6.121125
6.28123333333334
6.44782499999999
6.78274166666666
7.02156666666666
7.09145833333333
7.02343333333334
7.29981666666667
7.25883333333334
6.96524166666666
6.96260833333334
6.88558333333334
6.87809166666667
6.97644166666667
7.11540833333333
7.18692499999999
7.28578333333333
7.32994166666667
7.32498333333334
7.47058333333333
7.62423333333333
7.65456666666667
7.57939999999999
7.61865833333333
7.42354999999999
7.39168333333333
7.41014166666666
7.33912499999999
7.21903333333332
7.05906666666666
7.082725
7.05543333333332
6.96138333333333
6.860625
6.84804166666666
6.4963
6.55826666666666
6.61738333333333
6.54160833333333
6.57758333333333
6.554075
6.47265833333333
6.45269166666667
6.292025
6.20196666666667
6.15986666666666
6.06316666666666
5.99461666666666
5.91341666666666
5.798525
5.61225833333333
5.591925
5.54074166666666
5.50051666666666
5.64401666666666
5.6122
5.59965833333333
5.65706666666668
5.68880000000001
5.67177500000001
5.74831666666666
5.751875
5.7346
5.70235833333333
5.7404
5.67786666666667
5.75034166666667
5.91165833333333
6.00368333333333
5.84575833333333
5.41644166666667
5.31380833333334
5.33935000000001
5.39376666666667
5.536275
5.64126666666666
5.38241666666667
5.45096666666667
5.36350833333334
5.18858333333333
5.091175
5.06915833333333
4.974825
4.95379166666666
4.88223333333334
4.78914166666666
4.78564166666667
4.71505833333334
4.731575
4.71553333333334
4.52650833333333
4.506775
4.54528333333333
4.57458333333333
4.58308333333333
4.57685000000001
4.63284166666667
4.50341666666667
4.541025
4.48450833333333
4.51741666666666
4.429425
4.44216666666666
4.37844166666667
4.402925
4.41739999999999
4.51995833333334
4.46305833333334
4.410375
4.32898333333334
4.21699166666667
4.14088333333334
4.17158333333334
4.09360833333333
4.003625
4.05006666666666
4.06294166666667
4.06479166666667
4.05382500000001
3.99271666666667
3.97791666666667
3.94946666666666
3.91848333333333
4.09983333333334
4.17412500000001
4.272575
4.33075
4.29900833333333
4.40154999999999
4.49548333333334
4.75510833333333
4.8546
5.13518333333333
5.44183333333333
5.68495000000001
5.66105000000001
5.69018333333334
5.66954166666668
5.80015000000001
5.76556666666666
5.72788333333333
5.76616666666666
5.67664166666668
5.70110833333335
5.63917500000001
5.76683333333334
5.45593333333333
5.45185833333333
5.51351666666667
5.55867499999999
5.87815833333333
5.94340833333333
6.15890833333333
6.18404166666667
6.13143333333333
6.27683333333333
6.124325
5.91437499999999
5.83642500000001
5.78318333333334
5.67902500000001
5.74314166666666
5.66865833333333
5.61523333333334
5.61624166666667
5.56935
5.48624166666666
5.44898333333333
5.47096666666666
5.38806666666666
5.08373333333333
4.88286666666666
4.85383333333333
4.74275
4.882625
4.90860000000001
4.99010833333334
5.01149166666667
5.008675
4.97611666666667
4.9787
4.991125
4.96632499999999
4.89670833333334
4.885375
4.94700833333334
4.85966666666667
4.83904166666667
4.84604166666667
4.90784166666667
4.90165833333334
4.90343333333334
4.656975
4.508675
4.47174999999999
4.509975
4.49208333333334
4.454475
4.45909999999999
4.42132499999999
4.468525
4.58859166666667
4.57234166666667
4.61433333333334
4.63300000000001
4.63653333333334
4.856625
4.92065833333334
4.9
5.24189166666667
5.2544
5.352725
5.46198333333333
5.60362499999999
5.8742
5.95083333333333
6.2256
6.53054166666666
7.00248333333332
7.45909166666665
7.89411666666665
8.22326666666667
8.44776666666666
8.61415
8.4766
8.85766666666667
9.08515
9.23652499999999
9.45745833333333
9.41584166666667
9.51214166666667
9.49411666666667
9.51065833333332
9.44123333333334
9.64687500000001
9.41889999999999
9.22816666666667
8.97657500000001
9.16251666666667
9.27020833333334
9.30853333333335
9.46390833333333
9.36441666666665
9.229725
9.01921666666667
8.97313333333333
8.97264999999999
9.03863333333333
9.05246666666665
9.02113333333333
8.94529166666666
8.98445
8.84911666666666
8.79509166666666
8.57880833333333
8.57731666666666
8.32599166666665
8.27254166666667
8.2794
8.22027500000001
8.17275833333336
8.18385833333335
8.1645
7.94337499999999
7.86673333333331
7.82225
7.84334166666667
7.8837
7.76560833333334
7.63656666666667
7.65761666666667
7.52336666666666
7.5651
7.41840833333332
7.40698333333333
7.34170833333334
7.40966666666668
7.250675
7.00828333333334
6.89775833333333
6.69020833333334
6.70401666666667
6.37413333333334
6.45864166666666
6.20619166666666
5.5968
5.60185833333333
5.67629166666667
5.56906666666667
5.72824166666666
5.713225
5.69721666666667
5.64320833333334
5.50824166666667
5.431875
5.27985833333333
5.33665833333333
5.28815833333334
5.40211666666667
5.48376666666667
5.17355833333333
5.34360833333334
5.23968333333333
4.9966
4.95199166666666
5.00366666666666
5.08849166666667
4.9798
5.00650833333333
4.92253333333333
4.92326666666666
4.96505
4.93496666666666
4.88514166666667
4.82785
4.81989166666667
4.75106666666667
4.61430833333333
4.53776666666666
4.49681666666666
4.40735833333332
4.36244999999999
4.37176666666666
4.36269999999999
4.28126666666667
4.32465
4.243575
