"","h=3","h=6","h=12","h=18","h=24"
"1",0.0699000000000001,0.0528266666666667,-0.0553733333333334,0.0509433333333333,0.01537
"2",0.0605666666666668,0.0418233333333333,-0.0425233333333334,0.00188999999999999,-0.0108966666666667
"3",0.0427566666666667,0.02974,-0.0495133333333334,-0.0344666666666667,-0.02055
"4",0.0762500000000002,0.0563200000000001,0.0465399999999999,0.03304,0.0328633333333333
"5",0.0724366666666667,0.0782700000000002,0.0159866666666666,0.000139999999999992,-0.0125633333333333
"6",0.0663666666666667,0.0637366666666667,0.0645533333333334,0.00236,0.00210333333333332
"7",0.0584066666666669,0.0624600000000002,0.0804366666666669,0.0130333333333333,0.0248
"8",0.0676933333333334,0.0649800000000003,0.0583733333333335,0.0127133333333333,0.0101233333333333
"9",0.0473533333333334,0.0705766666666669,0.0794033333333335,0.0343866666666667,0.0261233333333333
"10",0.0797500000000002,0.077266666666667,0.0659233333333335,0.0433033333333335,0.04487
"11",0.0746333333333336,0.11344,0.151566666666667,0.13612,0.0550966666666667
"12",0.107663333333334,0.0787400000000003,0.100566666666667,0.0812200000000002,0.05042
"13",0.086946666666667,0.0895300000000002,0.0742200000000001,0.0807733333333335,0.0392633333333333
"14",0.117823333333334,0.0949700000000004,0.07835,0.0917866666666669,0.0677033333333334
"15",0.116766666666667,0.117023333333334,0.130303333333334,0.0971533333333337,0.0678166666666667
"16",0.112036666666667,0.111560000000001,0.0769966666666668,0.06247,0.0511766666666666
"17",0.101083333333334,0.122496666666667,0.0556033333333333,0.0585466666666667,0.0753033333333335
"18",0.103926666666667,0.102846666666667,0.0644033333333333,0.0510533333333333,0.0666933333333334
"19",0.110253333333334,0.113503333333334,0.101263333333334,0.0867666666666669,0.0921900000000003
"20",0.0873833333333336,0.0740433333333334,0.0789733333333335,0.07208,0.0827800000000002
"21",0.0656366666666667,0.04665,0.0586033333333334,0.0706533333333334,0.0535766666666667
"22",0.0389233333333333,0.0507466666666667,0.04206,0.0508533333333333,0.0459566666666667
"23",0.0243366666666667,0.02067,0.02686,0.0304866666666667,0.03035
"24",0.0136133333333333,0.0211033333333333,0.0418,0.0387833333333333,0.0647033333333334
"25",0.0129833333333333,0.03796,0.0372766666666667,0.0654466666666667,0.0683833333333335
"26",0.0349533333333332,0.0409266666666666,0.03328,0.0803033333333336,0.0855033333333337
"27",0.0089266666666666,0.00182666666666662,0.0364366666666666,0.0494533333333334,0.0516433333333333
"28",-0.0191566666666666,-0.01974,0.00537999999999999,0.03085,0.0352766666666667
"29",-0.0397066666666666,-0.00625999999999998,-0.00264333333333331,0.00713000000000003,0.00695333333333337
"30",-0.068,-0.0497766666666666,-0.0415800000000001,-0.0367499999999999,-0.0146366666666666
"31",-0.0689666666666669,-0.0476866666666668,-0.0517066666666668,-0.02477,0.0524399999999999
"32",-0.0522566666666668,-0.0553533333333335,-0.0414233333333334,-0.0419600000000001,-0.0173733333333333
"33",-0.0524933333333334,-0.0371433333333333,-0.0543733333333334,-0.0549600000000002,-0.0364399999999999
"34",-0.01492,-0.0456333333333334,-0.04167,4.9999999999998e-05,0.00418666666666665
"35",-0.0146866666666667,-0.0263133333333333,-0.03342,-0.00644333333333334,-0.0206733333333333
"36",-0.0028866666666667,0.0100433333333333,-0.0250633333333333,0.00404999999999997,0.01176
"37",0.00386333333333336,0.0212166666666667,-0.00302666666666663,0.0197333333333334,0.00524000000000007
"38",-0.0218866666666666,0.00281999999999999,-0.02787,-0.0313666666666667,-0.0478266666666667
"39",-0.0470033333333334,-0.0152333333333334,-0.05445,-0.0543866666666668,-0.0177766666666667
"40",-0.0655766666666668,-0.0389866666666667,-0.02837,-0.0250233333333334,-0.0188833333333334
"41",-0.0547533333333334,-0.00601333333333334,-0.04199,-0.02064,-0.0338366666666667
"42",-0.0756900000000003,-0.0672900000000001,-0.0512333333333334,-0.0352733333333333,-0.0401333333333333
"43",-0.0701300000000002,-0.0735500000000001,-0.0739333333333335,-0.0473566666666668,-0.0620200000000002
"44",-0.0596100000000001,-0.0470266666666667,-0.02868,-0.0293366666666666,-0.0423466666666667
"45",-0.0383766666666667,-0.04492,-0.0413033333333333,-0.00501000000000001,-0.00317000000000003
"46",-0.00793333333333331,-0.0174766666666667,0.0473500000000001,0.0068,0.03087
"47",-0.0248466666666666,-0.0544066666666667,-0.0380733333333333,-0.00545333333333333,0.0025666666666667
"48",-0.0424033333333334,0.00626666666666667,-0.0544733333333334,-0.03969,0.00206999999999998
"49",-0.0459666666666666,-0.03348,-0.05444,-0.0504766666666666,0.00130333333333333
"50",0.00127333333333331,-0.0158333333333333,-0.0411466666666666,0.0403466666666666,0.0146633333333334
"51",-0.0445633333333333,-0.04425,-0.0800266666666669,-0.0108366666666667,-0.000486666666666667
"52",-0.0120666666666667,0.00202999999999999,-0.0482533333333333,0.01994,-0.01745
"53",-0.02817,-0.0238466666666666,-0.0515399999999999,-0.0273733333333333,-0.0329633333333333
"54",-0.0415400000000001,-0.0351733333333334,-0.0212533333333334,-0.03298,-0.0398966666666667
"55",-0.04762,-0.0346,-0.0402966666666666,-0.0506733333333333,-0.0594200000000001
"56",-0.0704666666666668,-0.0337833333333333,-0.0516766666666666,-0.0659833333333335,-0.0600500000000001
"57",-0.0750133333333336,-0.0394,-0.0641433333333334,-0.0627066666666667,-0.0625100000000001
"58",-0.0454100000000001,-0.0437666666666667,0.0304533333333333,-0.0602033333333335,-0.0533000000000001
