"","h=3","h=6","h=12","h=18","h=24"
"1",0.0559,0.0669433333333335,-0.0443833333333333,0.0668600000000001,-0.00136000000000003
"2",0.0555033333333334,0.0302133333333333,-0.05503,-0.02594,-0.0575333333333334
"3",0.02871,0.0404033333333334,-0.0435133333333334,-0.0707533333333334,-0.0393533333333334
"4",0.0756866666666668,0.0571433333333334,0.0456133333333333,-0.00184000000000001,-0.00932
"5",0.0677800000000001,0.05531,-0.00277000000000002,-0.0154066666666667,-0.0364333333333333
"6",0.0729400000000002,0.0580966666666668,0.06802,-0.0364166666666667,-0.0284733333333333
"7",0.0642266666666668,0.0525000000000001,0.0694233333333335,-0.0272833333333333,0.000866666666666654
"8",0.0680833333333335,0.0569900000000001,0.0526466666666667,-0.0137966666666667,-0.00211999999999999
"9",0.05509,0.0720833333333335,0.0800900000000002,-0.0187066666666667,-0.02258
"10",0.0751066666666669,0.0738200000000003,0.0632433333333335,0.00602333333333331,-0.01612
"11",0.0704766666666669,0.121303333333334,0.152996666666667,0.0854700000000001,-0.01302
"12",0.0858833333333337,0.0801033333333335,0.0969133333333336,0.0922433333333336,0.00192
"13",0.0668366666666668,0.088736666666667,0.0688700000000001,0.0712066666666667,0.00185666666666668
"14",0.102596666666667,0.0928400000000004,0.0997333333333337,0.0887300000000002,0.0261466666666667
"15",0.103960000000001,0.119530000000001,0.121390000000001,0.101353333333334,0.05744
"16",0.113786666666667,0.106876666666667,0.0807966666666669,0.0616766666666667,0.0365733333333333
"17",0.103960000000001,0.113063333333334,0.06059,0.0396933333333333,0.0692966666666668
"18",0.103746666666667,0.10061,0.0677266666666667,0.06149,0.0787866666666669
"19",0.0974566666666671,0.0957100000000004,0.0854233333333336,0.0525766666666666,0.0707966666666668
"20",0.0864300000000002,0.0735133333333334,0.0815966666666669,0.03455,0.0543266666666666
"21",0.0730633333333335,0.0402666666666667,0.0502533333333333,0.0189633333333333,0.0296133333333333
"22",0.0507566666666667,0.0691433333333335,0.0527433333333333,0.0101533333333333,0.00734333333333332
"23",0.0386066666666666,0.0285966666666667,0.0435433333333333,0.0060266666666667,0.00412333333333333
"24",0.0165633333333333,0.0444466666666666,0.0552366666666667,-0.01402,0.0163633333333333
"25",0.01152,0.0481533333333334,0.05524,0.0240833333333333,0.00755666666666664
"26",0.0326433333333333,0.0405766666666666,0.0627366666666667,0.0242433333333333,0.00204999999999998
"27",0.0203366666666666,0.0204999999999999,0.0496333333333334,0.00446999999999996,-0.0126666666666667
"28",-0.0150566666666667,-0.0100366666666667,0.0387,-0.02074,-0.0172
"29",-0.0321666666666666,0.00808333333333334,0.0248533333333333,-0.0182933333333333,-0.0406866666666667
"30",-0.05843,-0.0383733333333333,-0.00183666666666665,-0.0607066666666667,-0.0514166666666667
"31",-0.0599466666666669,-0.0435933333333333,-0.0394033333333334,-0.0507366666666669,0.0562266666666666
"32",-0.04059,-0.0374266666666667,-0.0425866666666668,-0.0771900000000003,-0.0433933333333334
"33",-0.0517566666666667,-0.0282166666666667,-0.0612700000000002,-0.0809700000000004,-0.0669233333333335
"34",-0.0212833333333333,-0.0559233333333335,-0.0410166666666667,-0.0327733333333333,-0.0207666666666667
"35",-0.0122266666666667,-0.0158466666666667,-0.0363633333333334,-0.0451700000000001,-0.0508100000000001
"36",-0.00766333333333336,0.0168866666666666,-0.0373333333333334,-0.0426700000000001,-0.0208666666666667
"37",0.00516000000000002,0.0256233333333334,-0.000989999999999968,-0.0183066666666666,-0.0369533333333333
"38",-0.01665,0.00423333333333331,-0.0352466666666667,-0.0784466666666669,-0.0652666666666668
"39",-0.0707033333333336,-0.00935333333333336,-0.0546066666666668,-0.0740066666666669,-0.0471766666666667
"40",-0.0850233333333336,-0.0417633333333334,-0.04238,-0.0538133333333334,-0.0424166666666667
"41",-0.0574633333333335,-0.0157966666666667,-0.0549366666666668,-0.03785,-0.0523333333333334
"42",-0.0785366666666669,-0.0770333333333337,-0.0601266666666668,-0.0552700000000001,-0.0563366666666668
"43",-0.0739433333333336,-0.0824866666666669,-0.0790133333333336,-0.0813300000000003,-0.0771900000000002
"44",-0.0550833333333335,-0.0536733333333334,-0.0476533333333334,-0.0570200000000001,-0.0603000000000001
"45",-0.0430433333333335,-0.0480466666666666,-0.0421866666666667,-0.0307266666666667,-0.0559166666666667
"46",-0.00321000000000002,-0.0147933333333333,0.02929,-0.03726,-0.0215033333333333
"47",-0.00126333333333329,-0.0376266666666666,-0.03907,-0.02611,-0.04428
"48",-0.04776,-0.02041,-0.0492166666666667,-0.0569466666666667,-0.0508266666666668
"49",-0.0368899999999999,-0.0411666666666666,-0.0574866666666666,-0.0394833333333333,-0.0524233333333334
"50",-0.00277333333333337,-0.02074,-0.0484133333333333,0.0178566666666666,-0.02839
"51",-0.0381233333333333,-0.04376,-0.06164,-0.0291966666666667,-0.0313633333333333
"52",-0.00405000000000001,-0.000130000000000014,-0.0307733333333333,0.0244566666666667,-0.06422
"53",-0.0133633333333333,-0.01746,-0.05274,-0.0381866666666667,-0.0665166666666667
"54",-0.0411366666666667,-0.0398866666666667,-0.0373433333333334,-0.0430333333333333,-0.0692133333333335
"55",-0.0375466666666667,-0.0391533333333333,-0.01873,-0.0471466666666667,-0.0657500000000001
"56",-0.0603433333333334,-0.0334666666666666,-0.0483166666666667,-0.0640766666666667,-0.0804600000000004
"57",-0.0694666666666668,-0.03708,-0.0651400000000001,-0.0734400000000002,-0.0677200000000001
"58",-0.0549066666666668,-0.04553,0.0449033333333333,-0.0653033333333335,-0.0605333333333335
"59",-0.0597233333333334,-0.0459633333333334,0.0820566666666669,-0.0516066666666668,-0.0423600000000001
"60",-0.06598,-0.0661633333333333,0.0669100000000003,-0.0240333333333333,-0.0473933333333333
"61",-0.05227,-0.04001,0.0574333333333334,0.04299,-0.0225666666666666
"62",-0.0666666666666668,-0.04301,0.0370333333333333,-0.0574100000000001,-0.0583000000000001
"63",-0.0624500000000002,-0.04309,0.0165266666666666,-0.0556766666666667,-0.0417733333333333
"64",-0.0652000000000002,-0.0505866666666668,0.04551,0.04719,-0.0497200000000002
"65",-0.0690166666666669,-0.0496566666666668,0.0111366666666667,0.0375033333333334,-0.04383
"66",-0.0584066666666669,-0.0364366666666667,0.0120833333333333,0.0303733333333333,-0.0519400000000001
"67",-0.0812400000000003,-0.0788100000000003,-0.0331866666666666,0.0180166666666667,-0.0447766666666667
"68",-0.0765500000000003,-0.0692766666666668,-0.0233233333333333,-0.0104533333333333,-0.0737400000000003
"69",-0.080166666666667,-0.0731933333333335,-0.01337,0.000353333333333343,-0.04578
"70",-0.0749500000000002,-0.0739233333333335,-0.0511833333333333,-0.00741999999999999,-0.0646900000000001
"71",-0.0667433333333335,-0.0619766666666668,-0.0555133333333334,-0.00976666666666665,-0.0610100000000001
"72",-0.0917500000000004,-0.0836733333333337,-0.0618100000000001,-0.00233333333333332,-0.0264066666666667
"73",-0.0626766666666667,-0.0687100000000002,-0.0815466666666669,-0.05159,-0.03215
"74",-0.03375,-0.0709533333333335,-0.0689733333333334,-0.0682533333333334,-0.0555900000000001
"75",-0.0610266666666667,-0.0745366666666669,-0.0778366666666669,-0.0714500000000001,-0.0422033333333333
"76",-0.0545233333333333,-0.0574600000000001,-0.0797700000000003,-0.0734933333333336,-0.0439333333333333
"77",-0.0397766666666667,-0.0417366666666666,-0.0687066666666667,-0.00625333333333333,-0.01757
"78",-0.0510800000000001,-0.0640833333333334,-0.0717800000000001,-0.0268833333333333,-0.02059
"79",-0.0393033333333333,-0.0420766666666667,-0.0446833333333334,-0.0455233333333334,-0.0287233333333333
"80",-0.0612633333333334,-0.0430733333333334,-0.0429166666666667,-0.02415,-0.0186033333333333
"81",-0.0726033333333335,-0.0526933333333333,-0.0576133333333334,-0.0409333333333334,-0.0605400000000001
"82",-0.0398733333333334,-0.03978,-0.0443833333333334,-0.0378633333333333,-0.0394
"83",-0.0533866666666668,-0.0590466666666668,-0.0632866666666667,-0.0655333333333336,0.0163033333333333
"84",-0.0346766666666667,-0.04085,-0.0768066666666668,-0.0434500000000001,-0.00986000000000001
"85",-0.0219533333333333,-0.0328499999999999,-0.05024,-0.0403266666666667,-0.0285666666666666
"86",-0.0321766666666666,-0.0407966666666667,-0.0572000000000001,-0.0534333333333334,-0.02886
"87",-0.0523733333333334,-0.0286966666666666,-0.02033,-0.05317,-0.0397333333333332
"88",-0.0374166666666667,-0.000493333333333365,-0.0374033333333334,-0.0593666666666667,-0.0532766666666668
"89",-0.01952,0.01345,-0.01701,-0.0510866666666667,-0.06545
"90",-0.04741,-0.0203233333333333,-0.0203033333333333,-0.03535,-0.01963
"91",0.0017366666666667,0.0234533333333333,-0.0159433333333334,-0.0346233333333333,-0.0106866666666666
"92",0.00496333333333334,0.0333366666666667,0.00610333333333331,-0.0244433333333333,0.00209666666666667
"93",0.00726,0.02508,-0.00256999999999999,-0.0159533333333333,0.000403333333333342
"94",0.00899666666666666,0.0570966666666668,0.0387166666666666,-0.01657,-0.0298266666666667
"95",-0.00417999999999999,0.0329533333333333,0.0172,-0.0152666666666667,-0.01556
"96",-0.0152733333333334,0.05045,-0.01354,-0.0345666666666666,-0.03448
"97",-0.0568033333333333,-0.00950666666666669,-0.0476,-0.05191,-0.0529466666666666
"98",-0.0639600000000001,-0.0278633333333333,-0.0344833333333333,0.00347,-0.0634166666666666
"99",-0.02334,0.000619999999999971,-0.0498566666666667,0.0204466666666666,-0.0135
"100",0.0780466666666667,0.10078,0.0178566666666667,0.0976066666666669,0.0575133333333335
"101",0.0876600000000002,0.0807433333333335,0.04132,0.0942133333333338,0.04127
"102",0.405256666666666,0.498429999999999,0.387080000000001,0.141733333333334,0.0981866666666669
"103",0.138686666666667,0.18526,0.22126,-0.00279333333333333,0.04824
"104",0.15738,0.184623333333333,0.127956666666667,-0.0228233333333333,0.0263866666666667
"105",0.0953266666666669,0.12027,0.0413366666666667,-0.0230633333333333,0.00532
"106",0.0502833333333334,0.14406,0.0748099999999999,-0.02812,0.00490999999999996
"107",-0.0560433333333334,0.0529033333333334,0.00403333333333333,-0.0517933333333334,-0.04244
"108",-0.00968333333333329,0.0584766666666667,0.0165466666666667,-0.0489566666666667,-0.03052
"109",0.222636666666666,-0.0245633333333333,0.0687000000000002,-0.0573900000000001,-0.0561533333333334
"110",-0.0232433333333333,-0.00371999999999999,0.0330633333333334,-0.0699500000000001,-0.0392133333333334
"111",-0.00764666666666671,0.03869,0.0123133333333333,-0.0670200000000001,-0.05259
"112",-0.01869,0.00616333333333339,0.0242333333333334,-0.0600800000000001,-0.05313
"113",-0.0485866666666667,0.0163833333333334,-0.0017233333333333,-0.0625466666666667,-0.0408
"114",-0.0756533333333334,0.0134266666666667,0.0957366666666665,0.09425,-0.0419266666666667
"115",-0.0669100000000001,0.0297900000000001,0.122226666666667,0.0575166666666666,-0.0461466666666667
"116",-0.0711766666666667,0.0334866666666667,0.16538,0.0549333333333334,-0.0213033333333333
"117",-0.0796966666666668,-0.0570633333333335,0.00411000000000001,-0.00551666666666667,-0.03302
"118",-0.0685000000000001,-0.0796500000000002,-0.0604066666666667,-0.0243266666666666,-0.0535633333333334
"119",-0.092076666666667,-0.0852666666666669,-0.08099,-0.0528466666666666,-0.0722100000000002
"120",-0.0518,-0.0791766666666669,-0.0459733333333333,-0.02283,-0.01072
