"","h=3","h=6","h=12","h=18","h=24"
"49",-0.0371599999999999,-0.0318366666666666,-0.05975,-0.0438633333333333,-0.0352466666666666
"50",0.0145233333333333,0.0109866666666667,-0.0456766666666666,0.0313333333333333,0.0093733333333333
"51",-0.0380933333333333,-0.0494466666666666,-0.088786666666667,-0.00614,-0.00330999999999999
"52",-0.00632,0.00114333333333333,-0.0543066666666668,0.01391,-0.00555333333333333
"53",-0.04973,-0.0178466666666667,-0.0597199999999999,-0.0212,-0.0498466666666667
"54",-0.0537900000000001,-0.03412,-0.0280866666666667,-0.0441566666666667,-0.0631600000000001
"55",-0.0590033333333335,-0.05462,-0.0518533333333333,-0.0637100000000001,-0.0801733333333336
"56",-0.089096666666667,-0.04419,-0.0614933333333333,-0.0829966666666669,-0.0784600000000003
"57",-0.0929433333333338,-0.0384433333333333,-0.0722033333333335,-0.0723000000000001,-0.0854333333333337
"58",-0.0660800000000002,-0.0494133333333334,0.0438166666666667,-0.0643700000000001,-0.086026666666667
"59",-0.0647433333333336,-0.0535566666666668,0.0760566666666669,-0.0697400000000001,-0.0759366666666668
"60",-0.0844000000000002,-0.0738100000000001,0.0267933333333333,-0.0372533333333333,-0.0871433333333335
"61",-0.0611833333333333,-0.0390099999999999,0.0358233333333333,0.0477366666666666,-0.03858
"62",-0.0648733333333334,-0.0525333333333334,0.0034766666666666,-0.0514066666666668,-0.0529366666666668
"63",-0.0755700000000003,-0.0584966666666667,-0.0022,-0.04673,-0.0621100000000001
"64",-0.0883833333333338,-0.0525233333333335,0.016,0.0541933333333334,-0.0566800000000002
"65",-0.0624733333333336,-0.0535366666666668,-0.00287000000000002,0.03677,-0.0593100000000001
"66",-0.0637033333333335,-0.0584400000000002,-0.0427300000000001,0.0102366666666667,-0.0547666666666668
"67",-0.078036666666667,-0.0821866666666671,-0.0420133333333334,-0.0118799999999999,-0.0663266666666669
"68",-0.101496666666667,-0.0957366666666671,-0.0470266666666666,-0.0402666666666667,-0.0763166666666669
"69",-0.0850100000000003,-0.0855433333333337,-0.01705,-0.0161433333333333,-0.0555033333333334
"70",-0.100223333333334,-0.089086666666667,-0.06997,-0.02613,-0.0989766666666671
"71",-0.102663333333334,-0.0728233333333334,-0.0757300000000001,-0.04762,-0.0944200000000005
"72",-0.0874900000000003,-0.0727300000000002,-0.0703866666666668,-0.0254333333333333,-0.03827
"73",-0.10125,-0.0818833333333335,-0.11194,-0.0768800000000001,-0.0838400000000002
"74",-0.0630633333333334,-0.0902233333333338,-0.087756666666667,-0.095376666666667,-0.0820500000000004
"75",-0.0717433333333336,-0.0905933333333338,-0.0868933333333337,-0.077366666666667,-0.0598600000000001
"76",-0.0706300000000002,-0.076936666666667,-0.0955400000000005,-0.0871733333333336,-0.0558333333333334
"77",-0.0539633333333334,-0.0737700000000001,-0.0734266666666669,-0.01631,-0.03149
"78",-0.0559533333333334,-0.0757033333333335,-0.0698833333333335,-0.0152566666666667,-0.0410533333333334
"79",-0.0409766666666667,-0.0530533333333334,-0.0427233333333333,-0.0385266666666666,-0.0379466666666667
"80",-0.04132,-0.03854,-0.0321933333333333,-0.0258533333333333,-0.0309433333333333
"81",-0.0659166666666669,-0.0543366666666668,-0.0652666666666668,-0.0527633333333335,-0.0598066666666669
"82",-0.0554200000000002,-0.0525400000000001,-0.0516033333333334,-0.0552700000000002,-0.0451433333333334
"83",-0.0611133333333335,-0.0581666666666669,-0.0715033333333336,-0.0740733333333337,-0.0101566666666667
"84",-0.0426733333333334,-0.0288666666666666,-0.0825566666666669,-0.0485300000000001,-0.0237033333333334
"85",-0.0231366666666667,-0.03567,-0.0504066666666667,-0.03551,-0.0223533333333334
"86",-0.0519766666666665,-0.0592766666666667,-0.0780066666666668,-0.0720233333333334,-0.0408666666666666
"87",-0.0563633333333333,-0.0367,-0.0294866666666666,-0.0454133333333333,-0.03762
"88",-0.0642600000000001,0.00838999999999997,-0.0623333333333336,-0.0774366666666669,-0.0677366666666669
"89",-0.0190366666666667,-0.00512333333333336,-0.0398566666666667,-0.05464,-0.0452300000000001
"90",-0.0333866666666666,-0.00055666666666663,-0.02188,-0.0318733333333333,0.00870666666666671
"91",0.00522000000000004,0.0196833333333333,-0.0140433333333333,-0.0193333333333333,0.00631333333333337
"92",0.0216599999999999,0.03326,-0.00667,-0.00901,0.0299266666666667
"93",0.0343633333333333,0.0248633333333333,-0.01305,-0.00644333333333333,0.0142033333333333
"94",0.0180166666666666,0.04546,0.0324733333333333,-0.00779666666666666,-0.000876666666666671
"95",0.0036,0.0305133333333333,0.0196966666666667,-0.00385999999999999,0.00921666666666666
"96",-0.0478233333333333,0.0255933333333333,-0.0522033333333333,-0.0477866666666666,-0.0270666666666667
"97",-0.0834366666666669,-0.03061,-0.107956666666667,-0.0808933333333335,-0.0608966666666666
"98",-0.0734766666666667,-0.0557633333333333,-0.0942700000000003,-0.0371966666666667,-0.0602433333333334
"99",-0.00304000000000005,-0.00396333333333335,-0.0539333333333333,-0.00638666666666672,0.0097533333333333
"100",0.16025,0.14461,0.0332700000000001,0.133286666666667,0.117466666666667
"101",0.1081,0.12767,0.0205933333333333,0.10521,0.0975733333333334
"102",0.379176666666666,0.409526666666667,0.450606666666669,0.236483333333333,0.265586666666666
"103",0.179763333333333,0.241163333333333,0.261759999999999,0.0759133333333334,0.112566666666667
"104",0.151423333333334,0.205713333333333,0.318103333333334,0.01919,0.0610100000000001
"105",0.0494666666666667,0.122973333333333,0.100913333333333,0.000790000000000063,-0.0033866666666666
"106",0.0300166666666667,0.110763333333333,0.0973733333333332,-0.0453533333333334,0.0150366666666667
"107",-0.0648333333333334,0.0992966666666668,-0.0210766666666666,-0.0840966666666668,-0.0847400000000001
"108",0.0133233333333334,0.234953333333333,0.00488000000000004,-0.0723600000000001,-0.0698866666666668
"109",0.0968033333333332,0.0660033333333333,0.02305,-0.12236,-0.0977600000000004
"110",-0.0478633333333333,0.05752,0.0338633333333334,-0.0694733333333335,-0.06038
"111",-0.0445733333333335,0.0193966666666666,0.00498666666666662,-0.0830633333333336,-0.0849200000000003
"112",-0.0447533333333334,-0.0373633333333333,0.0397133333333334,-0.06899,-0.081436666666667
"113",-0.0839633333333337,-0.0215499999999999,-0.0100833333333332,-0.0731966666666668,-0.0678000000000001
"114",-0.117466666666667,-0.0736166666666667,-0.0741100000000002,0.11507,-0.0881866666666669
"115",-0.104456666666667,-0.0728433333333336,-0.0576233333333333,0.117076666666666,-0.0847366666666669
"116",-0.0426399999999999,-0.0270066666666666,0.0111966666666667,0.208426666666667,-0.03906
"117",-0.0715300000000001,-0.0719133333333336,-0.0345333333333334,0.0722399999999999,-0.0606133333333335
"118",-0.0786000000000001,-0.101563333333334,-0.0781700000000001,-0.0160033333333333,-0.0899900000000002
"119",-0.121676666666667,-0.108946666666667,-0.0986433333333336,-0.0382166666666665,-0.11123
"120",-0.0431133333333333,-0.0742833333333334,-0.0408333333333333,-0.0260566666666666,-0.0574266666666667
