"","h=3","h=6","h=12","h=18","h=24"
"1",0.0233133333333333,0.04176,-0.0251133333333333,0.00858666666666666,0.0557199999999999
"2",0.0322099999999999,0.0107766666666667,-0.0289666666666667,-0.0211766666666667,-0.0349433333333333
"3",0.00144666666666667,0.0118433333333333,-0.0352333333333334,0.0940566666666665,0.104033333333333
"4",0.0370733333333333,0.130643333333333,-0.00701000000000002,0.115493333333333,0.00324333333333334
"5",0.0534366666666667,0.02047,-0.00853666666666668,0.0123933333333333,0.0296666666666667
"6",0.0448533333333333,0.0309766666666667,0.0119566666666667,0.00134666666666665,0.0487033333333333
"7",0.0443266666666667,0.00781333333333332,0.0324566666666666,-0.00949333333333333,0.0259866666666667
"8",0.0843633333333336,0.0606666666666668,0.0327166666666667,-0.0124566666666667,0.00671666666666667
"9",0.0659000000000001,0.0584233333333334,0.0533533333333334,-0.00763,0.00637333333333335
"10",0.0829900000000002,0.0673566666666669,0.04588,-0.00455666666666668,0.0334166666666667
"11",0.0956333333333337,0.120396666666667,0.168726666666667,0.0705566666666667,0.000503333333333332
"12",0.10092,0.0963933333333337,0.0887900000000003,0.04148,0.0456033333333333
"13",0.0717366666666668,0.0899733333333337,0.0772733333333333,0.0202533333333333,0.01591
"14",0.0941733333333337,0.0989566666666671,0.090206666666667,0.03471,0.02728
"15",0.0972466666666671,0.106616666666667,0.113473333333334,0.0604666666666666,0.0666733333333334
"16",0.106496666666667,0.106496666666667,0.0863600000000002,0.00494000000000001,0.0257433333333333
"17",0.0959266666666671,0.1106,0.0761766666666668,0.0386733333333333,0.0336466666666666
"18",0.101833333333334,0.118023333333334,0.10043,0.0344833333333333,0.01352
"19",0.101676666666667,0.11237,0.098246666666667,0.0636466666666666,0.0410366666666667
"20",0.109786666666667,0.109206666666667,0.0740333333333333,0.0381799999999999,-0.00731
"21",0.0832700000000002,0.0746333333333335,0.0696566666666667,0.03283,0.0230566666666666
"22",0.0750633333333334,0.0885466666666669,0.0563233333333333,0.0218733333333334,0.0191266666666667
"23",0.0502466666666667,0.0795733333333335,0.0404733333333333,0.0318366666666667,0.0186833333333334
"24",0.0583,0.0704600000000001,0.0403933333333333,0.0320966666666667,0.0103266666666667
